4,08-10-2020 11:18:26.649,submit buy order,'b1', 1, 23, 3
4,08-10-2020 11:18:35.406,submit sell order,'s5', 10, 36, 1
4,08-10-2020 11:19:28.600,new sell order,'s5', 10, 36, 1
4,08-10-2020 11:19:50.231,new buy order,'b1', 1, 23, 3
4,08-10-2020 11:20:31.875,submit buy order,'b4', 7, 31, 5
4,08-10-2020 11:21:17.675,discard buy order,'b3', 5, 32, 0
4,08-10-2020 11:22:04.435,discard buy order,'b1', 1, 23, 0
4,08-10-2020 11:23:04.010,discard sell order,'s5', 10, 36, 0
4,08-10-2020 11:24:01.392,submit sell order,'s1', 2, 27, 1
4,08-10-2020 11:24:36.559,new sell order,'s1', 2, 27, 1
4,08-10-2020 11:24:45.939,discard sell order,'s1', 2, 27, 0
4,08-10-2020 11:24:56.945,submit sell order,'s3', 6, 29, 5
4,08-10-2020 11:25:32.101,submit sell order,'s4', 8, 29, 1
4,08-10-2020 11:25:48.664,new buy order,'b2', 3, 38, 4
4,08-10-2020 11:26:49.569,new sell order,'s4', 8, 29, 1
4,08-10-2020 11:27:41.148,trade2,'s4', 8, 29, 0,'b2', 3, 38, 3
4,08-10-2020 11:28:11.634,discard buy order,'b2', 3, 38, 0
4,08-10-2020 11:28:13.789,new sell order,'s3', 6, 29, 5
4,08-10-2020 11:28:23.501,discard sell order,'s3', 6, 29, 0
4,08-10-2020 11:28:39.693,new buy order,'b4', 7, 31, 5
4,08-10-2020 11:29:02.678,new buy order,'b5', 9, 24, 5
4,08-10-2020 11:29:35.159,discard buy order,'b4', 7, 31, 0
4,08-10-2020 11:29:58.135,discard buy order,'b5', 9, 24, 0
5,08-10-2020 11:30:35.043,submit sell order,'s1', 2, 27, 1
5,08-10-2020 11:31:06.910,submit buy order,'b2', 3, 38, 4
5,08-10-2020 11:31:27.988,submit sell order,'s5', 10, 36, 1
5,08-10-2020 11:31:45.131,submit buy order,'b5', 9, 24, 5
5,08-10-2020 11:32:08.457,new buy order,'b2', 3, 38, 4
5,08-10-2020 11:32:23.918,new sell order,'s1', 2, 27, 1
5,08-10-2020 11:33:19.798,discard buy order,'b2', 3, 38, 0
5,08-10-2020 11:33:45.595,submit buy order,'b4', 7, 31, 5
5,08-10-2020 11:34:17.983,new sell order,'s5', 10, 36, 1
5,08-10-2020 11:34:52.989,submit buy order,'b1', 1, 23, 3
5,08-10-2020 11:35:39.510,new buy order,'b5', 9, 24, 5
5,08-10-2020 11:36:20.736,submit sell order,'s3', 6, 29, 5
5,08-10-2020 11:36:55.035,new buy order,'b4', 7, 31, 5
5,08-10-2020 11:37:17.475,submit buy order,'b3', 5, 32, 4
5,08-10-2020 11:37:23.230,new buy order,'b1', 1, 23, 0
5,08-10-2020 11:37:37.825,trade2,'s1', 2, 27, 0,'b4', 7, 31, 4
5,08-10-2020 11:38:27.780,discard sell order,'s5', 10, 36, 0
5,08-10-2020 11:38:43.619,discard buy order,'b4', 7, 31, 0
5,08-10-2020 11:38:53.992,new buy order,'b3', 5, 32, 4
5,08-10-2020 11:39:07.961,discard buy order,'b3', 5, 32, 0
5,08-10-2020 11:40:01.897,discard buy order,'b1', 1, 23, 0
5,08-10-2020 11:40:25.562,discard buy order,'b5', 9, 24, 0
5,08-10-2020 11:40:47.534,new sell order,'s3', 6, 29, 5
5,08-10-2020 11:41:26.037,discard sell order,'s3', 6, 29, 0
5,08-10-2020 11:41:46.860,submit sell order,'s4', 8, 29, 1
5,08-10-2020 11:42:08.035,submit sell order,'s2', 4, 33, 5
5,08-10-2020 11:42:32.042,new sell order,'s4', 8, 29, 1
5,08-10-2020 11:42:52.692,new sell order,'s2', 4, 33, 5
5,08-10-2020 11:42:54.681,discard sell order,'s4', 8, 29, 0
5,08-10-2020 11:43:50.613,discard sell order,'s2', 4, 33, 0
6,08-10-2020 11:44:15.973,submit sell order,'s1', 2, 27, 1
6,08-10-2020 11:44:20.514,new sell order,'s1', 2, 27, 1
6,08-10-2020 11:44:38.781,submit sell order,'s5', 10, 36, 1
6,08-10-2020 11:45:02.634,submit buy order,'b3', 5, 32, 4
6,08-10-2020 11:45:35.217,discard sell order,'s1', 2, 27, 0
6,08-10-2020 11:46:28.539,submit buy order,'b4', 7, 31, 5
6,08-10-2020 11:46:57.752,new sell order,'s5', 10, 36, 1
6,08-10-2020 11:47:15.664,discard sell order,'s5', 10, 36, 0
6,08-10-2020 11:48:16.292,new buy order,'b3', 5, 32, 4
6,08-10-2020 11:48:22.871,submit sell order,'s4', 8, 29, 1
6,08-10-2020 11:48:40.727,submit sell order,'s2', 4, 33, 5
6,08-10-2020 11:48:59.867,submit buy order,'b1', 1, 23, 3
6,08-10-2020 11:49:50.639,new buy order,'b1', 1, 23, 3
6,08-10-2020 11:50:43.083,submit buy order,'b2', 3, 38, 4
6,08-10-2020 11:51:19.148,discard buy order,'b1', 1, 23, 0
6,08-10-2020 11:51:31.232,submit sell order,'s3', 6, 29, 5
6,08-10-2020 11:52:04.846,new buy order,'b4', 7, 31, 0
6,08-10-2020 11:52:55.715,new buy order,'b2', 3, 38, 4
6,08-10-2020 11:53:15.142,discard buy order,'b4', 7, 31, 0
6,08-10-2020 11:53:51.810,submit buy order,'b5', 9, 24, 5
6,08-10-2020 11:54:29.035,new buy order,'b5', 9, 24, 5
6,08-10-2020 11:54:33.097,discard buy order,'b5', 9, 24, 0
6,08-10-2020 11:55:26.096,discard buy order,'b3', 5, 32, 0
6,08-10-2020 11:55:54.580,discard buy order,'b2', 3, 38, 0
6,08-10-2020 11:56:30.698,new sell order,'s3', 6, 29, 5
6,08-10-2020 11:57:15.647,discard sell order,'s3', 6, 29, 0
6,08-10-2020 11:57:18.019,new sell order,'s2', 4, 33, 5
6,08-10-2020 11:57:37.330,discard sell order,'s2', 4, 33, 0
6,08-10-2020 11:58:27.158,new sell order,'s4', 8, 29, 1
6,08-10-2020 11:59:09.026,discard sell order,'s4', 8, 29, 0
7,08-10-2020 11:59:42.933,submit sell order,'s3', 6, 29, 5
7,08-10-2020 12:00:12.759,new sell order,'s3', 6, 29, 5
7,08-10-2020 12:00:58.425,discard sell order,'s3', 6, 29, 0
7,08-10-2020 12:01:32.730,submit buy order,'b2', 3, 38, 4
7,08-10-2020 12:02:32.982,new buy order,'b2', 3, 38, 4
7,08-10-2020 12:03:26.711,submit sell order,'s1', 2, 27, 1
7,08-10-2020 12:04:18.895,submit buy order,'b3', 5, 32, 4
7,08-10-2020 12:05:18.422,submit buy order,'b5', 9, 24, 5
7,08-10-2020 12:05:56.515,discard buy order,'b2', 3, 38, 0
7,08-10-2020 12:06:45.637,submit sell order,'s2', 4, 33, 5
7,08-10-2020 12:07:38.715,new buy order,'b5', 9, 24, 5
7,08-10-2020 12:08:18.085,discard buy order,'b5', 9, 24, 0
7,08-10-2020 12:08:50.570,new buy order,'b3', 5, 32, 4
7,08-10-2020 12:09:44.410,submit sell order,'s4', 8, 29, 1
7,08-10-2020 12:09:49.826,discard buy order,'b3', 5, 32, 0
7,08-10-2020 12:10:18.647,submit sell order,'s5', 10, 36, 1
7,08-10-2020 12:10:25.122,new sell order,'s4', 8, 29, 0
7,08-10-2020 12:10:58.890,new sell order,'s1', 2, 27, 1
7,08-10-2020 12:11:20.100,discard sell order,'s1', 2, 27, 0
7,08-10-2020 12:11:54.063,new sell order,'s2', 4, 33, 5
7,08-10-2020 12:12:44.207,new sell order,'s5', 10, 36, 1
7,08-10-2020 12:13:16.516,discard sell order,'s5', 10, 36, 0
7,08-10-2020 12:14:06.402,discard sell order,'s2', 4, 33, 0
7,08-10-2020 12:14:27.839,discard sell order,'s4', 8, 29, 0
7,08-10-2020 12:14:51.922,submit buy order,'b1', 1, 23, 3
7,08-10-2020 12:15:35.506,new buy order,'b1', 1, 23, 3
7,08-10-2020 12:16:28.385,discard buy order,'b1', 1, 23, 0
7,08-10-2020 12:17:25.607,submit buy order,'b4', 7, 31, 5
7,08-10-2020 12:17:35.025,new buy order,'b4', 7, 31, 5
7,08-10-2020 12:17:59.869,discard buy order,'b4', 7, 31, 0
8,08-10-2020 12:18:10.782,submit buy order,'b5', 9, 24, 5
8,08-10-2020 12:18:40.388,submit sell order,'s5', 10, 36, 1
8,08-10-2020 12:18:44.096,new sell order,'s5', 10, 36, 1
8,08-10-2020 12:18:57.748,submit buy order,'b1', 1, 23, 3
8,08-10-2020 12:19:42.984,new buy order,'b5', 9, 24, 5
8,08-10-2020 12:20:12.888,submit buy order,'b3', 5, 32, 4
8,08-10-2020 12:20:32.317,discard buy order,'b5', 9, 24, 0
8,08-10-2020 12:21:13.565,discard sell order,'s5', 10, 36, 0
8,08-10-2020 12:21:56.416,new buy order,'b1', 1, 23, 3
8,08-10-2020 12:22:33.733,discard buy order,'b1', 1, 23, 0
8,08-10-2020 12:22:51.928,new buy order,'b3', 5, 32, 4
8,08-10-2020 12:23:47.349,discard buy order,'b3', 5, 32, 0
8,08-10-2020 12:24:28.743,submit buy order,'b2', 3, 38, 4
8,08-10-2020 12:24:51.165,new buy order,'b2', 3, 38, 4
8,08-10-2020 12:25:24.691,discard buy order,'b2', 3, 38, 0
8,08-10-2020 12:26:06.125,submit buy order,'b4', 7, 31, 5
8,08-10-2020 12:26:43.797,new buy order,'b4', 7, 31, 5
8,08-10-2020 12:27:09.248,submit sell order,'s1', 2, 27, 1
8,08-10-2020 12:27:46.146,submit sell order,'s3', 6, 29, 5
8,08-10-2020 12:27:58.225,new sell order,'s1', 2, 27, 1
8,08-10-2020 12:28:35.888,submit sell order,'s2', 4, 33, 5
8,08-10-2020 12:29:15.961,submit sell order,'s4', 8, 29, 1
8,08-10-2020 12:29:57.130,trade2,'s1', 2, 27, 0,'b4', 7, 31, 4
8,08-10-2020 12:30:29.467,discard buy order,'b4', 7, 31, 0
8,08-10-2020 12:31:26.795,new sell order,'s3', 6, 29, 5
8,08-10-2020 12:31:36.843,discard sell order,'s3', 6, 29, 0
8,08-10-2020 12:32:12.417,new sell order,'s4', 8, 29, 1
8,08-10-2020 12:33:06.540,discard sell order,'s4', 8, 29, 0
8,08-10-2020 12:33:13.674,new sell order,'s2', 4, 33, 5
8,08-10-2020 12:33:39.525,discard sell order,'s2', 4, 33, 0
9,08-10-2020 12:34:01.699,submit sell order,'s2', 4, 33, 5
9,08-10-2020 12:34:39.450,submit buy order,'b1', 1, 23, 3
9,08-10-2020 12:35:33.875,new sell order,'s2', 4, 33, 5
9,08-10-2020 12:36:34.552,submit sell order,'s5', 10, 36, 1
9,08-10-2020 12:37:14.329,new sell order,'s5', 10, 36, 1
9,08-10-2020 12:37:38.905,new buy order,'b1', 1, 23, 3
9,08-10-2020 12:38:15.387,discard sell order,'s2', 4, 33, 0
9,08-10-2020 12:39:10.533,discard sell order,'s5', 10, 36, 0
9,08-10-2020 12:39:45.355,submit sell order,'s4', 8, 29, 1
9,08-10-2020 12:40:37.600,submit buy order,'b4', 7, 31, 5
9,08-10-2020 12:41:37.323,new buy order,'b4', 7, 31, 5
9,08-10-2020 12:41:53.639,submit buy order,'b5', 9, 24, 5
9,08-10-2020 12:42:10.871,discard buy order,'b1', 1, 23, 0
9,08-10-2020 12:42:44.308,submit buy order,'b3', 5, 32, 4
9,08-10-2020 12:43:44.873,submit buy order,'b2', 3, 38, 4
9,08-10-2020 12:44:00.681,new sell order,'s4', 8, 29, 1
9,08-10-2020 12:44:42.451,new buy order,'b5', 9, 24, 5
9,08-10-2020 12:45:33.486,submit sell order,'s3', 6, 29, 5
9,08-10-2020 12:45:35.348,new sell order,'s3', 6, 29, 5
9,08-10-2020 12:45:59.940,submit sell order,'s1', 2, 27, 1
9,08-10-2020 12:46:02.692,trade1,'s3', 6, 29, 0,'b4', 7, 31, 0
9,08-10-2020 12:46:49.828,discard sell order,'s4', 8, 29, 0
9,08-10-2020 12:47:26.392,new buy order,'b2', 3, 38, 4
9,08-10-2020 12:47:36.875,new buy order,'b3', 5, 32, 4
9,08-10-2020 12:48:17.338,discard buy order,'b2', 3, 38, 0
9,08-10-2020 12:49:07.322,new sell order,'s1', 2, 27, 1
9,08-10-2020 12:49:17.648,discard sell order,'s1', 2, 27, 0
9,08-10-2020 12:49:44.416,discard buy order,'b5', 9, 24, 0
9,08-10-2020 12:49:46.030,discard buy order,'b3', 5, 32, 0
10,08-10-2020 12:49:56.513,submit buy order,'b5', 9, 24, 5
10,08-10-2020 12:50:52.195,submit buy order,'b3', 5, 32, 4
10,08-10-2020 12:51:45.941,submit buy order,'b2', 3, 38, 4
10,08-10-2020 12:52:22.310,new buy order,'b3', 5, 32, 4
10,08-10-2020 12:53:16.746,new buy order,'b2', 3, 38, 4
10,08-10-2020 12:53:54.445,new buy order,'b5', 9, 24, 5
10,08-10-2020 12:54:03.690,submit buy order,'b1', 1, 23, 3
10,08-10-2020 12:54:46.686,discard buy order,'b5', 9, 24, 0
10,08-10-2020 12:55:04.214,discard buy order,'b2', 3, 38, 0
10,08-10-2020 12:55:28.509,new buy order,'b1', 1, 23, 3
10,08-10-2020 12:55:47.304,submit buy order,'b4', 7, 31, 5
10,08-10-2020 12:56:39.374,discard buy order,'b3', 5, 32, 0
10,08-10-2020 12:57:03.765,new buy order,'b4', 7, 31, 5
10,08-10-2020 12:57:12.822,discard buy order,'b1', 1, 23, 0
10,08-10-2020 12:58:05.713,submit sell order,'s1', 2, 27, 1
10,08-10-2020 12:58:44.902,discard buy order,'b4', 7, 31, 0
10,08-10-2020 12:59:05.866,submit sell order,'s2', 4, 33, 5
10,08-10-2020 12:59:07.568,new sell order,'s2', 4, 33, 5
10,08-10-2020 13:00:00.095,submit sell order,'s4', 8, 29, 1
10,08-10-2020 13:00:53.031,discard sell order,'s2', 4, 33, 0
10,08-10-2020 13:01:08.579,submit sell order,'s3', 6, 29, 5
10,08-10-2020 13:01:52.519,new sell order,'s1', 2, 27, 1
10,08-10-2020 13:02:18.666,new sell order,'s4', 8, 29, 1
10,08-10-2020 13:02:54.655,new sell order,'s3', 6, 29, 5
10,08-10-2020 13:03:28.580,submit sell order,'s5', 10, 36, 1
10,08-10-2020 13:04:07.043,discard sell order,'s3', 6, 29, 0
10,08-10-2020 13:04:10.573,discard sell order,'s4', 8, 29, 0
10,08-10-2020 13:04:26.183,discard sell order,'s1', 2, 27, 0
10,08-10-2020 13:05:01.757,new sell order,'s5', 10, 36, 1
10,08-10-2020 13:05:57.490,discard sell order,'s5', 10, 36, 0
11,08-10-2020 13:06:26.333,submit buy order,'b3', 5, 32, 4
11,08-10-2020 13:07:00.127,submit sell order,'s2', 4, 33, 5
11,08-10-2020 13:07:55.705,submit sell order,'s5', 10, 36, 1
11,08-10-2020 13:08:15.574,submit sell order,'s3', 6, 29, 5
11,08-10-2020 13:08:44.412,submit buy order,'b5', 9, 24, 5
11,08-10-2020 13:09:38.746,new buy order,'b3', 5, 32, 4
11,08-10-2020 13:10:05.477,submit sell order,'s4', 8, 29, 1
11,08-10-2020 13:10:38.150,submit buy order,'b2', 3, 38, 4
11,08-10-2020 13:11:25.073,submit sell order,'s1', 2, 27, 1
11,08-10-2020 13:12:09.095,discard buy order,'b3', 5, 32, 0
11,08-10-2020 13:12:50.014,new buy order,'b2', 3, 38, 4
11,08-10-2020 13:12:56.756,new sell order,'s2', 4, 33, 5
11,08-10-2020 13:12:59.278,new buy order,'b5', 9, 24, 5
11,08-10-2020 13:13:15.671,discard sell order,'s2', 4, 33, 0
11,08-10-2020 13:13:25.499,submit buy order,'b1', 1, 23, 3
11,08-10-2020 13:13:53.547,new sell order,'s1', 2, 27, 1
11,08-10-2020 13:14:50.121,new sell order,'s5', 10, 36, 1
11,08-10-2020 13:15:35.173,discard sell order,'s5', 10, 36, 0
11,08-10-2020 13:15:58.246,trade2,'s1', 2, 27, 0,'b2', 3, 38, 3
11,08-10-2020 13:16:34.149,new sell order,'s4', 8, 29, 1
11,08-10-2020 13:17:16.829,new buy order,'b1', 1, 23, 3
11,08-10-2020 13:17:35.872,trade2,'s4', 8, 29, 0,'b2', 3, 38, 2
11,08-10-2020 13:18:28.120,new sell order,'s3', 6, 29, 5
11,08-10-2020 13:19:11.953,discard sell order,'s3', 6, 29, 0
11,08-10-2020 13:19:24.589,discard buy order,'b5', 9, 24, 0
11,08-10-2020 13:19:39.090,submit buy order,'b4', 7, 31, 5
11,08-10-2020 13:20:29.696,new buy order,'b4', 7, 31, 5
11,08-10-2020 13:20:43.112,discard buy order,'b1', 1, 23, 0
11,08-10-2020 13:21:12.245,discard buy order,'b4', 7, 31, 0
11,08-10-2020 13:21:21.993,discard buy order,'b2', 3, 38, 0
12,08-10-2020 13:21:53.329,submit sell order,'s4', 8, 29, 1
12,08-10-2020 13:22:05.593,submit buy order,'b3', 5, 32, 4
12,08-10-2020 13:22:38.818,new sell order,'s4', 8, 29, 1
12,08-10-2020 13:22:44.851,discard sell order,'s4', 8, 29, 0
12,08-10-2020 13:23:37.094,submit buy order,'b1', 1, 23, 3
12,08-10-2020 13:23:50.629,new buy order,'b1', 1, 23, 3
12,08-10-2020 13:24:03.487,discard buy order,'b1', 1, 23, 0
12,08-10-2020 13:24:42.263,submit buy order,'b2', 3, 38, 4
12,08-10-2020 13:25:09.051,submit sell order,'s3', 6, 29, 5
12,08-10-2020 13:25:51.446,submit buy order,'b4', 7, 31, 5
12,08-10-2020 13:26:06.108,new buy order,'b2', 3, 38, 4
12,08-10-2020 13:26:28.389,new sell order,'s3', 6, 29, 5
12,08-10-2020 13:27:10.277,trade3,'s3', 6, 29, 1,'b2', 3, 38, 0
12,08-10-2020 13:27:53.672,submit sell order,'s1', 2, 27, 1
12,08-10-2020 13:27:59.299,new buy order,'b4', 7, 31, 5
12,08-10-2020 13:28:24.524,new sell order,'s1', 2, 27, 1
12,08-10-2020 13:28:38.052,trade2,'s1', 2, 27, 0,'b4', 7, 31, 4
12,08-10-2020 13:28:54.739,new buy order,'b3', 5, 32, 4
12,08-10-2020 13:29:31.834,discard sell order,'s3', 6, 29, 0
12,08-10-2020 13:29:42.291,submit sell order,'s2', 4, 33, 5
12,08-10-2020 13:29:52.641,discard buy order,'b4', 7, 31, 0
12,08-10-2020 13:30:03.533,submit buy order,'b5', 9, 24, 5
12,08-10-2020 13:30:42.334,submit sell order,'s5', 10, 36, 1
12,08-10-2020 13:31:38.868,discard buy order,'b3', 5, 32, 0
12,08-10-2020 13:32:10.344,new buy order,'b5', 9, 24, 5
12,08-10-2020 13:33:01.811,discard buy order,'b5', 9, 24, 0
12,08-10-2020 13:33:20.036,new sell order,'s5', 10, 36, 1
12,08-10-2020 13:34:14.827,discard sell order,'s5', 10, 36, 0
12,08-10-2020 13:34:48.267,new sell order,'s2', 4, 33, 5
12,08-10-2020 13:35:07.773,discard sell order,'s2', 4, 33, 0
13,08-10-2020 13:35:51.514,submit sell order,'s1', 2, 27, 1
13,08-10-2020 13:36:05.602,submit buy order,'b2', 3, 38, 4
13,08-10-2020 13:36:47.124,submit buy order,'b3', 5, 32, 4
13,08-10-2020 13:37:01.967,new sell order,'s1', 2, 27, 1
13,08-10-2020 13:37:47.560,new buy order,'b3', 5, 32, 4
13,08-10-2020 13:38:22.738,trade2,'s1', 2, 27, 0,'b3', 5, 32, 3
13,08-10-2020 13:38:45.140,submit buy order,'b5', 9, 24, 5
13,08-10-2020 13:39:38.840,new buy order,'b5', 9, 24, 5
13,08-10-2020 13:40:27.455,submit buy order,'b1', 1, 23, 3
13,08-10-2020 13:40:51.189,new buy order,'b2', 3, 38, 0
13,08-10-2020 13:40:59.769,submit buy order,'b4', 7, 31, 5
13,08-10-2020 13:41:58.885,discard buy order,'b5', 9, 24, 0
13,08-10-2020 13:42:12.172,discard buy order,'b3', 5, 32, 0
13,08-10-2020 13:42:52.658,discard buy order,'b2', 3, 38, 0
13,08-10-2020 13:43:32.124,new buy order,'b4', 7, 31, 5
13,08-10-2020 13:44:21.567,new buy order,'b1', 1, 23, 3
13,08-10-2020 13:44:30.925,discard buy order,'b4', 7, 31, 0
13,08-10-2020 13:45:03.713,submit sell order,'s5', 10, 36, 1
13,08-10-2020 13:45:10.407,discard buy order,'b1', 1, 23, 0
13,08-10-2020 13:45:13.780,submit sell order,'s4', 8, 29, 1
13,08-10-2020 13:46:14.027,new sell order,'s5', 10, 36, 1
13,08-10-2020 13:46:16.487,submit sell order,'s3', 6, 29, 5
13,08-10-2020 13:46:53.582,discard sell order,'s5', 10, 36, 0
13,08-10-2020 13:47:47.643,submit sell order,'s2', 4, 33, 5
13,08-10-2020 13:48:05.804,new sell order,'s4', 8, 29, 1
13,08-10-2020 13:48:47.153,new sell order,'s3', 6, 29, 5
13,08-10-2020 13:49:22.202,discard sell order,'s4', 8, 29, 0
13,08-10-2020 13:50:15.373,discard sell order,'s3', 6, 29, 0
13,08-10-2020 13:50:26.792,new sell order,'s2', 4, 33, 5
13,08-10-2020 13:50:45.751,discard sell order,'s2', 4, 33, 0
