2,08-10-2020 10:53:12.812,new sell order,'s1', 2, 21, 2
2,08-10-2020 10:53:38.455,new sell order,'s4', 8, 30, 2
2,08-10-2020 10:54:26.692,discard buy order,'b3', 5, 34, 0
2,08-10-2020 10:55:10.809,new buy order,'b2', 3, 34, 3
2,08-10-2020 10:56:01.363,discard sell order,'s3', 6, 28, 0
2,08-10-2020 10:56:13.234,submit buy order,'b4', 7, 34, 3
2,08-10-2020 10:56:32.555,trade2,'s1', 2, 21, 0,'b2', 3, 34, 1
2,08-10-2020 10:57:17.716,discard buy order,'b2', 3, 34, 0
2,08-10-2020 10:57:26.606,discard sell order,'s4', 8, 30, 0
2,08-10-2020 10:57:36.248,new buy order,'b5', 9, 20, 5
2,08-10-2020 10:58:08.675,new buy order,'b4', 7, 34, 3
2,08-10-2020 10:58:29.678,discard buy order,'b4', 7, 34, 0
2,08-10-2020 10:58:40.130,discard buy order,'b5', 9, 20, 0
3,08-10-2020 10:59:34.901,submit sell order,'s5', 10, 38, 1
3,08-10-2020 11:00:18.304,submit sell order,'s4', 8, 30, 2
3,08-10-2020 11:00:49.751,submit buy order,'b2', 3, 34, 3
3,08-10-2020 11:01:08.641,new buy order,'b2', 3, 34, 3
3,08-10-2020 11:01:47.519,submit sell order,'s3', 6, 28, 1
3,08-10-2020 11:02:11.364,submit buy order,'b3', 5, 34, 1
3,08-10-2020 11:02:14.247,new buy order,'b3', 5, 34, 1
3,08-10-2020 11:02:45.910,submit buy order,'b1', 1, 33, 4
3,08-10-2020 11:03:24.960,discard buy order,'b3', 5, 34, 0
3,08-10-2020 11:04:20.184,discard buy order,'b2', 3, 34, 0
3,08-10-2020 11:04:37.707,submit buy order,'b5', 9, 20, 5
3,08-10-2020 11:05:14.517,new buy order,'b1', 1, 33, 4
3,08-10-2020 11:05:33.081,new sell order,'s3', 6, 28, 1
3,08-10-2020 11:06:24.538,discard buy order,'b1', 1, 33, 0
3,08-10-2020 11:06:32.478,discard sell order,'s3', 6, 28, 0
3,08-10-2020 11:06:54.182,submit buy order,'b4', 7, 34, 3
3,08-10-2020 11:07:43.060,submit sell order,'s2', 4, 27, 3
3,08-10-2020 11:08:18.620,submit sell order,'s1', 2, 21, 2
3,08-10-2020 11:08:21.920,new sell order,'s5', 10, 38, 1
3,08-10-2020 11:09:00.194,new sell order,'s1', 2, 21, 2
3,08-10-2020 11:09:52.141,new sell order,'s2', 4, 27, 3
3,08-10-2020 11:10:26.743,new sell order,'s4', 8, 30, 2
3,08-10-2020 11:10:36.746,discard sell order,'s2', 4, 27, 0
3,08-10-2020 11:11:16.642,discard sell order,'s5', 10, 38, 0
3,08-10-2020 11:11:28.325,new buy order,'b5', 9, 20, 5
3,08-10-2020 11:11:40.699,discard sell order,'s1', 2, 21, 0
3,08-10-2020 11:12:03.730,discard buy order,'b5', 9, 20, 0
3,08-10-2020 11:12:33.071,new buy order,'b4', 7, 34, 3
3,08-10-2020 11:12:56.650,trade2,'s4', 8, 30, 0,'b4', 7, 34, 1
3,08-10-2020 11:12:57.845,discard buy order,'b4', 7, 34, 0
4,08-10-2020 11:13:48.327,submit sell order,'s5', 10, 38, 1
4,08-10-2020 11:14:34.876,new sell order,'s5', 10, 38, 1
4,08-10-2020 11:15:17.722,submit sell order,'s1', 2, 21, 2
4,08-10-2020 11:15:38.771,submit buy order,'b5', 9, 20, 5
4,08-10-2020 11:15:39.963,discard sell order,'s5', 10, 38, 0
4,08-10-2020 11:16:27.947,submit sell order,'s2', 4, 27, 3
4,08-10-2020 11:17:04.633,new buy order,'b5', 9, 20, 5
4,08-10-2020 11:17:34.929,discard buy order,'b5', 9, 20, 0
4,08-10-2020 11:17:56.136,submit sell order,'s4', 8, 30, 2
4,08-10-2020 11:18:45.672,new sell order,'s2', 4, 27, 3
4,08-10-2020 11:19:40.246,submit sell order,'s3', 6, 28, 1
4,08-10-2020 11:20:02.064,discard sell order,'s2', 4, 27, 0
4,08-10-2020 11:20:13.645,new sell order,'s1', 2, 21, 2
4,08-10-2020 11:20:32.672,discard sell order,'s1', 2, 21, 0
4,08-10-2020 11:21:06.119,new sell order,'s3', 6, 28, 1
4,08-10-2020 11:22:01.668,discard sell order,'s3', 6, 28, 0
4,08-10-2020 11:22:42.378,submit buy order,'b3', 5, 34, 1
4,08-10-2020 11:22:59.129,new sell order,'s4', 8, 30, 0
4,08-10-2020 11:23:18.695,discard sell order,'s4', 8, 30, 0
4,08-10-2020 11:23:51.681,new buy order,'b3', 5, 34, 1
4,08-10-2020 11:24:24.169,submit buy order,'b2', 3, 34, 3
4,08-10-2020 11:24:25.240,submit buy order,'b4', 7, 34, 3
4,08-10-2020 11:24:51.930,discard buy order,'b3', 5, 34, 0
4,08-10-2020 11:25:37.541,new buy order,'b2', 3, 34, 3
4,08-10-2020 11:25:52.879,discard buy order,'b2', 3, 34, 0
4,08-10-2020 11:26:17.346,submit buy order,'b1', 1, 33, 4
4,08-10-2020 11:26:41.749,new buy order,'b1', 1, 33, 4
4,08-10-2020 11:26:58.158,discard buy order,'b1', 1, 33, 0
4,08-10-2020 11:27:41.541,new buy order,'b4', 7, 34, 3
4,08-10-2020 11:28:21.707,discard buy order,'b4', 7, 34, 0
5,08-10-2020 11:29:17.847,submit buy order,'b2', 3, 34, 3
5,08-10-2020 11:29:50.187,submit buy order,'b3', 5, 34, 1
5,08-10-2020 11:30:27.617,submit buy order,'b5', 9, 20, 5
5,08-10-2020 11:30:37.884,submit buy order,'b4', 7, 34, 3
5,08-10-2020 11:30:56.566,new buy order,'b4', 7, 34, 3
5,08-10-2020 11:31:13.675,discard buy order,'b4', 7, 34, 0
5,08-10-2020 11:32:02.374,submit sell order,'s5', 10, 38, 1
5,08-10-2020 11:32:59.486,new sell order,'s5', 10, 38, 1
5,08-10-2020 11:33:20.253,submit buy order,'b1', 1, 33, 4
5,08-10-2020 11:34:00.342,new buy order,'b2', 3, 34, 3
5,08-10-2020 11:34:15.055,new buy order,'b3', 5, 34, 1
5,08-10-2020 11:34:36.441,submit sell order,'s2', 4, 27, 3
5,08-10-2020 11:34:46.447,new buy order,'b5', 9, 20, 5
5,08-10-2020 11:35:09.902,new buy order,'b1', 1, 33, 4
5,08-10-2020 11:36:00.720,new sell order,'s2', 4, 27, 3
5,08-10-2020 11:36:39.279,trade1,'s2', 4, 27, 0,'b2', 3, 34, 0
5,08-10-2020 11:36:56.887,discard buy order,'b3', 5, 34, 0
5,08-10-2020 11:37:22.100,discard buy order,'b5', 9, 20, 0
5,08-10-2020 11:37:59.807,submit sell order,'s4', 8, 30, 2
5,08-10-2020 11:38:59.726,discard sell order,'s5', 10, 38, 0
5,08-10-2020 11:39:02.087,new sell order,'s4', 8, 30, 2
5,08-10-2020 11:39:32.697,trade2,'s4', 8, 30, 0,'b1', 1, 33, 2
5,08-10-2020 11:39:42.282,submit sell order,'s3', 6, 28, 1
5,08-10-2020 11:39:58.623,submit sell order,'s1', 2, 21, 2
5,08-10-2020 11:40:15.017,new sell order,'s1', 2, 21, 2
5,08-10-2020 11:40:49.874,trade1,'s1', 2, 21, 0,'b1', 1, 33, 0
5,08-10-2020 11:41:01.450,new sell order,'s3', 6, 28, 1
5,08-10-2020 11:41:59.776,discard sell order,'s3', 6, 28, 0
6,08-10-2020 11:42:08.515,submit sell order,'s2', 4, 27, 3
6,08-10-2020 11:42:22.866,submit buy order,'b5', 9, 20, 5
6,08-10-2020 11:42:41.405,submit buy order,'b1', 1, 33, 4
6,08-10-2020 11:43:15.814,submit buy order,'b3', 5, 34, 1
6,08-10-2020 11:43:46.624,submit buy order,'b2', 3, 34, 3
6,08-10-2020 11:44:47.134,new sell order,'s2', 4, 27, 3
6,08-10-2020 11:45:15.238,new buy order,'b2', 3, 34, 3
6,08-10-2020 11:45:47.371,trade1,'s2', 4, 27, 0,'b2', 3, 34, 0
6,08-10-2020 11:45:52.552,submit buy order,'b4', 7, 34, 3
6,08-10-2020 11:46:36.675,new buy order,'b3', 5, 34, 1
6,08-10-2020 11:47:19.883,new buy order,'b4', 7, 34, 3
6,08-10-2020 11:47:57.990,new buy order,'b1', 1, 33, 4
6,08-10-2020 11:48:52.148,discard buy order,'b3', 5, 34, 0
6,08-10-2020 11:49:34.041,new buy order,'b5', 9, 20, 5
6,08-10-2020 11:49:53.526,submit sell order,'s1', 2, 21, 2
6,08-10-2020 11:50:51.001,submit sell order,'s3', 6, 28, 1
6,08-10-2020 11:51:42.139,discard buy order,'b5', 9, 20, 0
6,08-10-2020 11:52:16.353,new sell order,'s3', 6, 28, 0
6,08-10-2020 11:52:53.701,submit sell order,'s5', 10, 38, 1
6,08-10-2020 11:53:11.143,trade2,'s3', 6, 28, 0,'b4', 7, 34, 3
6,08-10-2020 11:54:04.250,submit sell order,'s4', 8, 30, 2
6,08-10-2020 11:54:21.970,discard buy order,'b1', 1, 33, 0
6,08-10-2020 11:55:04.018,new sell order,'s4', 8, 30, 2
6,08-10-2020 11:55:07.567,trade2,'s4', 8, 30, 0,'b4', 7, 34, 1
6,08-10-2020 11:55:25.031,new sell order,'s5', 10, 38, 1
6,08-10-2020 11:56:23.796,new sell order,'s1', 2, 21, 2
6,08-10-2020 11:56:26.846,trade3,'s1', 2, 21, 1,'b4', 7, 34, 0
6,08-10-2020 11:57:16.924,discard sell order,'s1', 2, 21, 0
6,08-10-2020 11:57:37.070,discard sell order,'s5', 10, 38, 0
7,08-10-2020 11:58:25.775,submit buy order,'b4', 7, 34, 3
7,08-10-2020 11:58:31.588,new buy order,'b4', 7, 34, 3
7,08-10-2020 11:59:08.116,submit sell order,'s3', 6, 28, 1
7,08-10-2020 11:59:54.681,new sell order,'s3', 6, 28, 1
7,08-10-2020 12:00:47.839,trade2,'s3', 6, 28, 0,'b4', 7, 34, 2
7,08-10-2020 12:01:35.092,submit sell order,'s5', 10, 38, 1
7,08-10-2020 12:01:40.400,submit buy order,'b5', 9, 20, 5
7,08-10-2020 12:02:15.469,submit buy order,'b1', 1, 33, 4
7,08-10-2020 12:03:12.449,discard buy order,'b4', 7, 34, 0
7,08-10-2020 12:03:39.993,submit sell order,'s1', 2, 21, 2
7,08-10-2020 12:04:24.314,submit buy order,'b3', 5, 34, 1
7,08-10-2020 12:04:48.358,new sell order,'s5', 10, 38, 1
7,08-10-2020 12:05:34.424,submit buy order,'b2', 3, 34, 3
7,08-10-2020 12:05:40.049,discard sell order,'s5', 10, 38, 0
7,08-10-2020 12:05:50.260,submit sell order,'s2', 4, 27, 3
7,08-10-2020 12:06:11.989,submit sell order,'s4', 8, 30, 2
7,08-10-2020 12:07:03.380,new sell order,'s4', 8, 30, 2
7,08-10-2020 12:07:24.938,new sell order,'s2', 4, 27, 3
7,08-10-2020 12:07:53.257,discard sell order,'s4', 8, 30, 0
7,08-10-2020 12:08:37.050,new sell order,'s1', 2, 21, 2
7,08-10-2020 12:09:21.140,new buy order,'b5', 9, 20, 5
7,08-10-2020 12:09:30.753,new buy order,'b1', 1, 33, 4
7,08-10-2020 12:09:43.146,discard buy order,'b1', 1, 33, 0
7,08-10-2020 12:10:43.347,discard sell order,'s2', 4, 27, 0
7,08-10-2020 12:10:51.050,new buy order,'b2', 3, 34, 3
7,08-10-2020 12:11:46.534,trade2,'s1', 2, 21, 0,'b2', 3, 34, 1
7,08-10-2020 12:11:55.625,discard buy order,'b5', 9, 20, 0
7,08-10-2020 12:12:52.972,discard buy order,'b2', 3, 34, 0
7,08-10-2020 12:13:51.164,new buy order,'b3', 5, 34, 1
7,08-10-2020 12:14:20.675,discard buy order,'b3', 5, 34, 0
8,08-10-2020 12:15:15.516,submit sell order,'s5', 10, 38, 1
8,08-10-2020 12:16:15.304,submit sell order,'s3', 6, 28, 1
8,08-10-2020 12:16:27.669,submit sell order,'s2', 4, 27, 3
8,08-10-2020 12:16:47.285,submit sell order,'s1', 2, 21, 2
8,08-10-2020 12:17:21.075,new sell order,'s2', 4, 27, 3
8,08-10-2020 12:17:40.676,discard sell order,'s2', 4, 27, 0
8,08-10-2020 12:18:35.492,submit buy order,'b1', 1, 33, 4
8,08-10-2020 12:19:09.719,new sell order,'s1', 2, 21, 2
8,08-10-2020 12:19:48.639,submit buy order,'b5', 9, 20, 5
8,08-10-2020 12:20:04.752,discard sell order,'s1', 2, 21, 0
8,08-10-2020 12:21:03.145,new sell order,'s5', 10, 38, 1
8,08-10-2020 12:21:38.698,submit buy order,'b3', 5, 34, 1
8,08-10-2020 12:22:13.740,submit sell order,'s4', 8, 30, 2
8,08-10-2020 12:22:26.245,discard sell order,'s5', 10, 38, 0
8,08-10-2020 12:22:41.709,submit buy order,'b2', 3, 34, 3
8,08-10-2020 12:23:09.476,new sell order,'s4', 8, 30, 2
8,08-10-2020 12:23:42.236,submit buy order,'b4', 7, 34, 3
8,08-10-2020 12:24:28.491,discard sell order,'s4', 8, 30, 0
8,08-10-2020 12:25:04.077,new sell order,'s3', 6, 28, 1
8,08-10-2020 12:25:20.323,new buy order,'b5', 9, 20, 5
8,08-10-2020 12:25:26.694,discard sell order,'s3', 6, 28, 0
8,08-10-2020 12:26:05.253,discard buy order,'b5', 9, 20, 0
8,08-10-2020 12:26:33.583,new buy order,'b2', 3, 34, 3
8,08-10-2020 12:26:46.025,discard buy order,'b2', 3, 34, 0
8,08-10-2020 12:27:34.118,new buy order,'b3', 5, 34, 1
8,08-10-2020 12:28:27.512,discard buy order,'b3', 5, 34, 0
8,08-10-2020 12:28:40.266,new buy order,'b4', 7, 34, 3
8,08-10-2020 12:29:12.418,discard buy order,'b4', 7, 34, 0
8,08-10-2020 12:30:02.856,new buy order,'b1', 1, 33, 4
8,08-10-2020 12:30:15.614,discard buy order,'b1', 1, 33, 0
9,08-10-2020 12:30:46.343,submit buy order,'b2', 3, 34, 3
9,08-10-2020 12:31:22.210,submit buy order,'b1', 1, 33, 4
9,08-10-2020 12:32:13.745,submit sell order,'s3', 6, 28, 1
9,08-10-2020 12:32:34.572,submit buy order,'b5', 9, 20, 5
9,08-10-2020 12:32:53.745,new sell order,'s3', 6, 28, 1
9,08-10-2020 12:33:43.758,submit buy order,'b4', 7, 34, 3
9,08-10-2020 12:34:38.615,submit sell order,'s2', 4, 27, 3
9,08-10-2020 12:34:46.607,new sell order,'s2', 4, 27, 3
9,08-10-2020 12:34:48.722,discard sell order,'s3', 6, 28, 0
9,08-10-2020 12:35:43.829,discard sell order,'s2', 4, 27, 0
9,08-10-2020 12:35:53.248,new buy order,'b2', 3, 34, 3
9,08-10-2020 12:36:47.725,discard buy order,'b2', 3, 34, 0
9,08-10-2020 12:36:49.539,submit buy order,'b3', 5, 34, 1
9,08-10-2020 12:37:04.963,new buy order,'b4', 7, 34, 3
9,08-10-2020 12:37:18.823,new buy order,'b3', 5, 34, 1
9,08-10-2020 12:37:36.816,new buy order,'b1', 1, 33, 4
9,08-10-2020 12:37:45.304,new buy order,'b5', 9, 20, 5
9,08-10-2020 12:37:56.844,submit sell order,'s1', 2, 21, 2
9,08-10-2020 12:38:36.357,submit sell order,'s5', 10, 38, 1
9,08-10-2020 12:39:01.385,new sell order,'s1', 2, 21, 2
9,08-10-2020 12:39:49.723,discard sell order,'s1', 2, 21, 0
9,08-10-2020 12:40:03.621,new sell order,'s5', 10, 38, 1
9,08-10-2020 12:40:33.760,discard buy order,'b4', 7, 34, 0
9,08-10-2020 12:41:12.635,discard sell order,'s5', 10, 38, 0
9,08-10-2020 12:41:53.063,discard buy order,'b1', 1, 33, 0
9,08-10-2020 12:42:49.049,submit sell order,'s4', 8, 30, 2
9,08-10-2020 12:43:25.352,discard buy order,'b3', 5, 34, 0
9,08-10-2020 12:43:55.593,new sell order,'s4', 8, 30, 2
9,08-10-2020 12:44:18.730,discard buy order,'b5', 9, 20, 0
9,08-10-2020 12:45:14.393,discard sell order,'s4', 8, 30, 0
10,08-10-2020 12:46:06.304,submit buy order,'b4', 7, 34, 3
10,08-10-2020 12:46:09.531,submit buy order,'b2', 3, 34, 3
10,08-10-2020 12:46:56.420,submit sell order,'s5', 10, 38, 1
10,08-10-2020 12:47:22.587,submit sell order,'s2', 4, 27, 3
10,08-10-2020 12:47:25.138,submit buy order,'b1', 1, 33, 4
10,08-10-2020 12:47:48.364,new sell order,'s5', 10, 38, 1
10,08-10-2020 12:48:03.920,new sell order,'s2', 4, 27, 3
10,08-10-2020 12:48:34.742,discard sell order,'s5', 10, 38, 0
10,08-10-2020 12:49:26.961,submit sell order,'s1', 2, 21, 2
10,08-10-2020 12:49:48.075,new buy order,'b2', 3, 34, 0
10,08-10-2020 12:49:50.489,new buy order,'b4', 7, 34, 3
10,08-10-2020 12:50:46.705,trade3,'s2', 4, 27, 3,'b2', 3, 34, 0
10,08-10-2020 12:51:06.268,submit sell order,'s3', 6, 28, 1
10,08-10-2020 12:51:10.001,trade1,'s2', 4, 27, 0,'b4', 7, 34, 0
10,08-10-2020 12:51:41.024,new sell order,'s1', 2, 21, 2
10,08-10-2020 12:52:00.267,submit buy order,'b3', 5, 34, 1
10,08-10-2020 12:52:03.625,new sell order,'s3', 6, 28, 1
10,08-10-2020 12:52:56.648,submit sell order,'s4', 8, 30, 2
10,08-10-2020 12:53:17.754,submit buy order,'b5', 9, 20, 5
10,08-10-2020 12:54:09.281,discard sell order,'s1', 2, 21, 0
10,08-10-2020 12:54:27.300,discard sell order,'s3', 6, 28, 0
10,08-10-2020 12:55:15.465,new buy order,'b5', 9, 20, 5
10,08-10-2020 12:55:38.227,discard buy order,'b5', 9, 20, 0
10,08-10-2020 12:55:53.902,new sell order,'s4', 8, 30, 2
10,08-10-2020 12:56:45.697,discard sell order,'s4', 8, 30, 0
10,08-10-2020 12:57:11.542,new buy order,'b1', 1, 33, 4
10,08-10-2020 12:57:18.409,discard buy order,'b1', 1, 33, 0
10,08-10-2020 12:57:29.860,new buy order,'b3', 5, 34, 1
10,08-10-2020 12:57:42.311,discard buy order,'b3', 5, 34, 0
11,08-10-2020 12:58:17.719,submit sell order,'s2', 4, 27, 3
11,08-10-2020 12:58:38.593,submit buy order,'b4', 7, 34, 3
11,08-10-2020 12:59:19.986,submit sell order,'s5', 10, 38, 1
11,08-10-2020 12:59:22.175,submit sell order,'s1', 2, 21, 2
11,08-10-2020 12:59:37.157,new sell order,'s5', 10, 38, 1
11,08-10-2020 13:00:36.278,new buy order,'b4', 7, 34, 3
11,08-10-2020 13:01:30.140,discard sell order,'s5', 10, 38, 0
11,08-10-2020 13:02:04.581,submit sell order,'s4', 8, 30, 2
11,08-10-2020 13:02:07.513,submit sell order,'s3', 6, 28, 1
11,08-10-2020 13:02:40.340,discard buy order,'b4', 7, 34, 0
11,08-10-2020 13:03:10.748,submit buy order,'b5', 9, 20, 5
11,08-10-2020 13:04:04.247,new buy order,'b5', 9, 20, 5
11,08-10-2020 13:04:36.864,submit buy order,'b2', 3, 34, 3
11,08-10-2020 13:05:01.744,new buy order,'b2', 3, 34, 3
11,08-10-2020 13:05:37.427,discard buy order,'b5', 9, 20, 0
11,08-10-2020 13:06:17.573,submit buy order,'b3', 5, 34, 1
11,08-10-2020 13:07:17.819,new sell order,'s2', 4, 27, 3
11,08-10-2020 13:07:24.986,submit buy order,'b1', 1, 33, 4
11,08-10-2020 13:07:37.685,discard buy order,'b2', 3, 34, 0
11,08-10-2020 13:07:46.992,new sell order,'s4', 8, 30, 2
11,08-10-2020 13:08:11.395,new sell order,'s1', 2, 21, 2
11,08-10-2020 13:08:38.834,new buy order,'b3', 5, 34, 1
11,08-10-2020 13:09:29.045,trade3,'s1', 2, 21, 1,'b3', 5, 34, 0
11,08-10-2020 13:10:23.720,new sell order,'s3', 6, 28, 1
11,08-10-2020 13:11:21.728,new buy order,'b1', 1, 33, 4
11,08-10-2020 13:11:38.730,discard sell order,'s3', 6, 28, 0
11,08-10-2020 13:12:34.083,discard sell order,'s1', 2, 21, 0
11,08-10-2020 13:13:23.616,discard buy order,'b1', 1, 33, 0
11,08-10-2020 13:13:55.967,discard sell order,'s2', 4, 27, 0
11,08-10-2020 13:14:21.303,discard sell order,'s4', 8, 30, 0
12,08-10-2020 13:15:20.554,submit sell order,'s2', 4, 27, 3
12,08-10-2020 13:16:18.970,submit buy order,'b3', 5, 34, 1
12,08-10-2020 13:17:09.180,submit buy order,'b2', 3, 34, 3
12,08-10-2020 13:17:29.662,submit buy order,'b5', 9, 20, 5
12,08-10-2020 13:18:06.077,new sell order,'s2', 4, 27, 3
12,08-10-2020 13:18:28.180,new buy order,'b5', 9, 20, 5
12,08-10-2020 13:18:56.275,submit sell order,'s3', 6, 28, 1
12,08-10-2020 13:19:41.719,submit sell order,'s5', 10, 38, 1
12,08-10-2020 13:20:38.031,discard buy order,'b5', 9, 20, 0
12,08-10-2020 13:20:57.061,new sell order,'s3', 6, 28, 1
12,08-10-2020 13:21:41.594,new sell order,'s5', 10, 38, 1
12,08-10-2020 13:22:16.766,submit sell order,'s4', 8, 30, 2
12,08-10-2020 13:22:34.192,discard sell order,'s2', 4, 27, 0
12,08-10-2020 13:22:44.230,submit sell order,'s1', 2, 21, 2
12,08-10-2020 13:22:46.168,discard sell order,'s5', 10, 38, 0
12,08-10-2020 13:23:04.754,submit buy order,'b1', 1, 33, 4
12,08-10-2020 13:23:54.568,new sell order,'s1', 2, 21, 2
12,08-10-2020 13:24:16.494,new sell order,'s4', 8, 30, 0
12,08-10-2020 13:24:56.664,submit buy order,'b4', 7, 34, 3
12,08-10-2020 13:25:14.687,new buy order,'b4', 7, 34, 3
12,08-10-2020 13:25:33.155,discard buy order,'b4', 7, 34, 0
12,08-10-2020 13:25:38.247,discard sell order,'s4', 8, 30, 0
12,08-10-2020 13:26:35.567,new buy order,'b3', 5, 34, 1
12,08-10-2020 13:27:00.730,trade3,'s1', 2, 21, 1,'b3', 5, 34, 0
12,08-10-2020 13:27:49.223,new buy order,'b1', 1, 33, 4
12,08-10-2020 13:28:47.258,discard sell order,'s3', 6, 28, 0
12,08-10-2020 13:29:24.066,discard sell order,'s1', 2, 21, 0
12,08-10-2020 13:29:44.834,new buy order,'b2', 3, 34, 3
12,08-10-2020 13:30:30.264,discard buy order,'b1', 1, 33, 0
12,08-10-2020 13:30:43.140,discard buy order,'b2', 3, 34, 0
13,08-10-2020 13:30:46.319,submit sell order,'s3', 6, 28, 1
13,08-10-2020 13:31:26.470,new sell order,'s3', 6, 28, 1
13,08-10-2020 13:31:58.423,discard sell order,'s3', 6, 28, 0
13,08-10-2020 13:32:00.554,submit buy order,'b4', 7, 34, 3
13,08-10-2020 13:32:13.717,submit buy order,'b3', 5, 34, 1
13,08-10-2020 13:32:27.832,submit sell order,'s1', 2, 21, 2
13,08-10-2020 13:33:25.137,submit sell order,'s4', 8, 30, 2
13,08-10-2020 13:33:46.039,new buy order,'b4', 7, 34, 3
13,08-10-2020 13:34:38.839,submit sell order,'s5', 10, 38, 1
13,08-10-2020 13:34:59.876,new sell order,'s5', 10, 38, 0
13,08-10-2020 13:35:04.353,new buy order,'b3', 5, 34, 1
13,08-10-2020 13:35:37.072,submit sell order,'s2', 4, 27, 3
13,08-10-2020 13:36:27.390,new sell order,'s1', 2, 21, 2
13,08-10-2020 13:37:07.530,new sell order,'s4', 8, 30, 2
13,08-10-2020 13:38:07.508,discard buy order,'b3', 5, 34, 0
13,08-10-2020 13:38:21.838,trade2,'s1', 2, 21, 0,'b4', 7, 34, 1
13,08-10-2020 13:38:27.915,discard buy order,'b4', 7, 34, 0
13,08-10-2020 13:39:22.034,submit buy order,'b5', 9, 20, 5
13,08-10-2020 13:40:00.608,submit buy order,'b2', 3, 34, 3
13,08-10-2020 13:40:05.841,new sell order,'s2', 4, 27, 3
13,08-10-2020 13:40:19.697,new buy order,'b5', 9, 20, 5
13,08-10-2020 13:41:03.601,discard buy order,'b5', 9, 20, 0
13,08-10-2020 13:41:06.250,discard sell order,'s5', 10, 38, 0
13,08-10-2020 13:41:53.954,new buy order,'b2', 3, 34, 3
13,08-10-2020 13:42:48.001,trade1,'s2', 4, 27, 0,'b2', 3, 34, 0
13,08-10-2020 13:43:39.091,discard sell order,'s4', 8, 30, 0
13,08-10-2020 13:43:57.311,submit buy order,'b1', 1, 33, 4
13,08-10-2020 13:44:25.629,new buy order,'b1', 1, 33, 4
13,08-10-2020 13:44:59.393,discard buy order,'b1', 1, 33, 0
14,08-10-2020 13:45:28.511,submit buy order,'b3', 5, 34, 1
14,08-10-2020 13:46:12.176,new buy order,'b3', 5, 34, 1
