2,08-10-2020 10:42:35.228,submit sell order,'s4', 8, 26, 2
2,08-10-2020 10:42:49.961,submit buy order,'b1', 1, 33, 1
2,08-10-2020 10:43:48.989,discard sell order,'s5', 10, 25, 0
2,08-10-2020 10:44:17.622,new buy order,'b1', 1, 33, 1
2,08-10-2020 10:44:21.376,discard buy order,'b1', 1, 33, 0
2,08-10-2020 10:45:11.061,submit buy order,'b4', 7, 26, 5
2,08-10-2020 10:45:58.407,submit buy order,'b2', 3, 25, 3
2,08-10-2020 10:46:30.653,new sell order,'s4', 8, 26, 2
2,08-10-2020 10:46:46.924,new buy order,'b2', 3, 25, 3
2,08-10-2020 10:47:36.325,submit buy order,'b3', 5, 21, 5
2,08-10-2020 10:47:59.682,submit buy order,'b5', 9, 20, 1
2,08-10-2020 10:48:51.662,discard sell order,'s4', 8, 26, 0
2,08-10-2020 10:49:26.570,discard buy order,'b2', 3, 25, 0
2,08-10-2020 10:49:54.807,submit sell order,'s2', 4, 23, 4
2,08-10-2020 10:50:37.182,submit sell order,'s1', 2, 32, 1
2,08-10-2020 10:51:33.046,submit sell order,'s3', 6, 31, 4
2,08-10-2020 10:51:38.047,new sell order,'s3', 6, 31, 4
2,08-10-2020 10:52:06.348,discard sell order,'s3', 6, 31, 0
2,08-10-2020 10:52:07.885,new buy order,'b5', 9, 20, 1
2,08-10-2020 10:52:15.089,new buy order,'b3', 5, 21, 5
2,08-10-2020 10:52:19.446,new sell order,'s1', 2, 32, 1
2,08-10-2020 10:52:21.375,new sell order,'s2', 4, 23, 4
2,08-10-2020 10:52:41.954,new buy order,'b4', 7, 26, 5
2,08-10-2020 10:53:40.388,discard buy order,'b3', 5, 21, 0
2,08-10-2020 10:54:12.055,discard sell order,'s1', 2, 32, 0
2,08-10-2020 10:54:41.425,discard buy order,'b5', 9, 20, 0
2,08-10-2020 10:55:34.758,trade2,'b4', 7, 26, 1,'s2', 4, 23, 0
2,08-10-2020 10:56:33.134,discard buy order,'b4', 7, 26, 0
3,08-10-2020 10:57:26.490,submit buy order,'b5', 9, 20, 1
3,08-10-2020 10:58:25.944,submit sell order,'s2', 4, 23, 4
3,08-10-2020 10:58:34.583,new buy order,'b5', 9, 20, 1
3,08-10-2020 10:58:58.614,new sell order,'s2', 4, 23, 4
3,08-10-2020 10:59:22.382,discard buy order,'b5', 9, 20, 0
3,08-10-2020 11:00:14.376,submit buy order,'b2', 3, 25, 3
3,08-10-2020 11:00:32.230,discard sell order,'s2', 4, 23, 0
3,08-10-2020 11:01:20.394,submit buy order,'b3', 5, 21, 5
3,08-10-2020 11:02:04.628,submit sell order,'s5', 10, 25, 4
3,08-10-2020 11:02:38.579,submit sell order,'s1', 2, 32, 1
3,08-10-2020 11:03:05.017,new buy order,'b3', 5, 21, 5
3,08-10-2020 11:03:18.350,submit buy order,'b4', 7, 26, 5
3,08-10-2020 11:03:36.770,new sell order,'s1', 2, 32, 1
3,08-10-2020 11:04:27.332,discard sell order,'s1', 2, 32, 0
3,08-10-2020 11:05:06.343,discard buy order,'b3', 5, 21, 0
3,08-10-2020 11:05:21.100,submit buy order,'b1', 1, 33, 1
3,08-10-2020 11:05:47.220,new sell order,'s5', 10, 25, 4
3,08-10-2020 11:06:45.859,submit sell order,'s4', 8, 26, 2
3,08-10-2020 11:07:12.556,discard sell order,'s5', 10, 25, 0
3,08-10-2020 11:07:16.608,new sell order,'s4', 8, 26, 2
3,08-10-2020 11:08:10.004,submit sell order,'s3', 6, 31, 4
3,08-10-2020 11:08:49.055,new buy order,'b2', 3, 25, 3
3,08-10-2020 11:08:58.216,discard sell order,'s4', 8, 26, 0
3,08-10-2020 11:09:06.670,new buy order,'b1', 1, 33, 1
3,08-10-2020 11:09:36.368,new buy order,'b4', 7, 26, 5
3,08-10-2020 11:10:32.341,discard buy order,'b1', 1, 33, 0
3,08-10-2020 11:11:09.642,discard buy order,'b2', 3, 25, 0
3,08-10-2020 11:11:52.484,new sell order,'s3', 6, 31, 4
3,08-10-2020 11:12:32.233,discard sell order,'s3', 6, 31, 0
3,08-10-2020 11:13:21.696,discard buy order,'b4', 7, 26, 0
4,08-10-2020 11:13:31.750,submit sell order,'s4', 8, 26, 2
4,08-10-2020 11:14:21.013,new sell order,'s4', 8, 26, 2
4,08-10-2020 11:14:52.083,discard sell order,'s4', 8, 26, 0
4,08-10-2020 11:15:42.400,submit sell order,'s1', 2, 32, 1
4,08-10-2020 11:16:24.100,new sell order,'s1', 2, 32, 1
4,08-10-2020 11:17:09.010,submit buy order,'b5', 9, 20, 1
4,08-10-2020 11:17:52.026,discard sell order,'s1', 2, 32, 0
4,08-10-2020 11:18:31.993,new buy order,'b5', 9, 20, 1
4,08-10-2020 11:19:08.112,submit buy order,'b1', 1, 33, 1
4,08-10-2020 11:19:21.060,new buy order,'b1', 1, 33, 1
4,08-10-2020 11:19:49.016,discard buy order,'b5', 9, 20, 0
4,08-10-2020 11:20:24.805,submit sell order,'s5', 10, 25, 4
4,08-10-2020 11:20:44.673,discard buy order,'b1', 1, 33, 0
4,08-10-2020 11:21:11.071,new sell order,'s5', 10, 25, 4
4,08-10-2020 11:21:14.152,submit buy order,'b4', 7, 26, 5
4,08-10-2020 11:22:13.896,new buy order,'b4', 7, 26, 5
4,08-10-2020 11:22:47.987,submit sell order,'s2', 4, 23, 4
4,08-10-2020 11:22:58.029,trade2,'b4', 7, 26, 1,'s5', 10, 25, 0
4,08-10-2020 11:23:34.111,discard buy order,'b4', 7, 26, 0
4,08-10-2020 11:24:26.172,submit buy order,'b2', 3, 25, 3
4,08-10-2020 11:25:22.278,new buy order,'b2', 3, 25, 3
4,08-10-2020 11:25:43.954,submit sell order,'s3', 6, 31, 4
4,08-10-2020 11:26:43.923,submit buy order,'b3', 5, 21, 5
4,08-10-2020 11:27:31.545,new buy order,'b3', 5, 21, 5
4,08-10-2020 11:28:30.118,discard buy order,'b2', 3, 25, 0
4,08-10-2020 11:29:16.860,new sell order,'s2', 4, 23, 4
4,08-10-2020 11:29:56.902,discard sell order,'s2', 4, 23, 0
4,08-10-2020 11:30:02.776,new sell order,'s3', 6, 31, 4
4,08-10-2020 11:30:59.431,discard sell order,'s3', 6, 31, 0
4,08-10-2020 11:31:51.215,discard buy order,'b3', 5, 21, 0
5,08-10-2020 11:32:41.528,submit buy order,'b5', 9, 20, 1
5,08-10-2020 11:33:25.263,new buy order,'b5', 9, 20, 1
5,08-10-2020 11:33:31.123,submit buy order,'b4', 7, 26, 5
5,08-10-2020 11:34:23.623,new buy order,'b4', 7, 26, 5
5,08-10-2020 11:34:42.100,submit sell order,'s2', 4, 23, 4
5,08-10-2020 11:35:27.033,submit buy order,'b3', 5, 21, 5
5,08-10-2020 11:36:07.738,new buy order,'b3', 5, 21, 5
5,08-10-2020 11:36:20.649,discard buy order,'b4', 7, 26, 0
5,08-10-2020 11:36:50.678,submit sell order,'s4', 8, 26, 2
5,08-10-2020 11:37:00.438,discard buy order,'b3', 5, 21, 0
5,08-10-2020 11:37:02.297,discard buy order,'b5', 9, 20, 0
5,08-10-2020 11:37:58.278,submit buy order,'b1', 1, 33, 1
5,08-10-2020 11:38:45.894,new buy order,'b1', 1, 33, 1
5,08-10-2020 11:39:38.703,submit buy order,'b2', 3, 25, 3
5,08-10-2020 11:40:15.377,new sell order,'s4', 8, 26, 2
5,08-10-2020 11:40:49.579,new sell order,'s2', 4, 23, 4
5,08-10-2020 11:41:36.743,discard buy order,'b1', 1, 33, 0
5,08-10-2020 11:42:22.311,discard sell order,'s2', 4, 23, 0
5,08-10-2020 11:42:29.262,submit sell order,'s1', 2, 32, 1
5,08-10-2020 11:43:01.508,submit sell order,'s3', 6, 31, 4
5,08-10-2020 11:43:06.750,new buy order,'b2', 3, 25, 3
5,08-10-2020 11:43:44.334,new sell order,'s1', 2, 32, 1
5,08-10-2020 11:44:15.398,discard buy order,'b2', 3, 25, 0
5,08-10-2020 11:45:11.939,discard sell order,'s1', 2, 32, 0
5,08-10-2020 11:46:11.666,discard sell order,'s4', 8, 26, 0
5,08-10-2020 11:47:03.900,submit sell order,'s5', 10, 25, 4
5,08-10-2020 11:47:34.432,new sell order,'s3', 6, 31, 4
5,08-10-2020 11:48:06.634,discard sell order,'s3', 6, 31, 0
5,08-10-2020 11:48:20.895,new sell order,'s5', 10, 25, 4
5,08-10-2020 11:49:11.193,discard sell order,'s5', 10, 25, 0
6,08-10-2020 11:49:56.501,submit buy order,'b5', 9, 20, 1
6,08-10-2020 11:50:54.713,submit buy order,'b4', 7, 26, 5
6,08-10-2020 11:51:44.638,new buy order,'b5', 9, 20, 1
6,08-10-2020 11:52:32.562,new buy order,'b4', 7, 26, 5
6,08-10-2020 11:52:33.838,submit sell order,'s4', 8, 26, 2
6,08-10-2020 11:53:12.251,new sell order,'s4', 8, 26, 2
6,08-10-2020 11:53:58.883,submit sell order,'s5', 10, 25, 4
6,08-10-2020 11:54:18.318,submit sell order,'s3', 6, 31, 4
6,08-10-2020 11:54:58.471,submit sell order,'s1', 2, 32, 1
6,08-10-2020 11:55:00.661,discard buy order,'b4', 7, 26, 0
6,08-10-2020 11:55:52.497,new sell order,'s1', 2, 32, 1
6,08-10-2020 11:56:11.086,discard sell order,'s1', 2, 32, 0
6,08-10-2020 11:56:51.381,new sell order,'s5', 10, 25, 4
6,08-10-2020 11:57:23.383,new sell order,'s3', 6, 31, 4
6,08-10-2020 11:57:41.049,submit buy order,'b2', 3, 25, 3
6,08-10-2020 11:57:44.130,submit sell order,'s2', 4, 23, 4
6,08-10-2020 11:58:30.768,discard buy order,'b5', 9, 20, 0
6,08-10-2020 11:58:33.814,new sell order,'s2', 4, 23, 4
6,08-10-2020 11:59:02.657,discard sell order,'s3', 6, 31, 0
6,08-10-2020 12:00:00.262,submit buy order,'b1', 1, 33, 1
6,08-10-2020 12:00:24.574,submit buy order,'b3', 5, 21, 5
6,08-10-2020 12:01:05.700,discard sell order,'s4', 8, 26, 0
6,08-10-2020 12:01:40.514,discard sell order,'s2', 4, 23, 0
6,08-10-2020 12:01:42.870,new buy order,'b3', 5, 21, 5
6,08-10-2020 12:01:49.482,new buy order,'b2', 3, 25, 3
6,08-10-2020 12:02:41.918,discard buy order,'b2', 3, 25, 0
6,08-10-2020 12:02:51.043,discard buy order,'b3', 5, 21, 0
6,08-10-2020 12:03:20.708,new buy order,'b1', 1, 33, 0
6,08-10-2020 12:04:06.760,trade3,'b1', 1, 33, 0,'s5', 10, 25, 4
6,08-10-2020 12:04:12.067,discard sell order,'s5', 10, 25, 0
7,08-10-2020 12:04:30.706,submit sell order,'s2', 4, 23, 4
7,08-10-2020 12:05:31.694,submit buy order,'b3', 5, 21, 5
7,08-10-2020 12:05:42.197,submit sell order,'s5', 10, 25, 4
7,08-10-2020 12:05:49.625,new sell order,'s5', 10, 25, 4
7,08-10-2020 12:06:10.980,submit sell order,'s4', 8, 26, 2
7,08-10-2020 12:06:32.053,submit sell order,'s3', 6, 31, 4
7,08-10-2020 12:06:42.138,new sell order,'s3', 6, 31, 4
7,08-10-2020 12:07:29.864,new sell order,'s2', 4, 23, 4
7,08-10-2020 12:08:18.118,new buy order,'b3', 5, 21, 5
7,08-10-2020 12:09:01.120,new sell order,'s4', 8, 26, 2
7,08-10-2020 12:09:14.786,submit sell order,'s1', 2, 32, 1
7,08-10-2020 12:09:22.143,discard buy order,'b3', 5, 21, 0
7,08-10-2020 12:09:48.375,new sell order,'s1', 2, 32, 0
7,08-10-2020 12:10:32.695,discard sell order,'s5', 10, 25, 0
7,08-10-2020 12:10:45.237,submit buy order,'b1', 1, 33, 1
7,08-10-2020 12:10:47.628,new buy order,'b1', 1, 33, 1
7,08-10-2020 12:11:31.408,discard buy order,'b1', 1, 33, 0
7,08-10-2020 12:11:51.190,discard sell order,'s3', 6, 31, 0
7,08-10-2020 12:12:42.521,discard sell order,'s4', 8, 26, 0
7,08-10-2020 12:12:48.678,discard sell order,'s1', 2, 32, 0
7,08-10-2020 12:13:49.371,submit buy order,'b5', 9, 20, 1
7,08-10-2020 12:14:42.594,new buy order,'b5', 9, 20, 1
7,08-10-2020 12:15:09.918,submit buy order,'b2', 3, 25, 3
7,08-10-2020 12:15:36.570,new buy order,'b2', 3, 25, 3
7,08-10-2020 12:16:33.516,discard buy order,'b5', 9, 20, 0
7,08-10-2020 12:17:24.355,trade3,'b2', 3, 25, 0,'s2', 4, 23, 1
7,08-10-2020 12:18:00.250,submit buy order,'b4', 7, 26, 5
7,08-10-2020 12:18:46.826,discard sell order,'s2', 4, 23, 0
7,08-10-2020 12:19:33.139,new buy order,'b4', 7, 26, 5
7,08-10-2020 12:20:19.141,discard buy order,'b4', 7, 26, 0
8,08-10-2020 12:20:48.903,submit buy order,'b5', 9, 20, 1
8,08-10-2020 12:21:11.836,submit buy order,'b1', 1, 33, 1
8,08-10-2020 12:21:53.545,submit buy order,'b3', 5, 21, 5
8,08-10-2020 12:21:55.640,submit sell order,'s1', 2, 32, 1
8,08-10-2020 12:22:53.832,submit sell order,'s4', 8, 26, 2
8,08-10-2020 12:22:59.192,submit buy order,'b4', 7, 26, 5
8,08-10-2020 12:23:14.692,submit buy order,'b2', 3, 25, 3
8,08-10-2020 12:23:38.360,submit sell order,'s5', 10, 25, 4
8,08-10-2020 12:24:35.007,submit sell order,'s3', 6, 31, 4
8,08-10-2020 12:24:40.404,submit sell order,'s2', 4, 23, 4
8,08-10-2020 12:24:51.547,new sell order,'s4', 8, 26, 2
8,08-10-2020 12:25:08.095,new sell order,'s3', 6, 31, 4
8,08-10-2020 12:25:44.045,new sell order,'s1', 2, 32, 1
8,08-10-2020 12:26:23.741,discard sell order,'s3', 6, 31, 0
8,08-10-2020 12:26:41.826,new sell order,'s2', 4, 23, 4
8,08-10-2020 12:27:09.593,new buy order,'b5', 9, 20, 1
8,08-10-2020 12:27:28.694,discard sell order,'s1', 2, 32, 0
8,08-10-2020 12:28:11.731,new buy order,'b2', 3, 25, 3
8,08-10-2020 12:28:15.024,discard sell order,'s4', 8, 26, 0
8,08-10-2020 12:28:42.939,discard buy order,'b5', 9, 20, 0
8,08-10-2020 12:29:19.200,new buy order,'b4', 7, 26, 5
8,08-10-2020 12:29:49.745,new sell order,'s5', 10, 25, 4
8,08-10-2020 12:29:53.889,discard sell order,'s5', 10, 25, 0
8,08-10-2020 12:30:15.017,discard buy order,'b4', 7, 26, 0
8,08-10-2020 12:30:59.284,discard sell order,'s2', 4, 23, 0
8,08-10-2020 12:31:34.044,new buy order,'b1', 1, 33, 1
8,08-10-2020 12:32:33.302,discard buy order,'b2', 3, 25, 0
8,08-10-2020 12:33:27.704,discard buy order,'b1', 1, 33, 0
8,08-10-2020 12:34:16.279,new buy order,'b3', 5, 21, 5
8,08-10-2020 12:34:44.090,discard buy order,'b3', 5, 21, 0
9,08-10-2020 12:34:58.129,submit sell order,'s1', 2, 32, 1
9,08-10-2020 12:35:47.142,new sell order,'s1', 2, 32, 1
9,08-10-2020 12:36:33.985,submit buy order,'b5', 9, 20, 1
9,08-10-2020 12:36:59.326,submit buy order,'b3', 5, 21, 5
9,08-10-2020 12:37:35.095,submit sell order,'s4', 8, 26, 2
9,08-10-2020 12:37:39.079,submit sell order,'s3', 6, 31, 4
9,08-10-2020 12:38:36.388,new sell order,'s4', 8, 26, 2
9,08-10-2020 12:38:37.869,new buy order,'b3', 5, 21, 5
9,08-10-2020 12:38:52.929,discard buy order,'b3', 5, 21, 0
9,08-10-2020 12:39:04.609,discard sell order,'s4', 8, 26, 0
9,08-10-2020 12:39:15.975,discard sell order,'s1', 2, 32, 0
9,08-10-2020 12:40:07.890,new sell order,'s3', 6, 31, 4
9,08-10-2020 12:40:12.375,new buy order,'b5', 9, 20, 0
9,08-10-2020 12:40:22.676,discard buy order,'b5', 9, 20, 0
9,08-10-2020 12:40:55.239,submit sell order,'s2', 4, 23, 4
9,08-10-2020 12:41:54.092,new sell order,'s2', 4, 23, 4
9,08-10-2020 12:42:31.964,submit sell order,'s5', 10, 25, 4
9,08-10-2020 12:42:59.891,submit buy order,'b1', 1, 33, 1
9,08-10-2020 12:43:57.903,submit buy order,'b2', 3, 25, 3
9,08-10-2020 12:44:13.275,submit buy order,'b4', 7, 26, 5
9,08-10-2020 12:44:47.232,new buy order,'b4', 7, 26, 5
9,08-10-2020 12:45:15.574,discard sell order,'s2', 4, 23, 0
9,08-10-2020 12:45:18.153,discard sell order,'s3', 6, 31, 0
9,08-10-2020 12:46:00.758,discard buy order,'b4', 7, 26, 0
9,08-10-2020 12:46:08.095,new buy order,'b2', 3, 25, 3
9,08-10-2020 12:46:51.140,discard buy order,'b2', 3, 25, 0
9,08-10-2020 12:47:29.354,new sell order,'s5', 10, 25, 4
9,08-10-2020 12:47:56.213,new buy order,'b1', 1, 33, 1
9,08-10-2020 12:48:44.586,discard sell order,'s5', 10, 25, 0
9,08-10-2020 12:49:11.530,discard buy order,'b1', 1, 33, 0
10,08-10-2020 12:49:17.381,submit buy order,'b1', 1, 33, 1
10,08-10-2020 12:49:36.321,new buy order,'b1', 1, 33, 1
10,08-10-2020 12:49:40.940,submit buy order,'b2', 3, 25, 3
10,08-10-2020 12:50:00.262,discard buy order,'b1', 1, 33, 0
10,08-10-2020 12:50:58.521,submit buy order,'b5', 9, 20, 1
10,08-10-2020 12:51:33.649,new buy order,'b5', 9, 20, 1
10,08-10-2020 12:51:43.621,new buy order,'b2', 3, 25, 3
10,08-10-2020 12:52:22.270,discard buy order,'b2', 3, 25, 0
10,08-10-2020 12:52:34.300,submit sell order,'s5', 10, 25, 4
10,08-10-2020 12:52:42.134,submit buy order,'b4', 7, 26, 5
10,08-10-2020 12:53:14.183,new buy order,'b4', 7, 26, 5
10,08-10-2020 12:53:20.183,discard buy order,'b4', 7, 26, 0
10,08-10-2020 12:53:41.843,new sell order,'s5', 10, 25, 4
10,08-10-2020 12:54:17.994,submit buy order,'b3', 5, 21, 5
10,08-10-2020 12:55:14.231,submit sell order,'s4', 8, 26, 2
10,08-10-2020 12:55:25.265,submit sell order,'s1', 2, 32, 1
10,08-10-2020 12:55:52.844,discard sell order,'s5', 10, 25, 0
10,08-10-2020 12:56:52.790,new sell order,'s1', 2, 32, 1
10,08-10-2020 12:57:03.020,discard buy order,'b5', 9, 20, 0
10,08-10-2020 12:57:58.503,new sell order,'s4', 8, 26, 2
10,08-10-2020 12:58:08.638,discard sell order,'s1', 2, 32, 0
10,08-10-2020 12:58:11.711,discard sell order,'s4', 8, 26, 0
10,08-10-2020 12:58:30.111,new buy order,'b3', 5, 21, 5
10,08-10-2020 12:58:52.500,discard buy order,'b3', 5, 21, 0
10,08-10-2020 12:59:32.998,submit sell order,'s2', 4, 23, 4
10,08-10-2020 12:59:45.266,submit sell order,'s3', 6, 31, 4
10,08-10-2020 13:00:10.546,new sell order,'s2', 4, 23, 4
10,08-10-2020 13:00:37.450,new sell order,'s3', 6, 31, 4
10,08-10-2020 13:01:25.886,discard sell order,'s2', 4, 23, 0
10,08-10-2020 13:01:35.811,discard sell order,'s3', 6, 31, 0
11,08-10-2020 13:01:40.419,submit sell order,'s2', 4, 23, 4
11,08-10-2020 13:01:54.553,submit sell order,'s5', 10, 25, 4
11,08-10-2020 13:02:29.680,new sell order,'s2', 4, 23, 4
11,08-10-2020 13:02:42.516,discard sell order,'s2', 4, 23, 0
11,08-10-2020 13:03:20.546,submit sell order,'s3', 6, 31, 4
11,08-10-2020 13:04:16.002,submit buy order,'b4', 7, 26, 5
11,08-10-2020 13:04:56.926,new buy order,'b4', 7, 26, 5
11,08-10-2020 13:05:38.743,submit sell order,'s1', 2, 32, 1
11,08-10-2020 13:05:39.744,submit buy order,'b1', 1, 33, 1
11,08-10-2020 13:06:22.143,submit sell order,'s4', 8, 26, 2
11,08-10-2020 13:06:45.416,new buy order,'b1', 1, 33, 1
11,08-10-2020 13:07:13.986,discard buy order,'b4', 7, 26, 0
11,08-10-2020 13:07:44.921,discard buy order,'b1', 1, 33, 0
11,08-10-2020 13:08:40.074,submit buy order,'b3', 5, 21, 5
11,08-10-2020 13:09:01.290,submit buy order,'b5', 9, 20, 1
11,08-10-2020 13:09:46.321,new sell order,'s5', 10, 25, 4
11,08-10-2020 13:10:26.283,new sell order,'s3', 6, 31, 4
11,08-10-2020 13:11:22.081,submit buy order,'b2', 3, 25, 3
11,08-10-2020 13:11:46.929,discard sell order,'s5', 10, 25, 0
11,08-10-2020 13:12:13.458,discard sell order,'s3', 6, 31, 0
11,08-10-2020 13:12:31.011,new buy order,'b3', 5, 21, 5
11,08-10-2020 13:12:53.740,new sell order,'s1', 2, 32, 1
11,08-10-2020 13:13:01.126,discard buy order,'b3', 5, 21, 0
11,08-10-2020 13:13:04.513,new sell order,'s4', 8, 26, 2
11,08-10-2020 13:13:34.378,new buy order,'b2', 3, 25, 3
11,08-10-2020 13:14:10.924,discard sell order,'s4', 8, 26, 0
11,08-10-2020 13:15:01.771,discard sell order,'s1', 2, 32, 0
11,08-10-2020 13:15:36.685,discard buy order,'b2', 3, 25, 0
11,08-10-2020 13:16:17.021,new buy order,'b5', 9, 20, 1
11,08-10-2020 13:17:04.200,discard buy order,'b5', 9, 20, 0
12,08-10-2020 13:17:13.747,submit buy order,'b4', 7, 26, 5
12,08-10-2020 13:17:40.929,submit buy order,'b1', 1, 33, 1
12,08-10-2020 13:18:05.332,new buy order,'b1', 1, 33, 1
12,08-10-2020 13:18:36.706,submit buy order,'b2', 3, 25, 3
12,08-10-2020 13:19:34.355,submit buy order,'b3', 5, 21, 5
12,08-10-2020 13:20:16.218,submit sell order,'s2', 4, 23, 4
12,08-10-2020 13:20:18.095,new buy order,'b2', 3, 25, 3
12,08-10-2020 13:20:40.297,new buy order,'b4', 7, 26, 5
12,08-10-2020 13:20:51.323,discard buy order,'b4', 7, 26, 0
12,08-10-2020 13:21:31.229,new sell order,'s2', 4, 23, 4
12,08-10-2020 13:22:28.774,discard sell order,'s2', 4, 23, 0
12,08-10-2020 13:22:55.843,submit sell order,'s4', 8, 26, 2
12,08-10-2020 13:23:36.776,new sell order,'s4', 8, 26, 2
12,08-10-2020 13:24:06.046,discard buy order,'b2', 3, 25, 0
12,08-10-2020 13:24:46.370,discard buy order,'b1', 1, 33, 0
12,08-10-2020 13:25:39.440,submit buy order,'b5', 9, 20, 1
12,08-10-2020 13:26:06.910,discard sell order,'s4', 8, 26, 0
12,08-10-2020 13:26:23.697,submit sell order,'s1', 2, 32, 1
12,08-10-2020 13:27:06.125,new buy order,'b5', 9, 20, 1
12,08-10-2020 13:27:56.991,new buy order,'b3', 5, 21, 5
12,08-10-2020 13:28:19.525,discard buy order,'b5', 9, 20, 0
12,08-10-2020 13:28:54.788,new sell order,'s1', 2, 32, 1
12,08-10-2020 13:29:03.286,submit sell order,'s3', 6, 31, 4
12,08-10-2020 13:29:53.827,discard sell order,'s1', 2, 32, 0
12,08-10-2020 13:30:42.977,new sell order,'s3', 6, 31, 4
12,08-10-2020 13:31:13.401,discard buy order,'b3', 5, 21, 0
12,08-10-2020 13:31:19.299,submit sell order,'s5', 10, 25, 4
12,08-10-2020 13:31:37.219,discard sell order,'s3', 6, 31, 0
12,08-10-2020 13:32:17.380,new sell order,'s5', 10, 25, 4
12,08-10-2020 13:32:24.372,discard sell order,'s5', 10, 25, 0
13,08-10-2020 13:32:40.032,submit buy order,'b3', 5, 21, 5
13,08-10-2020 13:33:38.177,submit buy order,'b5', 9, 20, 1
13,08-10-2020 13:34:24.949,submit buy order,'b2', 3, 25, 3
13,08-10-2020 13:34:46.737,submit buy order,'b1', 1, 33, 1
13,08-10-2020 13:35:31.387,submit sell order,'s3', 6, 31, 4
13,08-10-2020 13:36:00.443,new buy order,'b2', 3, 25, 0
13,08-10-2020 13:37:00.277,submit buy order,'b4', 7, 26, 5
13,08-10-2020 13:37:28.895,submit sell order,'s2', 4, 23, 4
13,08-10-2020 13:38:03.416,new buy order,'b4', 7, 26, 5
13,08-10-2020 13:38:15.151,new buy order,'b5', 9, 20, 1
13,08-10-2020 13:38:23.624,discard buy order,'b4', 7, 26, 0
13,08-10-2020 13:38:43.657,new buy order,'b3', 5, 21, 5
13,08-10-2020 13:39:19.320,new sell order,'s3', 6, 31, 4
13,08-10-2020 13:40:14.897,discard buy order,'b5', 9, 20, 0
13,08-10-2020 13:40:38.531,discard sell order,'s3', 6, 31, 0
13,08-10-2020 13:41:19.581,discard buy order,'b3', 5, 21, 0
13,08-10-2020 13:41:55.806,new buy order,'b1', 1, 33, 1
13,08-10-2020 13:42:52.052,new sell order,'s2', 4, 23, 4
13,08-10-2020 13:43:24.120,discard sell order,'s2', 4, 23, 0
13,08-10-2020 13:43:28.403,submit sell order,'s4', 8, 26, 2
13,08-10-2020 13:43:36.146,discard buy order,'b1', 1, 33, 0
13,08-10-2020 13:43:45.190,new sell order,'s4', 8, 26, 2
13,08-10-2020 13:44:14.817,submit sell order,'s1', 2, 32, 1
13,08-10-2020 13:44:18.184,new sell order,'s1', 2, 32, 1
13,08-10-2020 13:45:10.158,submit sell order,'s5', 10, 25, 4
13,08-10-2020 13:45:26.026,new sell order,'s5', 10, 25, 4
13,08-10-2020 13:46:24.981,discard buy order,'b2', 3, 25, 0
13,08-10-2020 13:47:15.924,discard sell order,'s4', 8, 26, 0
13,08-10-2020 13:47:50.183,discard sell order,'s1', 2, 32, 0
13,08-10-2020 13:47:56.455,discard sell order,'s5', 10, 25, 0
