3,08-10-2020 01:25:44.713,submit buy order,'b5', 9, 20, 5
3,08-10-2020 01:26:16.019,new buy order,'b5', 9, 20, 5
3,08-10-2020 01:26:35.398,submit buy order,'b2', 3, 38, 5
3,08-10-2020 01:27:09.409,new buy order,'b2', 3, 38, 5
3,08-10-2020 01:27:23.279,submit sell order,'s4', 8, 24, 5
3,08-10-2020 01:27:40.241,submit buy order,'b3', 5, 39, 3
3,08-10-2020 01:27:59.176,submit buy order,'b1', 1, 34, 3
3,08-10-2020 01:28:47.581,submit sell order,'s3', 6, 31, 3
3,08-10-2020 01:29:47.440,new sell order,'s4', 8, 24, 5
3,08-10-2020 01:30:36.285,discard sell order,'s4', 8, 24, 0
3,08-10-2020 01:30:42.155,submit buy order,'b4', 7, 22, 1
3,08-10-2020 01:31:22.091,discard buy order,'b2', 3, 38, 0
3,08-10-2020 01:31:50.550,discard buy order,'b5', 9, 20, 0
3,08-10-2020 01:31:53.727,submit sell order,'s2', 4, 20, 3
3,08-10-2020 01:32:46.417,submit sell order,'s1', 2, 39, 2
3,08-10-2020 01:33:19.202,submit sell order,'s5', 10, 33, 2
3,08-10-2020 01:34:11.876,new sell order,'s2', 4, 20, 3
3,08-10-2020 01:34:35.068,new buy order,'b1', 1, 34, 3
3,08-10-2020 01:35:31.389,new buy order,'b4', 7, 22, 1
3,08-10-2020 01:36:00.099,trade1,'b1', 1, 34, 0,'s2', 4, 20, 0
3,08-10-2020 01:36:18.137,new buy order,'b3', 5, 39, 3
3,08-10-2020 01:36:27.160,new sell order,'s3', 6, 31, 3
3,08-10-2020 01:37:27.238,discard sell order,'s3', 6, 31, 0
3,08-10-2020 01:38:08.857,new sell order,'s5', 10, 33, 2
3,08-10-2020 01:38:23.265,discard buy order,'b4', 7, 22, 0
3,08-10-2020 01:39:08.843,discard buy order,'b3', 5, 39, 0
3,08-10-2020 01:40:07.746,discard sell order,'s5', 10, 33, 0
3,08-10-2020 01:40:36.783,new sell order,'s1', 2, 39, 2
3,08-10-2020 01:41:23.622,discard sell order,'s1', 2, 39, 0
4,08-10-2020 01:41:33.122,submit sell order,'s4', 8, 24, 5
4,08-10-2020 01:41:48.213,new sell order,'s4', 8, 24, 5
4,08-10-2020 01:41:51.290,submit buy order,'b4', 7, 22, 1
4,08-10-2020 01:42:03.374,discard sell order,'s4', 8, 24, 0
4,08-10-2020 01:42:20.485,submit sell order,'s5', 10, 33, 2
4,08-10-2020 01:42:56.385,submit buy order,'b3', 5, 39, 3
4,08-10-2020 01:43:40.063,submit buy order,'b2', 3, 38, 5
4,08-10-2020 01:44:36.404,new sell order,'s5', 10, 33, 2
4,08-10-2020 01:45:24.323,submit sell order,'s3', 6, 31, 3
4,08-10-2020 01:45:53.439,discard sell order,'s5', 10, 33, 0
4,08-10-2020 01:46:35.538,new sell order,'s3', 6, 31, 3
4,08-10-2020 01:47:03.753,discard sell order,'s3', 6, 31, 0
4,08-10-2020 01:47:24.243,new buy order,'b2', 3, 38, 5
4,08-10-2020 01:48:00.421,submit buy order,'b5', 9, 20, 5
4,08-10-2020 01:48:52.568,new buy order,'b4', 7, 22, 1
4,08-10-2020 01:49:05.802,submit sell order,'s1', 2, 39, 2
4,08-10-2020 01:49:21.691,discard buy order,'b4', 7, 22, 0
4,08-10-2020 01:49:23.511,new buy order,'b3', 5, 39, 3
4,08-10-2020 01:49:41.271,submit buy order,'b1', 1, 34, 3
4,08-10-2020 01:50:36.633,new buy order,'b5', 9, 20, 5
4,08-10-2020 01:51:01.402,new buy order,'b1', 1, 34, 3
4,08-10-2020 01:51:30.958,discard buy order,'b5', 9, 20, 0
4,08-10-2020 01:52:14.314,submit sell order,'s2', 4, 20, 3
4,08-10-2020 01:52:54.476,new sell order,'s2', 4, 20, 3
4,08-10-2020 01:53:00.638,trade1,'b3', 5, 39, 0,'s2', 4, 20, 0
4,08-10-2020 01:53:49.645,discard buy order,'b1', 1, 34, 0
4,08-10-2020 01:54:11.326,discard buy order,'b2', 3, 38, 0
4,08-10-2020 01:54:26.901,new sell order,'s1', 2, 39, 2
4,08-10-2020 01:54:47.522,discard sell order,'s1', 2, 39, 0
5,08-10-2020 01:55:02.434,submit buy order,'b5', 9, 20, 5
5,08-10-2020 01:55:16.681,submit sell order,'s3', 6, 31, 3
5,08-10-2020 01:55:20.860,submit buy order,'b3', 5, 39, 3
5,08-10-2020 01:55:36.554,new sell order,'s3', 6, 31, 3
5,08-10-2020 01:56:00.687,new buy order,'b3', 5, 39, 3
5,08-10-2020 01:56:07.868,submit sell order,'s2', 4, 20, 3
5,08-10-2020 01:56:27.600,submit buy order,'b1', 1, 34, 3
5,08-10-2020 01:57:00.691,discard buy order,'b3', 5, 39, 0
5,08-10-2020 01:57:11.459,submit buy order,'b4', 7, 22, 1
5,08-10-2020 01:58:05.391,new sell order,'s2', 4, 20, 3
5,08-10-2020 01:58:40.192,submit buy order,'b2', 3, 38, 5
5,08-10-2020 01:59:39.138,new buy order,'b5', 9, 20, 5
5,08-10-2020 02:00:19.465,trade2,'b5', 9, 20, 2,'s2', 4, 20, 0
5,08-10-2020 02:01:17.034,new buy order,'b1', 1, 34, 3
5,08-10-2020 02:02:06.340,discard sell order,'s3', 6, 31, 0
5,08-10-2020 02:02:52.253,submit sell order,'s4', 8, 24, 5
5,08-10-2020 02:03:13.400,discard buy order,'b5', 9, 20, 0
5,08-10-2020 02:03:24.833,discard buy order,'b1', 1, 34, 0
5,08-10-2020 02:03:35.458,new sell order,'s4', 8, 24, 5
5,08-10-2020 02:03:55.748,submit sell order,'s5', 10, 33, 2
5,08-10-2020 02:04:16.445,submit sell order,'s1', 2, 39, 2
5,08-10-2020 02:04:28.531,new sell order,'s5', 10, 33, 2
5,08-10-2020 02:05:17.044,new sell order,'s1', 2, 39, 2
5,08-10-2020 02:06:17.410,discard sell order,'s1', 2, 39, 0
5,08-10-2020 02:06:36.244,new buy order,'b4', 7, 22, 1
5,08-10-2020 02:07:32.301,discard buy order,'b4', 7, 22, 0
5,08-10-2020 02:07:42.826,discard sell order,'s5', 10, 33, 0
5,08-10-2020 02:07:54.444,discard sell order,'s4', 8, 24, 0
5,08-10-2020 02:08:20.056,new buy order,'b2', 3, 38, 5
5,08-10-2020 02:08:57.083,discard buy order,'b2', 3, 38, 0
6,08-10-2020 02:09:27.850,submit sell order,'s2', 4, 20, 3
6,08-10-2020 02:10:03.689,new sell order,'s2', 4, 20, 3
6,08-10-2020 02:10:12.116,submit sell order,'s3', 6, 31, 3
6,08-10-2020 02:10:18.583,new sell order,'s3', 6, 31, 3
6,08-10-2020 02:10:54.387,discard sell order,'s3', 6, 31, 0
6,08-10-2020 02:11:13.520,submit sell order,'s1', 2, 39, 2
6,08-10-2020 02:11:53.472,submit sell order,'s4', 8, 24, 5
6,08-10-2020 02:12:43.996,submit sell order,'s5', 10, 33, 2
6,08-10-2020 02:13:10.476,discard sell order,'s2', 4, 20, 0
6,08-10-2020 02:13:23.100,new sell order,'s5', 10, 33, 2
6,08-10-2020 02:13:39.259,new sell order,'s1', 2, 39, 2
6,08-10-2020 02:13:54.480,submit buy order,'b3', 5, 39, 3
6,08-10-2020 02:14:49.362,new sell order,'s4', 8, 24, 5
6,08-10-2020 02:15:06.235,new buy order,'b3', 5, 39, 3
6,08-10-2020 02:15:40.527,trade3,'b3', 5, 39, 0,'s4', 8, 24, 2
6,08-10-2020 02:16:35.339,discard sell order,'s5', 10, 33, 0
6,08-10-2020 02:17:27.948,discard sell order,'s4', 8, 24, 0
6,08-10-2020 02:17:52.826,discard sell order,'s1', 2, 39, 0
6,08-10-2020 02:18:17.134,submit buy order,'b5', 9, 20, 5
6,08-10-2020 02:18:57.595,submit buy order,'b1', 1, 34, 3
6,08-10-2020 02:19:01.172,new buy order,'b1', 1, 34, 3
6,08-10-2020 02:19:54.912,submit buy order,'b2', 3, 38, 5
6,08-10-2020 02:20:28.775,discard buy order,'b1', 1, 34, 0
6,08-10-2020 02:21:00.362,submit buy order,'b4', 7, 22, 1
6,08-10-2020 02:21:27.882,new buy order,'b5', 9, 20, 5
6,08-10-2020 02:21:42.015,new buy order,'b2', 3, 38, 5
6,08-10-2020 02:22:13.129,discard buy order,'b5', 9, 20, 0
6,08-10-2020 02:22:52.510,discard buy order,'b2', 3, 38, 0
6,08-10-2020 02:23:01.952,new buy order,'b4', 7, 22, 1
6,08-10-2020 02:24:02.135,discard buy order,'b4', 7, 22, 0
7,08-10-2020 02:25:02.747,submit sell order,'s3', 6, 31, 3
7,08-10-2020 02:25:26.030,submit sell order,'s2', 4, 20, 3
7,08-10-2020 02:25:31.917,submit sell order,'s4', 8, 24, 5
7,08-10-2020 02:26:08.439,submit sell order,'s5', 10, 33, 2
7,08-10-2020 02:27:08.475,submit sell order,'s1', 2, 39, 2
7,08-10-2020 02:27:46.839,submit buy order,'b4', 7, 22, 1
7,08-10-2020 02:28:30.363,submit buy order,'b3', 5, 39, 3
7,08-10-2020 02:28:38.588,submit buy order,'b1', 1, 34, 3
7,08-10-2020 02:29:13.871,submit buy order,'b5', 9, 20, 5
7,08-10-2020 02:29:23.509,submit buy order,'b2', 3, 38, 5
7,08-10-2020 02:29:26.041,new buy order,'b3', 5, 39, 3
7,08-10-2020 02:30:07.164,discard buy order,'b3', 5, 39, 0
7,08-10-2020 02:31:04.864,new sell order,'s2', 4, 20, 3
7,08-10-2020 02:31:44.503,new sell order,'s3', 6, 31, 3
7,08-10-2020 02:32:16.557,new sell order,'s5', 10, 33, 2
7,08-10-2020 02:32:28.959,discard sell order,'s3', 6, 31, 0
7,08-10-2020 02:33:07.092,discard sell order,'s2', 4, 20, 0
7,08-10-2020 02:33:29.557,discard sell order,'s5', 10, 33, 0
7,08-10-2020 02:33:47.389,new sell order,'s4', 8, 24, 5
7,08-10-2020 02:34:29.478,new buy order,'b4', 7, 22, 1
7,08-10-2020 02:35:24.897,new buy order,'b1', 1, 34, 3
7,08-10-2020 02:35:52.427,discard sell order,'s4', 8, 24, 0
7,08-10-2020 02:36:30.062,discard buy order,'b1', 1, 34, 0
7,08-10-2020 02:37:18.821,new sell order,'s1', 2, 39, 2
7,08-10-2020 02:37:53.477,discard buy order,'b4', 7, 22, 0
7,08-10-2020 02:38:50.459,discard sell order,'s1', 2, 39, 0
7,08-10-2020 02:39:06.432,new buy order,'b2', 3, 38, 5
7,08-10-2020 02:39:09.042,discard buy order,'b2', 3, 38, 0
7,08-10-2020 02:39:26.118,new buy order,'b5', 9, 20, 5
7,08-10-2020 02:39:43.698,discard buy order,'b5', 9, 20, 0
8,08-10-2020 02:40:36.956,submit sell order,'s4', 8, 24, 5
8,08-10-2020 02:41:19.432,submit buy order,'b1', 1, 34, 3
8,08-10-2020 02:41:58.559,new buy order,'b1', 1, 34, 3
8,08-10-2020 02:42:52.999,submit sell order,'s1', 2, 39, 2
8,08-10-2020 02:43:06.953,new sell order,'s4', 8, 24, 5
8,08-10-2020 02:43:26.514,trade3,'b1', 1, 34, 0,'s4', 8, 24, 2
8,08-10-2020 02:43:28.620,submit buy order,'b5', 9, 20, 5
8,08-10-2020 02:44:20.096,new sell order,'s1', 2, 39, 2
8,08-10-2020 02:44:24.136,submit sell order,'s2', 4, 20, 3
8,08-10-2020 02:44:30.094,discard sell order,'s4', 8, 24, 0
8,08-10-2020 02:44:39.964,submit buy order,'b3', 5, 39, 3
8,08-10-2020 02:44:53.247,new buy order,'b5', 9, 20, 5
8,08-10-2020 02:45:21.697,new buy order,'b3', 5, 39, 3
8,08-10-2020 02:45:36.336,discard buy order,'b5', 9, 20, 0
8,08-10-2020 02:46:03.099,submit sell order,'s5', 10, 33, 2
8,08-10-2020 02:46:34.606,new sell order,'s2', 4, 20, 3
8,08-10-2020 02:47:17.392,trade1,'b3', 5, 39, 0,'s2', 4, 20, 0
8,08-10-2020 02:48:12.829,submit sell order,'s3', 6, 31, 3
8,08-10-2020 02:48:49.716,submit buy order,'b2', 3, 38, 5
8,08-10-2020 02:49:06.046,new sell order,'s3', 6, 31, 3
8,08-10-2020 02:49:28.109,submit buy order,'b4', 7, 22, 1
8,08-10-2020 02:49:37.631,new buy order,'b4', 7, 22, 1
8,08-10-2020 02:49:39.628,discard sell order,'s1', 2, 39, 0
8,08-10-2020 02:50:40.583,discard buy order,'b4', 7, 22, 0
8,08-10-2020 02:51:07.786,new buy order,'b2', 3, 38, 5
8,08-10-2020 02:51:24.118,discard sell order,'s3', 6, 31, 0
8,08-10-2020 02:51:47.204,discard buy order,'b2', 3, 38, 0
8,08-10-2020 02:52:21.753,new sell order,'s5', 10, 33, 2
8,08-10-2020 02:53:17.673,discard sell order,'s5', 10, 33, 0
9,08-10-2020 02:53:56.626,submit buy order,'b4', 7, 22, 1
9,08-10-2020 02:54:26.570,submit sell order,'s3', 6, 31, 3
9,08-10-2020 02:55:06.952,submit buy order,'b2', 3, 38, 5
9,08-10-2020 02:55:46.642,new sell order,'s3', 6, 31, 3
9,08-10-2020 02:55:59.078,new buy order,'b2', 3, 38, 5
9,08-10-2020 02:56:17.018,submit sell order,'s2', 4, 20, 3
9,08-10-2020 02:57:17.016,new sell order,'s2', 4, 20, 3
9,08-10-2020 02:58:02.274,discard sell order,'s2', 4, 20, 0
9,08-10-2020 02:58:21.448,submit sell order,'s5', 10, 33, 2
9,08-10-2020 02:59:07.271,submit sell order,'s1', 2, 39, 2
9,08-10-2020 02:59:33.594,submit buy order,'b5', 9, 20, 5
9,08-10-2020 02:59:51.142,discard sell order,'s3', 6, 31, 0
9,08-10-2020 02:59:52.304,new sell order,'s5', 10, 33, 2
9,08-10-2020 03:00:33.991,trade2,'b2', 3, 38, 3,'s5', 10, 33, 0
9,08-10-2020 03:01:13.430,new sell order,'s1', 2, 39, 2
9,08-10-2020 03:01:44.029,discard sell order,'s1', 2, 39, 0
9,08-10-2020 03:01:48.949,submit buy order,'b3', 5, 39, 3
9,08-10-2020 03:02:09.480,submit buy order,'b1', 1, 34, 3
9,08-10-2020 03:02:38.705,new buy order,'b1', 1, 34, 3
9,08-10-2020 03:03:06.499,new buy order,'b5', 9, 20, 5
9,08-10-2020 03:04:06.833,new buy order,'b4', 7, 22, 1
9,08-10-2020 03:04:53.000,new buy order,'b3', 5, 39, 3
9,08-10-2020 03:05:50.769,submit sell order,'s4', 8, 24, 5
9,08-10-2020 03:06:07.619,discard buy order,'b1', 1, 34, 0
9,08-10-2020 03:06:28.732,discard buy order,'b3', 5, 39, 0
9,08-10-2020 03:07:02.280,new sell order,'s4', 8, 24, 5
9,08-10-2020 03:07:35.097,discard sell order,'s4', 8, 24, 0
9,08-10-2020 03:07:40.987,discard buy order,'b4', 7, 22, 0
9,08-10-2020 03:08:17.276,discard buy order,'b2', 3, 38, 0
9,08-10-2020 03:08:31.422,discard buy order,'b5', 9, 20, 0
10,08-10-2020 03:08:37.282,submit sell order,'s4', 8, 24, 5
10,08-10-2020 03:09:02.322,new sell order,'s4', 8, 24, 5
10,08-10-2020 03:09:38.530,submit sell order,'s1', 2, 39, 2
10,08-10-2020 03:09:43.618,new sell order,'s1', 2, 39, 2
10,08-10-2020 03:10:18.617,discard sell order,'s4', 8, 24, 0
10,08-10-2020 03:10:20.841,submit buy order,'b5', 9, 20, 5
10,08-10-2020 03:11:01.358,new buy order,'b5', 9, 20, 5
10,08-10-2020 03:11:03.927,discard sell order,'s1', 2, 39, 0
10,08-10-2020 03:11:24.724,discard buy order,'b5', 9, 20, 0
10,08-10-2020 03:12:17.273,submit sell order,'s2', 4, 20, 3
10,08-10-2020 03:12:19.732,submit sell order,'s5', 10, 33, 2
10,08-10-2020 03:13:19.795,new sell order,'s5', 10, 33, 2
10,08-10-2020 03:14:12.742,submit buy order,'b3', 5, 39, 3
10,08-10-2020 03:14:20.136,submit sell order,'s3', 6, 31, 3
10,08-10-2020 03:14:47.515,discard sell order,'s5', 10, 33, 0
10,08-10-2020 03:15:16.584,new sell order,'s3', 6, 31, 3
10,08-10-2020 03:15:52.428,submit buy order,'b4', 7, 22, 1
10,08-10-2020 03:16:07.381,new buy order,'b4', 7, 22, 1
10,08-10-2020 03:16:11.619,new sell order,'s2', 4, 20, 3
10,08-10-2020 03:16:25.092,trade3,'b4', 7, 22, 0,'s2', 4, 20, 2
10,08-10-2020 03:16:47.321,new buy order,'b3', 5, 39, 3
10,08-10-2020 03:17:28.813,submit buy order,'b2', 3, 38, 5
10,08-10-2020 03:17:31.542,new buy order,'b2', 3, 38, 5
10,08-10-2020 03:18:27.778,trade2,'b3', 5, 39, 1,'s2', 4, 20, 0
10,08-10-2020 03:18:36.126,discard sell order,'s3', 6, 31, 0
10,08-10-2020 03:19:20.462,submit buy order,'b1', 1, 34, 3
10,08-10-2020 03:20:01.535,discard buy order,'b3', 5, 39, 0
10,08-10-2020 03:20:31.814,new buy order,'b1', 1, 34, 3
10,08-10-2020 03:21:25.423,discard buy order,'b1', 1, 34, 0
10,08-10-2020 03:21:37.470,discard buy order,'b2', 3, 38, 0
11,08-10-2020 03:22:16.726,submit buy order,'b4', 7, 22, 1
11,08-10-2020 03:22:31.502,submit sell order,'s1', 2, 39, 2
11,08-10-2020 03:23:29.990,submit buy order,'b2', 3, 38, 5
11,08-10-2020 03:23:39.868,new buy order,'b4', 7, 22, 1
11,08-10-2020 03:24:14.893,submit buy order,'b1', 1, 34, 3
11,08-10-2020 03:25:12.297,submit sell order,'s4', 8, 24, 5
11,08-10-2020 03:25:56.081,submit buy order,'b3', 5, 39, 3
11,08-10-2020 03:26:27.980,submit buy order,'b5', 9, 20, 5
11,08-10-2020 03:27:08.418,discard buy order,'b4', 7, 22, 0
11,08-10-2020 03:28:04.495,new buy order,'b1', 1, 34, 3
11,08-10-2020 03:28:06.709,new buy order,'b5', 9, 20, 5
11,08-10-2020 03:29:02.106,submit sell order,'s2', 4, 20, 3
11,08-10-2020 03:29:07.899,new buy order,'b2', 3, 38, 5
11,08-10-2020 03:29:46.540,new sell order,'s4', 8, 24, 5
11,08-10-2020 03:29:53.928,trade1,'b2', 3, 38, 0,'s4', 8, 24, 0
11,08-10-2020 03:30:01.858,new sell order,'s2', 4, 20, 3
11,08-10-2020 03:30:14.891,submit sell order,'s3', 6, 31, 3
11,08-10-2020 03:31:12.839,discard buy order,'b1', 1, 34, 0
11,08-10-2020 03:31:52.394,new buy order,'b3', 5, 39, 3
11,08-10-2020 03:32:33.764,trade1,'b3', 5, 39, 0,'s2', 4, 20, 0
11,08-10-2020 03:33:27.572,discard buy order,'b5', 9, 20, 0
11,08-10-2020 03:33:45.579,submit sell order,'s5', 10, 33, 2
11,08-10-2020 03:34:01.312,new sell order,'s3', 6, 31, 3
11,08-10-2020 03:34:39.577,new sell order,'s5', 10, 33, 2
11,08-10-2020 03:35:14.115,new sell order,'s1', 2, 39, 2
11,08-10-2020 03:35:53.485,discard sell order,'s3', 6, 31, 0
11,08-10-2020 03:35:58.888,discard sell order,'s1', 2, 39, 0
11,08-10-2020 03:36:38.440,discard sell order,'s5', 10, 33, 0
12,08-10-2020 03:37:15.111,submit sell order,'s4', 8, 24, 5
12,08-10-2020 03:37:23.842,submit buy order,'b2', 3, 38, 5
12,08-10-2020 03:37:25.288,submit buy order,'b4', 7, 22, 1
12,08-10-2020 03:37:54.254,submit buy order,'b3', 5, 39, 3
12,08-10-2020 03:38:43.913,new buy order,'b3', 5, 39, 3
12,08-10-2020 03:39:44.913,submit sell order,'s5', 10, 33, 2
12,08-10-2020 03:40:36.882,submit buy order,'b5', 9, 20, 5
12,08-10-2020 03:41:32.470,submit sell order,'s3', 6, 31, 3
12,08-10-2020 03:42:16.779,submit buy order,'b1', 1, 34, 3
12,08-10-2020 03:42:25.786,new sell order,'s3', 6, 31, 3
12,08-10-2020 03:42:56.676,new buy order,'b2', 3, 38, 5
12,08-10-2020 03:43:27.254,trade1,'b3', 5, 39, 0,'s3', 6, 31, 0
12,08-10-2020 03:44:12.603,new sell order,'s4', 8, 24, 5
12,08-10-2020 03:44:53.408,new sell order,'s5', 10, 33, 2
12,08-10-2020 03:45:44.020,trade1,'b2', 3, 38, 0,'s4', 8, 24, 0
12,08-10-2020 03:46:29.995,submit sell order,'s2', 4, 20, 3
12,08-10-2020 03:47:09.413,discard sell order,'s5', 10, 33, 0
12,08-10-2020 03:47:37.468,submit sell order,'s1', 2, 39, 2
12,08-10-2020 03:47:57.681,new buy order,'b4', 7, 22, 1
12,08-10-2020 03:48:08.978,discard buy order,'b4', 7, 22, 0
12,08-10-2020 03:48:19.406,new sell order,'s1', 2, 39, 2
12,08-10-2020 03:49:19.282,new sell order,'s2', 4, 20, 3
12,08-10-2020 03:49:21.933,new buy order,'b5', 9, 20, 5
12,08-10-2020 03:49:47.364,trade2,'b5', 9, 20, 2,'s2', 4, 20, 0
12,08-10-2020 03:50:14.541,discard buy order,'b5', 9, 20, 0
12,08-10-2020 03:50:39.948,new buy order,'b1', 1, 34, 3
12,08-10-2020 03:51:40.811,discard buy order,'b1', 1, 34, 0
12,08-10-2020 03:52:16.410,discard sell order,'s1', 2, 39, 0
13,08-10-2020 03:53:10.691,submit buy order,'b4', 7, 22, 1
13,08-10-2020 03:53:26.765,new buy order,'b4', 7, 22, 1
13,08-10-2020 03:54:07.385,submit buy order,'b5', 9, 20, 5
13,08-10-2020 03:54:35.784,new buy order,'b5', 9, 20, 5
13,08-10-2020 03:54:51.613,submit buy order,'b2', 3, 38, 5
13,08-10-2020 03:55:24.149,new buy order,'b2', 3, 38, 5
13,08-10-2020 03:55:40.249,submit buy order,'b3', 5, 39, 3
13,08-10-2020 03:56:31.278,submit buy order,'b1', 1, 34, 3
13,08-10-2020 03:57:30.544,discard buy order,'b2', 3, 38, 0
13,08-10-2020 03:57:54.117,new buy order,'b3', 5, 39, 3
13,08-10-2020 03:58:07.237,discard buy order,'b5', 9, 20, 0
13,08-10-2020 03:58:49.852,submit sell order,'s5', 10, 33, 2
13,08-10-2020 03:59:17.705,new buy order,'b1', 1, 34, 3
13,08-10-2020 03:59:49.321,submit sell order,'s1', 2, 39, 2
13,08-10-2020 04:00:19.889,new sell order,'s5', 10, 33, 2
13,08-10-2020 04:00:46.424,discard buy order,'b3', 5, 39, 0
13,08-10-2020 04:01:05.269,discard buy order,'b4', 7, 22, 0
13,08-10-2020 04:01:33.100,new sell order,'s1', 2, 39, 2
13,08-10-2020 04:02:05.435,trade2,'b1', 1, 34, 1,'s5', 10, 33, 0
13,08-10-2020 04:03:02.073,submit sell order,'s3', 6, 31, 3
13,08-10-2020 04:04:02.308,submit sell order,'s2', 4, 20, 3
13,08-10-2020 04:04:51.334,discard sell order,'s1', 2, 39, 0
13,08-10-2020 04:05:08.434,new sell order,'s2', 4, 20, 3
13,08-10-2020 04:05:31.034,trade3,'b1', 1, 34, 0,'s2', 4, 20, 2
13,08-10-2020 04:05:56.816,submit sell order,'s4', 8, 24, 5
13,08-10-2020 04:06:13.547,new sell order,'s4', 8, 24, 5
13,08-10-2020 04:06:40.195,discard sell order,'s4', 8, 24, 0
13,08-10-2020 04:07:03.006,new sell order,'s3', 6, 31, 3
13,08-10-2020 04:07:43.494,discard sell order,'s3', 6, 31, 0
13,08-10-2020 04:08:10.407,discard sell order,'s2', 4, 20, 0
14,08-10-2020 04:08:14.577,submit buy order,'b2', 3, 38, 5
14,08-10-2020 04:09:00.864,submit buy order,'b3', 5, 39, 3
14,08-10-2020 04:09:16.751,new buy order,'b3', 5, 39, 3
14,08-10-2020 04:10:10.240,submit buy order,'b1', 1, 34, 3
14,08-10-2020 04:10:11.309,submit sell order,'s3', 6, 31, 3
14,08-10-2020 04:11:10.773,discard buy order,'b3', 5, 39, 0
