2,08-10-2020 01:33:24.863,new buy order,'b4', 7, 20, 3
2,08-10-2020 01:34:20.428,discard sell order,'s2', 4, 38, 0
2,08-10-2020 01:34:25.377,discard sell order,'s5', 10, 28, 0
2,08-10-2020 01:35:25.345,discard buy order,'b4', 7, 20, 0
2,08-10-2020 01:36:08.771,new buy order,'b3', 5, 21, 5
2,08-10-2020 01:36:22.121,new sell order,'s1', 2, 21, 5
2,08-10-2020 01:36:48.351,trade1,'s1', 2, 21, 0,'b3', 5, 21, 0
2,08-10-2020 01:37:33.553,new buy order,'b2', 3, 30, 1
2,08-10-2020 01:38:15.903,discard buy order,'b2', 3, 30, 0
3,08-10-2020 01:38:42.205,submit buy order,'b5', 9, 32, 5
3,08-10-2020 01:39:15.116,submit sell order,'s5', 10, 28, 2
3,08-10-2020 01:39:19.019,submit buy order,'b1', 1, 38, 1
3,08-10-2020 01:39:33.765,new buy order,'b5', 9, 32, 5
3,08-10-2020 01:40:11.314,new buy order,'b1', 1, 38, 1
3,08-10-2020 01:41:08.620,submit buy order,'b2', 3, 30, 1
3,08-10-2020 01:41:25.555,discard buy order,'b1', 1, 38, 0
3,08-10-2020 01:42:06.207,new sell order,'s5', 10, 28, 2
3,08-10-2020 01:42:25.944,new buy order,'b2', 3, 30, 1
3,08-10-2020 01:42:32.387,submit buy order,'b4', 7, 20, 3
3,08-10-2020 01:43:09.734,discard sell order,'s5', 10, 28, 0
3,08-10-2020 01:43:27.919,discard buy order,'b2', 3, 30, 0
3,08-10-2020 01:43:53.699,discard buy order,'b5', 9, 32, 0
3,08-10-2020 01:44:29.510,submit buy order,'b3', 5, 21, 5
3,08-10-2020 01:45:05.769,submit sell order,'s1', 2, 21, 5
3,08-10-2020 01:45:16.700,new buy order,'b4', 7, 20, 3
3,08-10-2020 01:45:21.577,discard buy order,'b4', 7, 20, 0
3,08-10-2020 01:45:45.172,submit sell order,'s3', 6, 28, 2
3,08-10-2020 01:46:17.732,new sell order,'s3', 6, 28, 2
3,08-10-2020 01:46:37.026,new buy order,'b3', 5, 21, 5
3,08-10-2020 01:46:51.955,submit sell order,'s2', 4, 38, 2
3,08-10-2020 01:47:05.972,new sell order,'s2', 4, 38, 2
3,08-10-2020 01:47:58.946,submit sell order,'s4', 8, 27, 5
3,08-10-2020 01:48:03.145,discard buy order,'b3', 5, 21, 0
3,08-10-2020 01:48:45.418,discard sell order,'s3', 6, 28, 0
3,08-10-2020 01:49:16.853,new sell order,'s4', 8, 27, 5
3,08-10-2020 01:50:03.315,discard sell order,'s4', 8, 27, 0
3,08-10-2020 01:50:10.220,new sell order,'s1', 2, 21, 5
3,08-10-2020 01:50:42.074,discard sell order,'s2', 4, 38, 0
3,08-10-2020 01:51:27.951,discard sell order,'s1', 2, 21, 0
4,08-10-2020 01:52:13.705,submit buy order,'b1', 1, 38, 1
4,08-10-2020 01:52:23.946,submit buy order,'b4', 7, 20, 3
4,08-10-2020 01:53:07.344,new buy order,'b1', 1, 38, 1
4,08-10-2020 01:53:26.777,new buy order,'b4', 7, 20, 3
4,08-10-2020 01:54:24.712,submit buy order,'b2', 3, 30, 1
4,08-10-2020 01:54:49.393,discard buy order,'b4', 7, 20, 0
4,08-10-2020 01:55:49.081,new buy order,'b2', 3, 30, 1
4,08-10-2020 01:56:26.020,submit sell order,'s2', 4, 38, 2
4,08-10-2020 01:57:05.002,discard buy order,'b2', 3, 30, 0
4,08-10-2020 01:57:41.844,submit buy order,'b5', 9, 32, 5
4,08-10-2020 01:57:46.035,submit buy order,'b3', 5, 21, 5
4,08-10-2020 01:58:23.870,new sell order,'s2', 4, 38, 2
4,08-10-2020 01:58:47.822,new buy order,'b5', 9, 32, 5
4,08-10-2020 01:58:50.598,discard sell order,'s2', 4, 38, 0
4,08-10-2020 01:59:27.767,submit sell order,'s1', 2, 21, 5
4,08-10-2020 01:59:39.936,submit sell order,'s5', 10, 28, 2
4,08-10-2020 02:00:24.069,submit sell order,'s3', 6, 28, 2
4,08-10-2020 02:00:40.644,submit sell order,'s4', 8, 27, 5
4,08-10-2020 02:00:54.509,new sell order,'s1', 2, 21, 5
4,08-10-2020 02:01:52.969,discard sell order,'s1', 2, 21, 0
4,08-10-2020 02:02:28.281,new sell order,'s3', 6, 28, 2
4,08-10-2020 02:03:28.264,trade3,'b1', 1, 38, 0,'s3', 6, 28, 1
4,08-10-2020 02:03:57.467,new sell order,'s5', 10, 28, 2
4,08-10-2020 02:04:13.954,trade2,'b5', 9, 32, 4,'s3', 6, 28, 0
4,08-10-2020 02:04:59.369,discard sell order,'s5', 10, 28, 0
4,08-10-2020 02:05:54.932,discard buy order,'b5', 9, 32, 0
4,08-10-2020 02:06:08.215,new sell order,'s4', 8, 27, 5
4,08-10-2020 02:06:18.668,discard sell order,'s4', 8, 27, 0
4,08-10-2020 02:06:48.270,new buy order,'b3', 5, 21, 5
4,08-10-2020 02:07:11.422,discard buy order,'b3', 5, 21, 0
5,08-10-2020 02:07:55.029,submit sell order,'s5', 10, 28, 2
5,08-10-2020 02:07:56.153,submit buy order,'b3', 5, 21, 5
5,08-10-2020 02:08:43.168,submit sell order,'s4', 8, 27, 5
5,08-10-2020 02:09:41.920,new sell order,'s4', 8, 27, 5
5,08-10-2020 02:10:31.049,new sell order,'s5', 10, 28, 2
5,08-10-2020 02:10:59.724,submit buy order,'b2', 3, 30, 1
5,08-10-2020 02:11:22.723,discard sell order,'s4', 8, 27, 0
5,08-10-2020 02:12:12.366,new buy order,'b3', 5, 21, 5
5,08-10-2020 02:12:56.810,submit buy order,'b4', 7, 20, 3
5,08-10-2020 02:13:33.552,submit buy order,'b1', 1, 38, 1
5,08-10-2020 02:14:01.839,discard sell order,'s5', 10, 28, 0
5,08-10-2020 02:14:06.292,submit sell order,'s2', 4, 38, 2
5,08-10-2020 02:14:28.654,submit buy order,'b5', 9, 32, 5
5,08-10-2020 02:15:18.634,new sell order,'s2', 4, 38, 2
5,08-10-2020 02:16:03.843,new buy order,'b5', 9, 32, 5
5,08-10-2020 02:16:59.273,submit sell order,'s3', 6, 28, 2
5,08-10-2020 02:17:33.165,discard buy order,'b5', 9, 32, 0
5,08-10-2020 02:18:05.215,new buy order,'b2', 3, 30, 1
5,08-10-2020 02:18:52.259,discard sell order,'s2', 4, 38, 0
5,08-10-2020 02:19:37.894,discard buy order,'b2', 3, 30, 0
5,08-10-2020 02:19:45.343,new buy order,'b4', 7, 20, 3
5,08-10-2020 02:20:31.383,discard buy order,'b3', 5, 21, 0
5,08-10-2020 02:20:59.469,submit sell order,'s1', 2, 21, 5
5,08-10-2020 02:21:55.706,new buy order,'b1', 1, 38, 1
5,08-10-2020 02:22:49.672,new sell order,'s3', 6, 28, 2
5,08-10-2020 02:23:19.617,new sell order,'s1', 2, 21, 5
5,08-10-2020 02:23:51.147,discard sell order,'s1', 2, 21, 0
5,08-10-2020 02:24:38.020,discard buy order,'b1', 1, 38, 0
5,08-10-2020 02:25:23.395,discard sell order,'s3', 6, 28, 0
5,08-10-2020 02:25:54.118,discard buy order,'b4', 7, 20, 0
6,08-10-2020 02:26:02.551,submit buy order,'b2', 3, 30, 1
6,08-10-2020 02:26:34.495,new buy order,'b2', 3, 30, 1
6,08-10-2020 02:26:46.888,submit buy order,'b3', 5, 21, 5
6,08-10-2020 02:27:40.523,new buy order,'b3', 5, 21, 5
6,08-10-2020 02:27:46.179,submit buy order,'b5', 9, 32, 5
6,08-10-2020 02:27:57.196,submit buy order,'b1', 1, 38, 1
6,08-10-2020 02:28:24.668,submit buy order,'b4', 7, 20, 3
6,08-10-2020 02:28:42.815,submit sell order,'s3', 6, 28, 2
6,08-10-2020 02:29:15.648,discard buy order,'b3', 5, 21, 0
6,08-10-2020 02:29:35.214,new buy order,'b1', 1, 38, 1
6,08-10-2020 02:30:32.327,discard buy order,'b2', 3, 30, 0
6,08-10-2020 02:30:51.167,submit sell order,'s4', 8, 27, 5
6,08-10-2020 02:31:04.527,submit sell order,'s2', 4, 38, 2
6,08-10-2020 02:31:50.288,new buy order,'b4', 7, 20, 3
6,08-10-2020 02:32:23.474,discard buy order,'b1', 1, 38, 0
6,08-10-2020 02:32:33.674,submit sell order,'s5', 10, 28, 2
6,08-10-2020 02:32:42.780,new buy order,'b5', 9, 32, 5
6,08-10-2020 02:33:38.042,discard buy order,'b5', 9, 32, 0
6,08-10-2020 02:34:20.704,submit sell order,'s1', 2, 21, 5
6,08-10-2020 02:34:52.438,new sell order,'s5', 10, 28, 2
6,08-10-2020 02:35:47.432,discard sell order,'s5', 10, 28, 0
6,08-10-2020 02:36:46.992,discard buy order,'b4', 7, 20, 0
6,08-10-2020 02:37:14.318,new sell order,'s2', 4, 38, 2
6,08-10-2020 02:38:13.107,new sell order,'s1', 2, 21, 5
6,08-10-2020 02:38:29.530,new sell order,'s3', 6, 28, 2
6,08-10-2020 02:39:27.444,discard sell order,'s1', 2, 21, 0
6,08-10-2020 02:39:56.957,new sell order,'s4', 8, 27, 5
6,08-10-2020 02:40:52.119,discard sell order,'s3', 6, 28, 0
6,08-10-2020 02:41:32.056,discard sell order,'s4', 8, 27, 0
6,08-10-2020 02:41:36.680,discard sell order,'s2', 4, 38, 0
7,08-10-2020 02:41:48.312,submit sell order,'s4', 8, 27, 5
7,08-10-2020 02:42:42.722,submit buy order,'b5', 9, 32, 5
7,08-10-2020 02:43:34.933,new sell order,'s4', 8, 27, 5
7,08-10-2020 02:43:37.696,submit sell order,'s5', 10, 28, 2
7,08-10-2020 02:44:17.590,new sell order,'s5', 10, 28, 2
7,08-10-2020 02:44:34.217,submit sell order,'s1', 2, 21, 5
7,08-10-2020 02:44:52.702,discard sell order,'s5', 10, 28, 0
7,08-10-2020 02:45:39.027,new buy order,'b5', 9, 32, 5
7,08-10-2020 02:46:18.972,trade1,'s4', 8, 27, 0,'b5', 9, 32, 0
7,08-10-2020 02:46:22.078,submit sell order,'s3', 6, 28, 2
7,08-10-2020 02:47:13.964,new sell order,'s1', 2, 21, 5
7,08-10-2020 02:47:31.201,submit buy order,'b1', 1, 38, 1
7,08-10-2020 02:48:10.192,new buy order,'b1', 1, 38, 1
7,08-10-2020 02:48:25.023,trade3,'s1', 2, 21, 4,'b1', 1, 38, 0
7,08-10-2020 02:49:15.140,submit buy order,'b4', 7, 20, 3
7,08-10-2020 02:50:14.774,submit buy order,'b2', 3, 30, 1
7,08-10-2020 02:50:50.242,new sell order,'s3', 6, 28, 2
7,08-10-2020 02:51:31.544,submit buy order,'b3', 5, 21, 5
7,08-10-2020 02:52:07.107,new buy order,'b3', 5, 21, 5
7,08-10-2020 02:52:49.267,submit sell order,'s2', 4, 38, 2
7,08-10-2020 02:52:55.316,new buy order,'b2', 3, 30, 1
7,08-10-2020 02:53:49.483,new sell order,'s2', 4, 38, 2
7,08-10-2020 02:54:09.144,trade3,'s1', 2, 21, 3,'b2', 3, 30, 0
7,08-10-2020 02:54:24.231,discard buy order,'b3', 5, 21, 0
7,08-10-2020 02:55:01.265,discard sell order,'s3', 6, 28, 0
7,08-10-2020 02:55:32.728,discard sell order,'s1', 2, 21, 0
7,08-10-2020 02:55:58.078,discard sell order,'s2', 4, 38, 0
7,08-10-2020 02:56:44.413,new buy order,'b4', 7, 20, 3
7,08-10-2020 02:57:32.982,discard buy order,'b4', 7, 20, 0
8,08-10-2020 02:58:14.051,submit sell order,'s2', 4, 38, 2
8,08-10-2020 02:59:09.451,submit buy order,'b1', 1, 38, 1
8,08-10-2020 03:00:08.985,new buy order,'b1', 1, 38, 1
8,08-10-2020 03:00:35.908,discard buy order,'b1', 1, 38, 0
8,08-10-2020 03:01:18.142,submit sell order,'s5', 10, 28, 2
8,08-10-2020 03:01:52.270,new sell order,'s5', 10, 28, 2
8,08-10-2020 03:02:43.781,submit buy order,'b4', 7, 20, 3
8,08-10-2020 03:02:57.650,new sell order,'s2', 4, 38, 2
8,08-10-2020 03:03:37.427,discard sell order,'s2', 4, 38, 0
8,08-10-2020 03:04:21.301,new buy order,'b4', 7, 20, 3
8,08-10-2020 03:04:53.053,submit sell order,'s1', 2, 21, 5
8,08-10-2020 03:05:16.133,submit sell order,'s4', 8, 27, 5
8,08-10-2020 03:05:39.463,submit sell order,'s3', 6, 28, 2
8,08-10-2020 03:05:49.657,discard sell order,'s5', 10, 28, 0
8,08-10-2020 03:05:55.297,submit buy order,'b5', 9, 32, 5
8,08-10-2020 03:06:37.469,submit buy order,'b3', 5, 21, 5
8,08-10-2020 03:06:39.353,discard buy order,'b4', 7, 20, 0
8,08-10-2020 03:07:11.218,submit buy order,'b2', 3, 30, 1
8,08-10-2020 03:07:30.506,new buy order,'b5', 9, 32, 5
8,08-10-2020 03:07:58.998,discard buy order,'b5', 9, 32, 0
8,08-10-2020 03:08:14.182,new buy order,'b2', 3, 30, 1
8,08-10-2020 03:09:14.133,new sell order,'s1', 2, 21, 5
8,08-10-2020 03:09:37.493,discard sell order,'s1', 2, 21, 0
8,08-10-2020 03:10:37.096,discard buy order,'b2', 3, 30, 0
8,08-10-2020 03:10:52.841,new sell order,'s4', 8, 27, 5
8,08-10-2020 03:11:28.947,discard sell order,'s4', 8, 27, 0
8,08-10-2020 03:12:23.773,new buy order,'b3', 5, 21, 5
8,08-10-2020 03:12:47.601,new sell order,'s3', 6, 28, 2
8,08-10-2020 03:13:11.501,discard buy order,'b3', 5, 21, 0
8,08-10-2020 03:13:31.828,discard sell order,'s3', 6, 28, 0
9,08-10-2020 03:13:49.868,submit buy order,'b5', 9, 32, 5
9,08-10-2020 03:14:11.306,submit buy order,'b2', 3, 30, 1
9,08-10-2020 03:14:59.070,new buy order,'b5', 9, 32, 5
9,08-10-2020 03:15:27.264,submit buy order,'b1', 1, 38, 1
9,08-10-2020 03:16:23.846,new buy order,'b2', 3, 30, 1
9,08-10-2020 03:17:11.937,submit buy order,'b3', 5, 21, 5
9,08-10-2020 03:18:11.285,submit buy order,'b4', 7, 20, 3
9,08-10-2020 03:18:16.308,discard buy order,'b5', 9, 32, 0
9,08-10-2020 03:18:53.472,submit sell order,'s3', 6, 28, 2
9,08-10-2020 03:19:42.972,new buy order,'b4', 7, 20, 3
9,08-10-2020 03:20:05.462,discard buy order,'b4', 7, 20, 0
9,08-10-2020 03:20:58.892,submit sell order,'s4', 8, 27, 5
9,08-10-2020 03:21:12.881,submit sell order,'s2', 4, 38, 2
9,08-10-2020 03:22:08.350,discard buy order,'b2', 3, 30, 0
9,08-10-2020 03:22:56.592,new buy order,'b3', 5, 21, 5
9,08-10-2020 03:23:56.905,submit sell order,'s1', 2, 21, 5
9,08-10-2020 03:24:44.384,submit sell order,'s5', 10, 28, 2
9,08-10-2020 03:24:46.961,discard buy order,'b3', 5, 21, 0
9,08-10-2020 03:25:25.564,new buy order,'b1', 1, 38, 1
9,08-10-2020 03:26:14.600,new sell order,'s1', 2, 21, 5
9,08-10-2020 03:27:05.087,discard sell order,'s1', 2, 21, 0
9,08-10-2020 03:27:13.509,discard buy order,'b1', 1, 38, 0
9,08-10-2020 03:27:55.853,new sell order,'s5', 10, 28, 2
9,08-10-2020 03:28:19.781,new sell order,'s2', 4, 38, 2
9,08-10-2020 03:28:36.398,discard sell order,'s5', 10, 28, 0
9,08-10-2020 03:29:08.450,discard sell order,'s2', 4, 38, 0
9,08-10-2020 03:29:12.597,new sell order,'s4', 8, 27, 5
9,08-10-2020 03:30:03.822,new sell order,'s3', 6, 28, 2
9,08-10-2020 03:30:41.956,discard sell order,'s3', 6, 28, 0
9,08-10-2020 03:30:47.002,discard sell order,'s4', 8, 27, 0
10,08-10-2020 03:31:28.376,submit buy order,'b1', 1, 38, 1
10,08-10-2020 03:32:17.989,submit sell order,'s3', 6, 28, 2
10,08-10-2020 03:32:59.407,new sell order,'s3', 6, 28, 2
10,08-10-2020 03:33:27.312,discard sell order,'s3', 6, 28, 0
10,08-10-2020 03:34:23.723,submit sell order,'s2', 4, 38, 2
10,08-10-2020 03:34:37.101,submit buy order,'b5', 9, 32, 5
10,08-10-2020 03:35:04.156,submit buy order,'b2', 3, 30, 1
10,08-10-2020 03:35:40.505,submit buy order,'b3', 5, 21, 5
10,08-10-2020 03:35:53.333,submit sell order,'s4', 8, 27, 5
10,08-10-2020 03:36:19.539,submit buy order,'b4', 7, 20, 3
10,08-10-2020 03:36:44.829,new buy order,'b3', 5, 21, 5
10,08-10-2020 03:36:51.988,discard buy order,'b3', 5, 21, 0
10,08-10-2020 03:37:04.159,new sell order,'s2', 4, 38, 2
10,08-10-2020 03:37:45.220,submit sell order,'s5', 10, 28, 2
10,08-10-2020 03:38:35.364,new buy order,'b2', 3, 30, 1
10,08-10-2020 03:38:53.929,discard buy order,'b2', 3, 30, 0
10,08-10-2020 03:39:39.015,new sell order,'s5', 10, 28, 2
10,08-10-2020 03:40:34.994,discard sell order,'s5', 10, 28, 0
10,08-10-2020 03:41:21.537,new sell order,'s4', 8, 27, 5
10,08-10-2020 03:42:05.307,discard sell order,'s4', 8, 27, 0
10,08-10-2020 03:42:17.627,submit sell order,'s1', 2, 21, 5
10,08-10-2020 03:42:28.130,new sell order,'s1', 2, 21, 5
10,08-10-2020 03:42:39.096,discard sell order,'s1', 2, 21, 0
10,08-10-2020 03:42:45.374,new buy order,'b4', 7, 20, 3
10,08-10-2020 03:43:32.805,new buy order,'b1', 1, 38, 1
10,08-10-2020 03:43:40.299,new buy order,'b5', 9, 32, 5
10,08-10-2020 03:43:58.648,discard sell order,'s2', 4, 38, 0
10,08-10-2020 03:44:21.508,discard buy order,'b4', 7, 20, 0
10,08-10-2020 03:45:04.850,discard buy order,'b5', 9, 32, 0
10,08-10-2020 03:45:41.449,discard buy order,'b1', 1, 38, 0
11,08-10-2020 03:46:35.324,submit buy order,'b3', 5, 21, 5
11,08-10-2020 03:47:32.138,new buy order,'b3', 5, 21, 5
11,08-10-2020 03:47:46.456,submit sell order,'s4', 8, 27, 5
11,08-10-2020 03:48:40.582,new sell order,'s4', 8, 27, 5
11,08-10-2020 03:49:32.210,discard buy order,'b3', 5, 21, 0
11,08-10-2020 03:50:19.041,discard sell order,'s4', 8, 27, 0
11,08-10-2020 03:50:21.773,submit buy order,'b1', 1, 38, 1
11,08-10-2020 03:51:12.046,new buy order,'b1', 1, 38, 1
11,08-10-2020 03:51:21.045,discard buy order,'b1', 1, 38, 0
11,08-10-2020 03:52:06.729,submit buy order,'b2', 3, 30, 1
11,08-10-2020 03:52:09.367,new buy order,'b2', 3, 30, 1
11,08-10-2020 03:52:25.173,discard buy order,'b2', 3, 30, 0
11,08-10-2020 03:52:38.396,submit sell order,'s5', 10, 28, 2
11,08-10-2020 03:52:45.395,new sell order,'s5', 10, 28, 2
11,08-10-2020 03:53:16.089,submit sell order,'s3', 6, 28, 2
11,08-10-2020 03:54:04.145,discard sell order,'s5', 10, 28, 0
11,08-10-2020 03:54:13.674,submit buy order,'b4', 7, 20, 3
11,08-10-2020 03:54:21.006,submit buy order,'b5', 9, 32, 5
11,08-10-2020 03:55:08.044,new buy order,'b4', 7, 20, 3
11,08-10-2020 03:55:58.683,submit sell order,'s1', 2, 21, 5
11,08-10-2020 03:56:09.799,new buy order,'b5', 9, 32, 5
11,08-10-2020 03:56:33.774,discard buy order,'b5', 9, 32, 0
11,08-10-2020 03:57:06.760,submit sell order,'s2', 4, 38, 2
11,08-10-2020 03:57:25.280,discard buy order,'b4', 7, 20, 0
11,08-10-2020 03:58:04.064,new sell order,'s3', 6, 28, 2
11,08-10-2020 03:59:02.338,new sell order,'s2', 4, 38, 2
11,08-10-2020 03:59:11.463,discard sell order,'s2', 4, 38, 0
11,08-10-2020 03:59:27.507,discard sell order,'s3', 6, 28, 0
11,08-10-2020 04:00:05.242,new sell order,'s1', 2, 21, 5
11,08-10-2020 04:00:57.713,discard sell order,'s1', 2, 21, 0
12,08-10-2020 04:01:38.377,submit sell order,'s2', 4, 38, 2
12,08-10-2020 04:02:30.123,submit buy order,'b3', 5, 21, 5
12,08-10-2020 04:03:12.131,submit buy order,'b1', 1, 38, 1
12,08-10-2020 04:03:40.090,new sell order,'s2', 4, 38, 2
12,08-10-2020 04:03:45.125,discard sell order,'s2', 4, 38, 0
12,08-10-2020 04:04:02.046,submit sell order,'s4', 8, 27, 5
12,08-10-2020 04:04:52.873,new buy order,'b1', 1, 38, 1
12,08-10-2020 04:04:59.729,submit buy order,'b5', 9, 32, 5
12,08-10-2020 04:05:24.346,discard buy order,'b1', 1, 38, 0
12,08-10-2020 04:05:26.979,new sell order,'s4', 8, 27, 5
12,08-10-2020 04:06:05.918,discard sell order,'s4', 8, 27, 0
12,08-10-2020 04:07:03.110,new buy order,'b5', 9, 32, 5
12,08-10-2020 04:07:51.277,submit sell order,'s3', 6, 28, 2
12,08-10-2020 04:08:30.437,discard buy order,'b5', 9, 32, 0
12,08-10-2020 04:08:42.634,submit buy order,'b2', 3, 30, 1
12,08-10-2020 04:09:08.146,submit buy order,'b4', 7, 20, 3
12,08-10-2020 04:09:50.380,new buy order,'b2', 3, 30, 1
12,08-10-2020 04:10:48.175,new buy order,'b4', 7, 20, 3
12,08-10-2020 04:11:39.947,discard buy order,'b2', 3, 30, 0
12,08-10-2020 04:11:43.674,submit sell order,'s1', 2, 21, 5
12,08-10-2020 04:12:28.985,submit sell order,'s5', 10, 28, 2
12,08-10-2020 04:12:46.326,new buy order,'b3', 5, 21, 5
12,08-10-2020 04:13:39.561,discard buy order,'b4', 7, 20, 0
12,08-10-2020 04:14:04.437,discard buy order,'b3', 5, 21, 0
12,08-10-2020 04:14:42.029,new sell order,'s5', 10, 28, 2
12,08-10-2020 04:15:35.724,new sell order,'s1', 2, 21, 5
12,08-10-2020 04:16:32.735,new sell order,'s3', 6, 28, 2
12,08-10-2020 04:17:21.614,discard sell order,'s3', 6, 28, 0
12,08-10-2020 04:18:20.692,discard sell order,'s1', 2, 21, 0
12,08-10-2020 04:18:35.670,discard sell order,'s5', 10, 28, 0
13,08-10-2020 04:18:47.088,submit buy order,'b4', 7, 20, 3
13,08-10-2020 04:19:08.676,new buy order,'b4', 7, 20, 3
13,08-10-2020 04:20:00.513,discard buy order,'b4', 7, 20, 0
13,08-10-2020 04:20:42.635,submit sell order,'s2', 4, 38, 2
13,08-10-2020 04:21:37.980,new sell order,'s2', 4, 38, 2
13,08-10-2020 04:22:06.753,submit sell order,'s1', 2, 21, 5
13,08-10-2020 04:22:24.902,discard sell order,'s2', 4, 38, 0
13,08-10-2020 04:23:11.798,submit buy order,'b3', 5, 21, 5
13,08-10-2020 04:23:53.560,submit buy order,'b1', 1, 38, 1
13,08-10-2020 04:24:11.079,new sell order,'s1', 2, 21, 5
13,08-10-2020 04:24:27.476,submit buy order,'b2', 3, 30, 1
13,08-10-2020 04:25:22.221,submit sell order,'s3', 6, 28, 2
13,08-10-2020 04:26:06.419,discard sell order,'s1', 2, 21, 0
13,08-10-2020 04:26:56.964,submit buy order,'b5', 9, 32, 5
13,08-10-2020 04:27:14.189,new sell order,'s3', 6, 28, 2
13,08-10-2020 04:27:27.479,discard sell order,'s3', 6, 28, 0
13,08-10-2020 04:28:20.076,submit sell order,'s4', 8, 27, 5
13,08-10-2020 04:28:21.931,new buy order,'b2', 3, 30, 1
13,08-10-2020 04:28:57.695,new sell order,'s4', 8, 27, 5
13,08-10-2020 04:29:13.964,submit sell order,'s5', 10, 28, 2
13,08-10-2020 04:29:51.561,trade3,'s4', 8, 27, 4,'b2', 3, 30, 0
13,08-10-2020 04:30:20.636,new buy order,'b5', 9, 32, 5
13,08-10-2020 04:30:25.049,new sell order,'s5', 10, 28, 2
13,08-10-2020 04:31:12.793,new buy order,'b3', 5, 21, 5
13,08-10-2020 04:31:38.042,new buy order,'b1', 1, 38, 1
13,08-10-2020 04:32:00.856,discard sell order,'s4', 8, 27, 0
13,08-10-2020 04:32:05.673,discard buy order,'b1', 1, 38, 0
13,08-10-2020 04:32:28.741,discard sell order,'s5', 10, 28, 0
13,08-10-2020 04:32:33.220,discard buy order,'b3', 5, 21, 0
13,08-10-2020 04:32:44.474,discard buy order,'b5', 9, 32, 0
14,08-10-2020 04:33:16.959,submit buy order,'b1', 1, 38, 1
