2,07-10-2020 23:28:53.803,new buy order,'b2', 3, 27, 4
2,07-10-2020 23:29:46.240,submit buy order,'b5', 9, 28, 5
2,07-10-2020 23:30:19.510,submit buy order,'b3', 5, 30, 5
2,07-10-2020 23:30:57.184,submit sell order,'s2', 4, 32, 1
2,07-10-2020 23:31:24.629,submit sell order,'s3', 6, 20, 2
2,07-10-2020 23:31:58.339,new sell order,'s4', 8, 37, 3
2,07-10-2020 23:32:12.364,discard sell order,'s4', 8, 37, 0
2,07-10-2020 23:33:13.228,new sell order,'s2', 4, 32, 1
2,07-10-2020 23:33:44.614,submit sell order,'s1', 2, 38, 3
2,07-10-2020 23:34:20.739,new buy order,'b5', 9, 28, 5
2,07-10-2020 23:35:13.308,discard sell order,'s2', 4, 32, 0
2,07-10-2020 23:35:59.236,new sell order,'s1', 2, 38, 3
2,07-10-2020 23:36:21.388,new sell order,'s3', 6, 20, 2
2,07-10-2020 23:36:30.719,discard buy order,'b2', 3, 27, 0
2,07-10-2020 23:37:00.712,new buy order,'b3', 5, 30, 5
2,07-10-2020 23:37:09.219,submit buy order,'b4', 7, 38, 4
2,07-10-2020 23:37:59.183,new buy order,'b4', 7, 38, 4
2,07-10-2020 23:38:42.633,submit buy order,'b1', 1, 40, 2
2,07-10-2020 23:39:41.034,new buy order,'b1', 1, 40, 2
2,07-10-2020 23:40:03.460,discard sell order,'s3', 6, 20, 0
2,07-10-2020 23:40:24.347,trade3,'s1', 2, 38, 1,'b1', 1, 40, 0
2,07-10-2020 23:41:04.567,trade2,'s1', 2, 38, 0,'b4', 7, 38, 3
2,07-10-2020 23:41:13.247,discard buy order,'b4', 7, 38, 0
2,07-10-2020 23:41:52.030,discard buy order,'b3', 5, 30, 0
2,07-10-2020 23:42:21.577,discard buy order,'b5', 9, 28, 0
3,07-10-2020 23:43:15.843,submit sell order,'s5', 10, 30, 4
3,07-10-2020 23:44:13.360,new sell order,'s5', 10, 30, 4
3,07-10-2020 23:44:19.194,submit buy order,'b3', 5, 30, 5
3,07-10-2020 23:44:44.283,new buy order,'b3', 5, 30, 5
3,07-10-2020 23:45:19.323,submit sell order,'s4', 8, 37, 3
3,07-10-2020 23:45:51.756,discard buy order,'b3', 5, 30, 0
3,07-10-2020 23:46:01.002,submit sell order,'s2', 4, 32, 1
3,07-10-2020 23:46:49.249,submit buy order,'b2', 3, 27, 4
3,07-10-2020 23:47:20.401,new buy order,'b2', 3, 27, 4
3,07-10-2020 23:47:51.455,submit buy order,'b4', 7, 38, 4
3,07-10-2020 23:48:05.610,submit sell order,'s3', 6, 20, 2
3,07-10-2020 23:48:18.243,new buy order,'b4', 7, 38, 4
3,07-10-2020 23:49:07.558,submit buy order,'b1', 1, 40, 2
3,07-10-2020 23:50:02.621,discard buy order,'b2', 3, 27, 0
3,07-10-2020 23:51:01.573,submit sell order,'s1', 2, 38, 3
3,07-10-2020 23:51:39.905,new sell order,'s2', 4, 32, 1
3,07-10-2020 23:52:25.007,discard sell order,'s5', 10, 30, 0
3,07-10-2020 23:52:31.946,discard sell order,'s2', 4, 32, 0
3,07-10-2020 23:53:18.050,new sell order,'s1', 2, 38, 3
3,07-10-2020 23:54:00.937,discard sell order,'s1', 2, 38, 0
3,07-10-2020 23:54:12.336,new sell order,'s4', 8, 37, 3
3,07-10-2020 23:54:48.919,submit buy order,'b5', 9, 28, 5
3,07-10-2020 23:54:53.320,trade2,'s4', 8, 37, 0,'b4', 7, 38, 1
3,07-10-2020 23:55:43.656,new buy order,'b5', 9, 28, 5
3,07-10-2020 23:56:33.935,discard buy order,'b4', 7, 38, 0
3,07-10-2020 23:56:51.627,new buy order,'b1', 1, 40, 2
3,07-10-2020 23:57:35.591,discard buy order,'b1', 1, 40, 0
3,07-10-2020 23:58:24.932,discard buy order,'b5', 9, 28, 0
3,07-10-2020 23:59:05.547,new sell order,'s3', 6, 20, 2
3,07-10-2020 23:59:49.494,discard sell order,'s3', 6, 20, 0
4,08-10-2020 00:00:25.568,submit sell order,'s3', 6, 20, 2
4,08-10-2020 00:00:47.620,new sell order,'s3', 6, 20, 2
4,08-10-2020 00:01:19.552,discard sell order,'s3', 6, 20, 0
4,08-10-2020 00:01:41.653,submit sell order,'s1', 2, 38, 3
4,08-10-2020 00:02:09.445,submit sell order,'s2', 4, 32, 1
4,08-10-2020 00:02:53.074,submit sell order,'s4', 8, 37, 3
4,08-10-2020 00:03:08.103,submit buy order,'b1', 1, 40, 2
4,08-10-2020 00:03:37.759,submit sell order,'s5', 10, 30, 4
4,08-10-2020 00:03:56.798,new sell order,'s4', 8, 37, 3
4,08-10-2020 00:04:43.697,discard sell order,'s4', 8, 37, 0
4,08-10-2020 00:05:32.235,new sell order,'s2', 4, 32, 1
4,08-10-2020 00:05:45.183,new buy order,'b1', 1, 40, 2
4,08-10-2020 00:06:02.960,discard buy order,'b1', 1, 40, 0
4,08-10-2020 00:06:49.599,submit buy order,'b5', 9, 28, 5
4,08-10-2020 00:07:16.955,new sell order,'s5', 10, 30, 4
4,08-10-2020 00:07:27.893,new buy order,'b5', 9, 28, 5
4,08-10-2020 00:07:31.764,new sell order,'s1', 2, 38, 3
4,08-10-2020 00:07:55.885,discard sell order,'s1', 2, 38, 0
4,08-10-2020 00:08:06.710,submit buy order,'b2', 3, 27, 4
4,08-10-2020 00:08:36.462,discard sell order,'s5', 10, 30, 0
4,08-10-2020 00:08:50.652,discard sell order,'s2', 4, 32, 0
4,08-10-2020 00:09:44.382,discard buy order,'b5', 9, 28, 0
4,08-10-2020 00:10:15.011,submit buy order,'b3', 5, 30, 5
4,08-10-2020 00:10:19.113,new buy order,'b2', 3, 27, 4
4,08-10-2020 00:11:11.405,submit buy order,'b4', 7, 38, 4
4,08-10-2020 00:12:01.142,discard buy order,'b2', 3, 27, 0
4,08-10-2020 00:12:56.898,new buy order,'b4', 7, 38, 4
4,08-10-2020 00:13:53.967,new buy order,'b3', 5, 30, 5
4,08-10-2020 00:14:31.833,discard buy order,'b4', 7, 38, 0
4,08-10-2020 00:14:37.380,discard buy order,'b3', 5, 30, 0
5,08-10-2020 00:15:37.605,submit buy order,'b3', 5, 30, 5
5,08-10-2020 00:16:23.534,submit sell order,'s2', 4, 32, 1
5,08-10-2020 00:16:27.192,submit sell order,'s5', 10, 30, 4
5,08-10-2020 00:16:41.796,new sell order,'s2', 4, 32, 1
5,08-10-2020 00:16:45.576,new buy order,'b3', 5, 30, 5
5,08-10-2020 00:17:33.240,submit sell order,'s3', 6, 20, 2
5,08-10-2020 00:17:36.353,discard sell order,'s2', 4, 32, 0
5,08-10-2020 00:18:05.054,submit sell order,'s4', 8, 37, 3
5,08-10-2020 00:18:49.445,new sell order,'s5', 10, 30, 4
5,08-10-2020 00:19:02.533,submit buy order,'b1', 1, 40, 2
5,08-10-2020 00:19:07.545,discard sell order,'s5', 10, 30, 0
5,08-10-2020 00:20:04.051,discard buy order,'b3', 5, 30, 0
5,08-10-2020 00:20:08.959,new buy order,'b1', 1, 40, 2
5,08-10-2020 00:20:12.042,new sell order,'s4', 8, 37, 3
5,08-10-2020 00:20:57.303,new sell order,'s3', 6, 20, 2
5,08-10-2020 00:21:54.771,trade1,'s3', 6, 20, 0,'b1', 1, 40, 0
5,08-10-2020 00:22:49.510,submit sell order,'s1', 2, 38, 3
5,08-10-2020 00:23:03.761,new sell order,'s1', 2, 38, 3
5,08-10-2020 00:23:44.089,discard sell order,'s4', 8, 37, 0
5,08-10-2020 00:24:22.158,submit buy order,'b4', 7, 38, 4
5,08-10-2020 00:24:27.469,new buy order,'b4', 7, 38, 4
5,08-10-2020 00:24:51.999,discard buy order,'b4', 7, 38, 0
5,08-10-2020 00:25:31.978,submit buy order,'b5', 9, 28, 5
5,08-10-2020 00:26:08.267,new buy order,'b5', 9, 28, 5
5,08-10-2020 00:26:18.263,discard buy order,'b5', 9, 28, 0
5,08-10-2020 00:26:43.570,submit buy order,'b2', 3, 27, 4
5,08-10-2020 00:26:50.742,discard sell order,'s1', 2, 38, 0
5,08-10-2020 00:26:58.215,new buy order,'b2', 3, 27, 4
5,08-10-2020 00:27:05.978,discard buy order,'b2', 3, 27, 0
6,08-10-2020 00:28:04.389,submit buy order,'b4', 7, 38, 4
6,08-10-2020 00:28:06.602,submit sell order,'s3', 6, 20, 2
6,08-10-2020 00:28:50.358,submit buy order,'b3', 5, 30, 5
6,08-10-2020 00:28:59.015,submit sell order,'s1', 2, 38, 3
6,08-10-2020 00:29:30.051,new buy order,'b3', 5, 30, 5
6,08-10-2020 00:29:48.489,submit buy order,'b2', 3, 27, 4
6,08-10-2020 00:29:51.889,discard buy order,'b3', 5, 30, 0
6,08-10-2020 00:29:59.889,new buy order,'b4', 7, 38, 4
6,08-10-2020 00:30:27.251,submit buy order,'b5', 9, 28, 5
6,08-10-2020 00:30:34.662,new buy order,'b5', 9, 28, 5
6,08-10-2020 00:30:57.715,discard buy order,'b5', 9, 28, 0
6,08-10-2020 00:31:44.909,new buy order,'b2', 3, 27, 4
6,08-10-2020 00:31:46.439,discard buy order,'b2', 3, 27, 0
6,08-10-2020 00:32:21.489,submit buy order,'b1', 1, 40, 2
6,08-10-2020 00:33:11.232,submit sell order,'s5', 10, 30, 4
6,08-10-2020 00:33:37.662,submit sell order,'s2', 4, 32, 1
6,08-10-2020 00:33:40.267,new buy order,'b1', 1, 40, 2
6,08-10-2020 00:33:52.928,submit sell order,'s4', 8, 37, 3
6,08-10-2020 00:34:42.997,discard buy order,'b4', 7, 38, 0
6,08-10-2020 00:35:05.754,new sell order,'s5', 10, 30, 4
6,08-10-2020 00:35:34.020,discard buy order,'b1', 1, 40, 0
6,08-10-2020 00:36:25.366,discard sell order,'s5', 10, 30, 0
6,08-10-2020 00:36:48.327,new sell order,'s1', 2, 38, 3
6,08-10-2020 00:37:22.400,discard sell order,'s1', 2, 38, 0
6,08-10-2020 00:38:15.971,new sell order,'s3', 6, 20, 2
6,08-10-2020 00:38:56.814,discard sell order,'s3', 6, 20, 0
6,08-10-2020 00:39:28.559,new sell order,'s2', 4, 32, 1
6,08-10-2020 00:40:27.705,discard sell order,'s2', 4, 32, 0
6,08-10-2020 00:40:56.013,new sell order,'s4', 8, 37, 3
6,08-10-2020 00:41:16.824,discard sell order,'s4', 8, 37, 0
7,08-10-2020 00:41:45.776,submit sell order,'s5', 10, 30, 4
7,08-10-2020 00:42:08.142,submit buy order,'b5', 9, 28, 5
7,08-10-2020 00:42:48.609,new sell order,'s5', 10, 30, 4
7,08-10-2020 00:42:50.913,discard sell order,'s5', 10, 30, 0
7,08-10-2020 00:43:49.205,submit sell order,'s2', 4, 32, 1
7,08-10-2020 00:44:38.193,new buy order,'b5', 9, 28, 5
7,08-10-2020 00:45:22.815,submit sell order,'s4', 8, 37, 3
7,08-10-2020 00:45:38.290,discard buy order,'b5', 9, 28, 0
7,08-10-2020 00:46:18.252,submit sell order,'s1', 2, 38, 3
7,08-10-2020 00:47:17.138,submit sell order,'s3', 6, 20, 2
7,08-10-2020 00:47:51.116,submit buy order,'b1', 1, 40, 2
7,08-10-2020 00:48:36.229,submit buy order,'b2', 3, 27, 4
7,08-10-2020 00:48:50.605,submit buy order,'b4', 7, 38, 4
7,08-10-2020 00:48:53.022,new sell order,'s3', 6, 20, 2
7,08-10-2020 00:49:28.961,discard sell order,'s3', 6, 20, 0
7,08-10-2020 00:50:04.368,new sell order,'s2', 4, 32, 1
7,08-10-2020 00:51:05.354,submit buy order,'b3', 5, 30, 5
7,08-10-2020 00:51:33.467,new sell order,'s4', 8, 37, 3
7,08-10-2020 00:51:49.352,new buy order,'b4', 7, 38, 4
7,08-10-2020 00:52:38.397,discard buy order,'b4', 7, 38, 0
7,08-10-2020 00:53:13.058,discard sell order,'s2', 4, 32, 0
7,08-10-2020 00:54:00.048,discard sell order,'s4', 8, 37, 0
7,08-10-2020 00:54:57.068,new sell order,'s1', 2, 38, 3
7,08-10-2020 00:55:25.291,discard sell order,'s1', 2, 38, 0
7,08-10-2020 00:55:27.577,new buy order,'b2', 3, 27, 4
7,08-10-2020 00:56:17.673,discard buy order,'b2', 3, 27, 0
7,08-10-2020 00:57:09.042,new buy order,'b3', 5, 30, 5
7,08-10-2020 00:58:03.923,discard buy order,'b3', 5, 30, 0
7,08-10-2020 00:58:15.296,new buy order,'b1', 1, 40, 2
7,08-10-2020 00:58:54.198,discard buy order,'b1', 1, 40, 0
8,08-10-2020 00:59:15.308,submit sell order,'s5', 10, 30, 4
8,08-10-2020 00:59:36.283,submit sell order,'s3', 6, 20, 2
8,08-10-2020 01:00:04.149,new sell order,'s3', 6, 20, 2
8,08-10-2020 01:00:16.773,submit buy order,'b5', 9, 28, 5
8,08-10-2020 01:00:39.029,new buy order,'b5', 9, 28, 5
8,08-10-2020 01:01:28.392,new sell order,'s5', 10, 30, 4
8,08-10-2020 01:02:23.534,submit buy order,'b1', 1, 40, 2
8,08-10-2020 01:02:26.014,submit buy order,'b2', 3, 27, 4
8,08-10-2020 01:02:31.305,discard sell order,'s5', 10, 30, 0
8,08-10-2020 01:02:40.186,new buy order,'b2', 3, 27, 4
8,08-10-2020 01:03:04.498,submit sell order,'s1', 2, 38, 3
8,08-10-2020 01:03:06.911,submit buy order,'b4', 7, 38, 4
8,08-10-2020 01:04:05.415,submit buy order,'b3', 5, 30, 5
8,08-10-2020 01:04:15.445,trade2,'s3', 6, 20, 0,'b5', 9, 28, 3
8,08-10-2020 01:04:55.980,new buy order,'b4', 7, 38, 4
8,08-10-2020 01:05:46.374,new sell order,'s1', 2, 38, 3
8,08-10-2020 01:06:03.857,discard sell order,'s1', 2, 38, 0
8,08-10-2020 01:06:26.791,submit sell order,'s4', 8, 37, 3
8,08-10-2020 01:06:41.183,new buy order,'b1', 1, 40, 2
8,08-10-2020 01:07:03.292,discard buy order,'b2', 3, 27, 0
8,08-10-2020 01:07:50.720,discard buy order,'b1', 1, 40, 0
8,08-10-2020 01:07:52.326,new buy order,'b3', 5, 30, 5
8,08-10-2020 01:08:10.849,submit sell order,'s2', 4, 32, 1
8,08-10-2020 01:08:35.960,new sell order,'s2', 4, 32, 1
8,08-10-2020 01:08:46.218,discard buy order,'b4', 7, 38, 0
8,08-10-2020 01:09:13.708,new sell order,'s4', 8, 37, 3
8,08-10-2020 01:09:43.005,discard sell order,'s4', 8, 37, 0
8,08-10-2020 01:09:47.194,discard sell order,'s2', 4, 32, 0
8,08-10-2020 01:10:27.986,discard buy order,'b5', 9, 28, 0
8,08-10-2020 01:11:05.272,discard buy order,'b3', 5, 30, 0
9,08-10-2020 01:11:55.211,submit buy order,'b3', 5, 30, 5
9,08-10-2020 01:12:39.064,submit sell order,'s1', 2, 38, 3
9,08-10-2020 01:13:00.749,new buy order,'b3', 5, 30, 5
9,08-10-2020 01:13:23.708,discard buy order,'b3', 5, 30, 0
9,08-10-2020 01:14:10.188,new sell order,'s1', 2, 38, 3
9,08-10-2020 01:15:09.041,submit sell order,'s5', 10, 30, 4
9,08-10-2020 01:15:46.132,submit buy order,'b1', 1, 40, 2
9,08-10-2020 01:16:06.388,submit sell order,'s3', 6, 20, 2
9,08-10-2020 01:16:15.432,discard sell order,'s1', 2, 38, 0
9,08-10-2020 01:16:42.279,new sell order,'s5', 10, 30, 4
9,08-10-2020 01:16:51.849,submit sell order,'s2', 4, 32, 1
9,08-10-2020 01:17:32.908,new buy order,'b1', 1, 40, 2
9,08-10-2020 01:18:10.485,discard sell order,'s5', 10, 30, 0
9,08-10-2020 01:19:06.210,new sell order,'s3', 6, 20, 2
9,08-10-2020 01:19:31.903,discard sell order,'s3', 6, 20, 0
9,08-10-2020 01:20:26.595,new sell order,'s2', 4, 32, 1
9,08-10-2020 01:20:49.488,submit buy order,'b5', 9, 28, 5
9,08-10-2020 01:21:30.636,discard sell order,'s2', 4, 32, 0
9,08-10-2020 01:22:05.282,new buy order,'b5', 9, 28, 5
9,08-10-2020 01:23:02.523,submit sell order,'s4', 8, 37, 3
9,08-10-2020 01:23:46.542,new sell order,'s4', 8, 37, 3
9,08-10-2020 01:24:28.747,discard buy order,'b5', 9, 28, 0
9,08-10-2020 01:25:19.950,discard buy order,'b1', 1, 40, 0
9,08-10-2020 01:25:27.732,submit buy order,'b2', 3, 27, 4
9,08-10-2020 01:26:01.057,new buy order,'b2', 3, 27, 4
9,08-10-2020 01:26:54.733,submit buy order,'b4', 7, 38, 4
9,08-10-2020 01:27:17.607,discard buy order,'b2', 3, 27, 0
9,08-10-2020 01:27:52.473,new buy order,'b4', 7, 38, 4
9,08-10-2020 01:28:07.258,trade2,'s4', 8, 37, 0,'b4', 7, 38, 1
9,08-10-2020 01:28:45.044,discard buy order,'b2', 3, 27, 0
9,08-10-2020 01:28:57.287,discard buy order,'b4', 7, 38, 0
10,08-10-2020 01:29:54.978,submit sell order,'s5', 10, 30, 4
10,08-10-2020 01:29:57.799,submit buy order,'b2', 3, 27, 4
10,08-10-2020 01:30:54.463,new buy order,'b2', 3, 27, 4
10,08-10-2020 01:31:02.932,discard buy order,'b2', 3, 27, 0
10,08-10-2020 01:31:08.623,new sell order,'s5', 10, 30, 4
10,08-10-2020 01:31:30.465,discard sell order,'s5', 10, 30, 0
10,08-10-2020 01:32:20.150,submit sell order,'s1', 2, 38, 3
10,08-10-2020 01:33:02.930,discard sell order,'s5', 10, 30, 0
10,08-10-2020 01:33:35.252,submit buy order,'b5', 9, 28, 5
10,08-10-2020 01:33:45.717,submit sell order,'s3', 6, 20, 2
10,08-10-2020 01:33:59.699,submit buy order,'b4', 7, 38, 4
10,08-10-2020 01:34:08.184,submit buy order,'b1', 1, 40, 2
10,08-10-2020 01:34:42.051,new sell order,'s3', 6, 20, 2
10,08-10-2020 01:35:01.980,discard sell order,'s3', 6, 20, 0
10,08-10-2020 01:36:00.768,discard sell order,'s3', 6, 20, 0
10,08-10-2020 01:36:59.432,submit buy order,'b3', 5, 30, 5
10,08-10-2020 01:37:28.802,submit sell order,'s4', 8, 37, 3
10,08-10-2020 01:38:12.262,new sell order,'s1', 2, 38, 3
10,08-10-2020 01:38:57.688,new buy order,'b1', 1, 40, 2
10,08-10-2020 01:39:24.191,discard buy order,'b1', 1, 40, 0
10,08-10-2020 01:39:48.603,new sell order,'s4', 8, 37, 3
10,08-10-2020 01:40:11.981,new buy order,'b4', 7, 38, 4
10,08-10-2020 01:40:39.241,submit sell order,'s2', 4, 32, 1
10,08-10-2020 01:40:53.122,new buy order,'b3', 5, 30, 5
10,08-10-2020 01:41:06.593,new buy order,'b5', 9, 28, 5
10,08-10-2020 01:41:46.947,new sell order,'s2', 4, 32, 1
10,08-10-2020 01:42:00.479,discard buy order,'b5', 9, 28, 0
10,08-10-2020 01:42:27.217,discard sell order,'s2', 4, 32, 0
10,08-10-2020 01:42:56.898,discard buy order,'b3', 5, 30, 0
10,08-10-2020 01:43:47.253,discard sell order,'s1', 2, 38, 0
10,08-10-2020 01:44:05.797,discard sell order,'s4', 8, 37, 0
10,08-10-2020 01:44:40.358,discard buy order,'b4', 7, 38, 0
11,08-10-2020 01:45:39.821,submit buy order,'b4', 7, 38, 4
11,08-10-2020 01:46:21.724,submit sell order,'s1', 2, 38, 3
11,08-10-2020 01:47:20.108,new sell order,'s1', 2, 38, 3
11,08-10-2020 01:48:10.916,discard sell order,'s1', 2, 38, 0
11,08-10-2020 01:48:35.498,submit buy order,'b1', 1, 40, 2
11,08-10-2020 01:49:34.857,submit sell order,'s5', 10, 30, 4
11,08-10-2020 01:50:19.146,new buy order,'b1', 1, 40, 2
11,08-10-2020 01:51:05.002,new sell order,'s5', 10, 30, 4
11,08-10-2020 01:51:28.174,submit sell order,'s3', 6, 20, 2
11,08-10-2020 01:51:54.446,submit sell order,'s2', 4, 32, 1
11,08-10-2020 01:52:36.043,submit buy order,'b2', 3, 27, 4
11,08-10-2020 01:52:51.204,discard sell order,'s5', 10, 30, 0
11,08-10-2020 01:53:22.890,submit sell order,'s4', 8, 37, 3
11,08-10-2020 01:53:30.652,discard buy order,'b1', 1, 40, 0
11,08-10-2020 01:54:22.010,new buy order,'b2', 3, 27, 4
11,08-10-2020 01:54:36.092,submit buy order,'b3', 5, 30, 5
11,08-10-2020 01:55:36.004,discard buy order,'b2', 3, 27, 0
11,08-10-2020 01:56:35.547,new sell order,'s4', 8, 37, 3
11,08-10-2020 01:56:59.884,submit buy order,'b5', 9, 28, 5
11,08-10-2020 01:57:48.593,discard sell order,'s4', 8, 37, 0
11,08-10-2020 01:57:58.538,new buy order,'b5', 9, 28, 5
11,08-10-2020 01:58:08.731,new sell order,'s3', 6, 20, 2
11,08-10-2020 01:58:17.039,discard buy order,'b5', 9, 28, 0
11,08-10-2020 01:58:55.448,discard sell order,'s3', 6, 20, 0
11,08-10-2020 01:59:09.761,new sell order,'s2', 4, 32, 1
11,08-10-2020 01:59:59.683,new buy order,'b3', 5, 30, 5
11,08-10-2020 02:00:50.449,discard buy order,'b3', 5, 30, 0
11,08-10-2020 02:01:32.408,new buy order,'b4', 7, 38, 4
11,08-10-2020 02:02:05.825,discard buy order,'b4', 7, 38, 0
11,08-10-2020 02:02:43.399,discard sell order,'s2', 4, 32, 0
12,08-10-2020 02:02:45.848,submit sell order,'s1', 2, 38, 3
12,08-10-2020 02:03:13.332,submit buy order,'b2', 3, 27, 4
12,08-10-2020 02:03:19.189,submit sell order,'s2', 4, 32, 1
12,08-10-2020 02:03:24.889,submit buy order,'b4', 7, 38, 4
12,08-10-2020 02:03:36.576,submit buy order,'b1', 1, 40, 2
12,08-10-2020 02:03:39.089,new sell order,'s2', 4, 32, 1
12,08-10-2020 02:04:24.111,submit buy order,'b3', 5, 30, 5
12,08-10-2020 02:05:10.348,new buy order,'b4', 7, 38, 4
12,08-10-2020 02:06:10.308,discard buy order,'b4', 7, 38, 0
12,08-10-2020 02:06:27.181,submit buy order,'b5', 9, 28, 5
12,08-10-2020 02:06:37.872,new sell order,'s1', 2, 38, 3
12,08-10-2020 02:06:48.015,submit sell order,'s3', 6, 20, 2
12,08-10-2020 02:07:15.569,discard sell order,'s2', 4, 32, 0
12,08-10-2020 02:07:21.061,new buy order,'b5', 9, 28, 5
12,08-10-2020 02:08:21.682,submit sell order,'s4', 8, 37, 3
12,08-10-2020 02:09:20.521,new sell order,'s3', 6, 20, 2
12,08-10-2020 02:09:31.418,discard buy order,'b5', 9, 28, 0
12,08-10-2020 02:10:15.833,discard sell order,'s1', 2, 38, 0
12,08-10-2020 02:11:05.409,new sell order,'s4', 8, 37, 3
12,08-10-2020 02:11:22.212,discard sell order,'s4', 8, 37, 0
12,08-10-2020 02:12:09.318,discard sell order,'s3', 6, 20, 0
12,08-10-2020 02:12:52.500,new buy order,'b3', 5, 30, 5
12,08-10-2020 02:12:53.703,submit sell order,'s5', 10, 30, 4
12,08-10-2020 02:13:15.520,new sell order,'s5', 10, 30, 4
12,08-10-2020 02:13:24.523,new buy order,'b2', 3, 27, 4
12,08-10-2020 02:14:13.332,new buy order,'b1', 1, 40, 2
12,08-10-2020 02:15:06.218,discard sell order,'s5', 10, 30, 0
12,08-10-2020 02:15:29.723,discard buy order,'b2', 3, 27, 0
12,08-10-2020 02:16:06.218,discard buy order,'b1', 1, 40, 0
12,08-10-2020 02:16:17.965,discard buy order,'b3', 5, 30, 0
13,08-10-2020 02:16:53.570,submit buy order,'b1', 1, 40, 2
13,08-10-2020 02:17:10.652,submit buy order,'b5', 9, 28, 5
13,08-10-2020 02:18:00.856,submit sell order,'s2', 4, 32, 1
13,08-10-2020 02:18:19.813,new sell order,'s2', 4, 32, 1
13,08-10-2020 02:18:41.407,discard sell order,'s2', 4, 32, 0
13,08-10-2020 02:19:20.701,submit buy order,'b3', 5, 30, 5
13,08-10-2020 02:19:34.011,submit sell order,'s4', 8, 37, 3
13,08-10-2020 02:19:48.659,new sell order,'s4', 8, 37, 3
13,08-10-2020 02:20:06.619,discard sell order,'s4', 8, 37, 0
13,08-10-2020 02:20:19.269,submit buy order,'b2', 3, 27, 4
13,08-10-2020 02:21:17.628,new buy order,'b5', 9, 28, 5
13,08-10-2020 02:21:43.052,submit buy order,'b4', 7, 38, 4
13,08-10-2020 02:22:08.620,discard buy order,'b5', 9, 28, 0
13,08-10-2020 02:22:21.935,submit sell order,'s3', 6, 20, 2
13,08-10-2020 02:23:03.128,new sell order,'s3', 6, 20, 2
13,08-10-2020 02:23:05.311,discard sell order,'s3', 6, 20, 0
13,08-10-2020 02:23:09.373,new buy order,'b4', 7, 38, 4
13,08-10-2020 02:23:11.815,submit sell order,'s5', 10, 30, 4
13,08-10-2020 02:23:30.306,new sell order,'s5', 10, 30, 4
13,08-10-2020 02:23:57.021,discard sell order,'s5', 10, 30, 0
13,08-10-2020 02:24:10.982,submit sell order,'s1', 2, 38, 3
13,08-10-2020 02:24:29.049,new buy order,'b3', 5, 30, 5
13,08-10-2020 02:25:12.460,discard buy order,'b3', 5, 30, 0
13,08-10-2020 02:25:42.741,discard buy order,'b4', 7, 38, 0
13,08-10-2020 02:25:59.508,new buy order,'b1', 1, 40, 2
13,08-10-2020 02:26:42.562,discard buy order,'b1', 1, 40, 0
13,08-10-2020 02:27:23.576,new buy order,'b2', 3, 27, 4
