5,08-10-2020 00:22:26.353,submit sell order,'s4', 8, 26, 2
5,08-10-2020 00:23:08.141,new buy order,'b5', 9, 38, 5
5,08-10-2020 00:23:35.839,new buy order,'b3', 5, 22, 2
5,08-10-2020 00:23:37.060,new sell order,'s2', 4, 37, 1
5,08-10-2020 00:23:41.762,new sell order,'s1', 2, 36, 5
5,08-10-2020 00:24:07.820,discard sell order,'s2', 4, 37, 0
5,08-10-2020 00:25:03.627,trade1,'s1', 2, 36, 0,'b5', 9, 38, 0
5,08-10-2020 00:25:21.603,discard buy order,'b4', 7, 31, 0
5,08-10-2020 00:25:26.739,new sell order,'s4', 8, 26, 2
5,08-10-2020 00:25:41.911,discard sell order,'s4', 8, 26, 0
5,08-10-2020 00:26:16.158,new buy order,'b2', 3, 29, 3
5,08-10-2020 00:26:21.811,discard buy order,'b3', 5, 22, 0
5,08-10-2020 00:26:53.024,discard buy order,'b2', 3, 29, 0
5,08-10-2020 00:26:55.758,discard buy order,'b1', 1, 37, 0
5,08-10-2020 00:27:03.801,new sell order,'s3', 6, 25, 2
5,08-10-2020 00:27:39.139,discard sell order,'s3', 6, 25, 0
6,08-10-2020 00:28:26.406,submit sell order,'s5', 10, 40, 1
6,08-10-2020 00:29:02.439,submit buy order,'b3', 5, 22, 2
6,08-10-2020 00:29:13.478,submit sell order,'s2', 4, 37, 1
6,08-10-2020 00:29:51.926,new sell order,'s5', 10, 40, 1
6,08-10-2020 00:30:42.353,new buy order,'b3', 5, 22, 2
6,08-10-2020 00:31:01.404,discard buy order,'b3', 5, 22, 0
6,08-10-2020 00:31:30.490,submit buy order,'b2', 3, 29, 3
6,08-10-2020 00:32:16.317,submit sell order,'s3', 6, 25, 2
6,08-10-2020 00:33:02.246,submit sell order,'s4', 8, 26, 2
6,08-10-2020 00:33:26.633,discard sell order,'s5', 10, 40, 0
6,08-10-2020 00:33:31.813,submit buy order,'b1', 1, 37, 3
6,08-10-2020 00:34:03.554,submit sell order,'s1', 2, 36, 5
6,08-10-2020 00:34:30.563,submit buy order,'b4', 7, 31, 1
6,08-10-2020 00:34:38.210,new sell order,'s1', 2, 36, 5
6,08-10-2020 00:35:22.162,discard sell order,'s1', 2, 36, 0
6,08-10-2020 00:36:06.076,submit buy order,'b5', 9, 38, 5
6,08-10-2020 00:36:32.760,new sell order,'s2', 4, 37, 1
6,08-10-2020 00:37:01.322,new sell order,'s3', 6, 25, 2
6,08-10-2020 00:37:04.647,discard sell order,'s3', 6, 25, 0
6,08-10-2020 00:37:34.609,discard sell order,'s2', 4, 37, 0
6,08-10-2020 00:37:42.296,new buy order,'b5', 9, 38, 5
6,08-10-2020 00:38:08.327,discard buy order,'b5', 9, 38, 0
6,08-10-2020 00:38:30.626,new buy order,'b2', 3, 29, 3
6,08-10-2020 00:39:08.130,discard buy order,'b2', 3, 29, 0
6,08-10-2020 00:40:02.727,new sell order,'s4', 8, 26, 2
6,08-10-2020 00:41:01.535,discard sell order,'s4', 8, 26, 0
6,08-10-2020 00:41:08.530,new buy order,'b1', 1, 37, 3
6,08-10-2020 00:41:31.856,discard buy order,'b1', 1, 37, 0
6,08-10-2020 00:42:14.678,new buy order,'b4', 7, 31, 1
6,08-10-2020 00:42:57.454,discard buy order,'b4', 7, 31, 0
7,08-10-2020 00:43:10.679,submit buy order,'b5', 9, 38, 5
7,08-10-2020 00:44:04.979,submit sell order,'s1', 2, 36, 5
7,08-10-2020 00:44:49.279,new buy order,'b5', 9, 38, 5
7,08-10-2020 00:44:55.585,submit buy order,'b2', 3, 29, 3
7,08-10-2020 00:45:01.939,new sell order,'s1', 2, 36, 5
7,08-10-2020 00:45:06.612,new buy order,'b2', 3, 29, 3
7,08-10-2020 00:46:00.214,submit sell order,'s2', 4, 37, 1
7,08-10-2020 00:46:58.162,submit buy order,'b1', 1, 37, 3
7,08-10-2020 00:47:06.319,discard buy order,'b2', 3, 29, 0
7,08-10-2020 00:47:44.383,trade1,'s1', 2, 36, 0,'b5', 9, 38, 0
7,08-10-2020 00:48:00.078,discard buy order,'b2', 3, 29, 0
7,08-10-2020 00:48:22.542,submit buy order,'b3', 5, 22, 2
7,08-10-2020 00:48:42.769,new sell order,'s2', 4, 37, 1
7,08-10-2020 00:49:38.077,submit sell order,'s3', 6, 25, 2
7,08-10-2020 00:50:37.171,discard sell order,'s2', 4, 37, 0
7,08-10-2020 00:50:43.182,submit sell order,'s4', 8, 26, 2
7,08-10-2020 00:50:45.972,new buy order,'b1', 1, 37, 3
7,08-10-2020 00:51:00.003,new buy order,'b3', 5, 22, 2
7,08-10-2020 00:51:56.983,submit sell order,'s5', 10, 40, 1
7,08-10-2020 00:52:10.461,discard buy order,'b3', 5, 22, 0
7,08-10-2020 00:52:17.130,new sell order,'s3', 6, 25, 2
7,08-10-2020 00:53:01.771,discard sell order,'s3', 6, 25, 0
7,08-10-2020 00:53:28.575,submit buy order,'b4', 7, 31, 1
7,08-10-2020 00:54:13.926,discard buy order,'b1', 1, 37, 0
7,08-10-2020 00:54:53.846,new buy order,'b4', 7, 31, 1
7,08-10-2020 00:55:53.297,discard buy order,'b4', 7, 31, 0
7,08-10-2020 00:56:09.185,new sell order,'s4', 8, 26, 2
7,08-10-2020 00:56:29.589,discard sell order,'s4', 8, 26, 0
7,08-10-2020 00:56:53.752,new sell order,'s5', 10, 40, 1
7,08-10-2020 00:56:57.563,discard sell order,'s5', 10, 40, 0
8,08-10-2020 00:57:23.027,submit sell order,'s2', 4, 37, 1
8,08-10-2020 00:58:08.740,submit buy order,'b1', 1, 37, 3
8,08-10-2020 00:58:16.601,submit buy order,'b2', 3, 29, 3
8,08-10-2020 00:58:59.908,new buy order,'b2', 3, 29, 3
8,08-10-2020 00:59:34.836,submit buy order,'b5', 9, 38, 5
8,08-10-2020 01:00:03.415,submit buy order,'b3', 5, 22, 2
8,08-10-2020 01:00:24.479,submit buy order,'b4', 7, 31, 1
8,08-10-2020 01:00:59.560,new sell order,'s2', 4, 37, 1
8,08-10-2020 01:01:51.094,new buy order,'b1', 1, 37, 3
8,08-10-2020 01:02:06.117,discard sell order,'s2', 4, 37, 0
8,08-10-2020 01:02:47.173,submit sell order,'s5', 10, 40, 1
8,08-10-2020 01:03:09.357,discard buy order,'b1', 1, 37, 0
8,08-10-2020 01:03:59.522,new sell order,'s5', 10, 40, 1
8,08-10-2020 01:04:54.304,submit sell order,'s4', 8, 26, 2
8,08-10-2020 01:05:42.347,discard buy order,'b2', 3, 29, 0
8,08-10-2020 01:06:19.920,submit sell order,'s1', 2, 36, 5
8,08-10-2020 01:07:15.758,discard sell order,'s5', 10, 40, 0
8,08-10-2020 01:07:34.491,submit sell order,'s3', 6, 25, 2
8,08-10-2020 01:08:18.787,new sell order,'s1', 2, 36, 5
8,08-10-2020 01:09:07.937,new sell order,'s4', 8, 26, 2
8,08-10-2020 01:09:29.394,discard sell order,'s4', 8, 26, 0
8,08-10-2020 01:10:14.942,discard sell order,'s1', 2, 36, 0
8,08-10-2020 01:11:05.317,new sell order,'s3', 6, 25, 2
8,08-10-2020 01:11:30.092,new buy order,'b3', 5, 22, 2
8,08-10-2020 01:11:58.989,discard buy order,'b3', 5, 22, 0
8,08-10-2020 01:12:24.432,discard sell order,'s3', 6, 25, 0
8,08-10-2020 01:13:15.536,new buy order,'b4', 7, 31, 1
8,08-10-2020 01:14:16.259,discard buy order,'b4', 7, 31, 0
8,08-10-2020 01:15:10.274,new buy order,'b5', 9, 38, 5
8,08-10-2020 01:16:10.631,discard buy order,'b5', 9, 38, 0
9,08-10-2020 01:17:00.253,submit sell order,'s2', 4, 37, 1
9,08-10-2020 01:17:42.585,new sell order,'s2', 4, 37, 1
9,08-10-2020 01:18:20.025,discard sell order,'s2', 4, 37, 0
9,08-10-2020 01:18:43.673,submit buy order,'b4', 7, 31, 1
9,08-10-2020 01:19:36.771,submit buy order,'b3', 5, 22, 2
9,08-10-2020 01:20:13.583,new buy order,'b4', 7, 31, 1
9,08-10-2020 01:20:41.468,submit buy order,'b1', 1, 37, 3
9,08-10-2020 01:21:23.567,submit buy order,'b5', 9, 38, 5
9,08-10-2020 01:21:44.077,new buy order,'b1', 1, 37, 3
9,08-10-2020 01:21:59.207,discard buy order,'b1', 1, 37, 0
9,08-10-2020 01:22:56.422,new buy order,'b3', 5, 22, 2
9,08-10-2020 01:23:05.802,new buy order,'b5', 9, 38, 5
9,08-10-2020 01:23:28.761,submit buy order,'b2', 3, 29, 3
9,08-10-2020 01:23:40.740,new buy order,'b2', 3, 29, 3
9,08-10-2020 01:24:06.368,discard buy order,'b3', 5, 22, 0
9,08-10-2020 01:24:15.441,submit sell order,'s3', 6, 25, 2
9,08-10-2020 01:24:35.536,discard buy order,'b2', 3, 29, 0
9,08-10-2020 01:24:54.239,submit sell order,'s1', 2, 36, 5
9,08-10-2020 01:25:19.744,discard buy order,'b4', 7, 31, 0
9,08-10-2020 01:25:42.457,discard buy order,'b5', 9, 38, 0
9,08-10-2020 01:26:22.744,submit sell order,'s5', 10, 40, 1
9,08-10-2020 01:26:35.412,submit sell order,'s4', 8, 26, 2
9,08-10-2020 01:26:47.822,new sell order,'s3', 6, 25, 2
9,08-10-2020 01:27:37.089,new sell order,'s5', 10, 40, 1
9,08-10-2020 01:27:56.389,new sell order,'s4', 8, 26, 2
9,08-10-2020 01:28:55.522,new sell order,'s1', 2, 36, 5
9,08-10-2020 01:29:24.504,discard sell order,'s3', 6, 25, 0
9,08-10-2020 01:30:13.527,discard sell order,'s1', 2, 36, 0
9,08-10-2020 01:30:33.130,discard sell order,'s5', 10, 40, 0
9,08-10-2020 01:30:54.212,discard sell order,'s4', 8, 26, 0
10,08-10-2020 01:31:06.200,submit buy order,'b1', 1, 37, 3
10,08-10-2020 01:31:19.454,submit sell order,'s2', 4, 37, 1
10,08-10-2020 01:32:13.648,new buy order,'b1', 1, 37, 3
10,08-10-2020 01:32:41.621,discard buy order,'b1', 1, 37, 0
10,08-10-2020 01:32:52.729,submit buy order,'b5', 9, 38, 5
10,08-10-2020 01:33:36.451,submit buy order,'b3', 5, 22, 2
10,08-10-2020 01:34:05.470,new sell order,'s2', 4, 37, 1
10,08-10-2020 01:34:13.904,discard sell order,'s2', 4, 37, 0
10,08-10-2020 01:34:18.673,submit sell order,'s5', 10, 40, 1
10,08-10-2020 01:34:26.998,new sell order,'s5', 10, 40, 1
10,08-10-2020 01:34:53.984,discard sell order,'s5', 10, 40, 0
10,08-10-2020 01:35:19.641,new buy order,'b5', 9, 38, 5
10,08-10-2020 01:36:00.826,new buy order,'b3', 5, 22, 2
10,08-10-2020 01:36:26.646,discard buy order,'b3', 5, 22, 0
10,08-10-2020 01:36:39.469,submit sell order,'s4', 8, 26, 2
10,08-10-2020 01:37:23.750,discard buy order,'b5', 9, 38, 0
10,08-10-2020 01:38:06.536,submit sell order,'s1', 2, 36, 5
10,08-10-2020 01:38:35.818,submit sell order,'s3', 6, 25, 2
10,08-10-2020 01:39:17.306,submit buy order,'b2', 3, 29, 3
10,08-10-2020 01:39:35.612,new buy order,'b2', 3, 29, 3
10,08-10-2020 01:40:11.934,new sell order,'s1', 2, 36, 5
10,08-10-2020 01:40:35.079,discard buy order,'b2', 3, 29, 0
10,08-10-2020 01:41:25.583,new sell order,'s3', 6, 25, 2
10,08-10-2020 01:41:52.442,submit buy order,'b4', 7, 31, 1
10,08-10-2020 01:42:15.739,discard sell order,'s3', 6, 25, 0
10,08-10-2020 01:43:06.287,discard sell order,'s1', 2, 36, 0
10,08-10-2020 01:43:59.788,new sell order,'s4', 8, 26, 2
10,08-10-2020 01:44:37.661,discard sell order,'s4', 8, 26, 0
10,08-10-2020 01:45:14.726,new buy order,'b4', 7, 31, 1
10,08-10-2020 01:45:50.127,discard buy order,'b4', 7, 31, 0
11,08-10-2020 01:46:04.075,submit sell order,'s2', 4, 37, 1
11,08-10-2020 01:47:04.953,submit buy order,'b1', 1, 37, 3
11,08-10-2020 01:47:22.884,submit sell order,'s1', 2, 36, 5
11,08-10-2020 01:47:47.067,new buy order,'b1', 1, 37, 3
11,08-10-2020 01:48:00.734,discard buy order,'b1', 1, 37, 0
11,08-10-2020 01:48:29.673,new sell order,'s2', 4, 37, 1
11,08-10-2020 01:49:16.096,submit buy order,'b5', 9, 38, 5
11,08-10-2020 01:49:25.706,discard sell order,'s2', 4, 37, 0
11,08-10-2020 01:49:45.057,submit sell order,'s5', 10, 40, 1
11,08-10-2020 01:50:33.943,new buy order,'b5', 9, 38, 5
11,08-10-2020 01:51:19.139,submit buy order,'b3', 5, 22, 2
11,08-10-2020 01:52:16.666,submit sell order,'s3', 6, 25, 2
11,08-10-2020 01:53:03.785,new sell order,'s1', 2, 36, 5
11,08-10-2020 01:53:46.831,trade1,'s1', 2, 36, 0,'b5', 9, 38, 0
11,08-10-2020 01:54:26.329,new buy order,'b3', 5, 22, 2
11,08-10-2020 01:54:49.804,discard buy order,'b3', 5, 22, 0
11,08-10-2020 01:55:47.491,submit buy order,'b4', 7, 31, 1
11,08-10-2020 01:56:39.745,submit sell order,'s4', 8, 26, 2
11,08-10-2020 01:57:02.768,new sell order,'s3', 6, 25, 2
11,08-10-2020 01:57:28.697,discard sell order,'s3', 6, 25, 0
11,08-10-2020 01:57:46.483,submit buy order,'b2', 3, 29, 3
11,08-10-2020 01:58:00.265,new buy order,'b4', 7, 31, 1
11,08-10-2020 01:58:17.553,discard buy order,'b4', 7, 31, 0
11,08-10-2020 01:58:23.138,new buy order,'b2', 3, 29, 3
11,08-10-2020 01:58:38.500,discard buy order,'b2', 3, 29, 0
11,08-10-2020 01:58:50.862,new sell order,'s4', 8, 26, 2
11,08-10-2020 01:59:09.652,discard sell order,'s4', 8, 26, 0
11,08-10-2020 01:59:36.018,new sell order,'s5', 10, 40, 1
11,08-10-2020 01:59:39.096,discard sell order,'s5', 10, 40, 0
12,08-10-2020 02:00:23.601,submit sell order,'s3', 6, 25, 2
12,08-10-2020 02:01:10.983,submit sell order,'s1', 2, 36, 5
12,08-10-2020 02:01:30.003,submit sell order,'s2', 4, 37, 1
12,08-10-2020 02:02:25.875,submit buy order,'b4', 7, 31, 1
12,08-10-2020 02:03:10.072,submit buy order,'b5', 9, 38, 5
12,08-10-2020 02:03:31.885,new sell order,'s1', 2, 36, 5
12,08-10-2020 02:04:03.314,new sell order,'s3', 6, 25, 2
12,08-10-2020 02:04:23.193,new buy order,'b5', 9, 38, 5
12,08-10-2020 02:04:55.099,submit sell order,'s4', 8, 26, 2
12,08-10-2020 02:04:59.108,discard sell order,'s3', 6, 25, 0
12,08-10-2020 02:05:44.877,new sell order,'s2', 4, 37, 1
12,08-10-2020 02:06:11.421,submit sell order,'s5', 10, 40, 1
12,08-10-2020 02:07:10.567,trade1,'s1', 2, 36, 0,'b5', 9, 38, 0
12,08-10-2020 02:07:34.530,discard sell order,'s2', 4, 37, 0
12,08-10-2020 02:08:06.049,submit buy order,'b2', 3, 29, 3
12,08-10-2020 02:08:45.234,new sell order,'s4', 8, 26, 2
12,08-10-2020 02:09:09.082,submit buy order,'b1', 1, 37, 3
12,08-10-2020 02:09:54.839,new buy order,'b2', 3, 29, 3
12,08-10-2020 02:10:25.184,submit buy order,'b3', 5, 22, 2
12,08-10-2020 02:10:40.178,trade2,'s4', 8, 26, 0,'b2', 3, 29, 1
12,08-10-2020 02:11:39.200,new buy order,'b4', 7, 31, 1
12,08-10-2020 02:12:26.928,new buy order,'b1', 1, 37, 3
12,08-10-2020 02:13:23.866,discard buy order,'b4', 7, 31, 0
12,08-10-2020 02:13:24.981,discard buy order,'b1', 1, 37, 0
12,08-10-2020 02:14:15.943,new sell order,'s5', 10, 40, 1
12,08-10-2020 02:14:44.133,discard buy order,'b2', 3, 29, 0
12,08-10-2020 02:14:45.373,new buy order,'b3', 5, 22, 2
12,08-10-2020 02:15:29.887,discard sell order,'s5', 10, 40, 0
12,08-10-2020 02:15:46.621,discard buy order,'b3', 5, 22, 0
13,08-10-2020 02:15:55.631,submit sell order,'s2', 4, 37, 1
13,08-10-2020 02:16:22.475,submit buy order,'b2', 3, 29, 3
13,08-10-2020 02:16:58.293,new buy order,'b2', 3, 29, 3
13,08-10-2020 02:17:51.365,discard buy order,'b2', 3, 29, 0
13,08-10-2020 02:18:18.046,submit buy order,'b5', 9, 38, 5
13,08-10-2020 02:19:04.750,submit sell order,'s1', 2, 36, 5
13,08-10-2020 02:19:49.637,submit buy order,'b4', 7, 31, 1
13,08-10-2020 02:20:22.165,submit sell order,'s4', 8, 26, 2
13,08-10-2020 02:21:15.796,submit sell order,'s3', 6, 25, 2
13,08-10-2020 02:21:51.728,submit sell order,'s5', 10, 40, 1
13,08-10-2020 02:22:48.725,new buy order,'b5', 9, 38, 5
13,08-10-2020 02:22:59.809,submit buy order,'b1', 1, 37, 3
13,08-10-2020 02:23:45.065,discard buy order,'b5', 9, 38, 0
13,08-10-2020 02:24:04.565,submit buy order,'b3', 5, 22, 2
13,08-10-2020 02:24:56.790,new sell order,'s3', 6, 25, 2
13,08-10-2020 02:25:07.706,discard sell order,'s3', 6, 25, 0
13,08-10-2020 02:25:10.293,new sell order,'s2', 4, 37, 1
13,08-10-2020 02:25:31.280,new sell order,'s5', 10, 40, 1
13,08-10-2020 02:25:57.970,discard sell order,'s5', 10, 40, 0
13,08-10-2020 02:26:26.984,new buy order,'b1', 1, 37, 3
13,08-10-2020 02:27:20.855,new sell order,'s1', 2, 36, 5
13,08-10-2020 02:27:37.362,discard buy order,'b1', 1, 37, 0
13,08-10-2020 02:28:27.598,new sell order,'s4', 8, 26, 2
13,08-10-2020 02:29:23.881,new buy order,'b4', 7, 31, 1
13,08-10-2020 02:29:59.995,discard buy order,'b4', 7, 31, 0
13,08-10-2020 02:30:30.947,new buy order,'b3', 5, 22, 2
13,08-10-2020 02:30:48.501,discard sell order,'s2', 4, 37, 0
13,08-10-2020 02:31:10.725,discard sell order,'s1', 2, 36, 0
13,08-10-2020 02:31:54.874,discard sell order,'s4', 8, 26, 0
13,08-10-2020 02:32:00.681,discard buy order,'b3', 5, 22, 0
