5,08-10-2020 00:56:59.296,new sell order,'s2', 4, 26, 1
5,08-10-2020 00:57:43.218,new sell order,'s5', 10, 24, 5
5,08-10-2020 00:58:26.236,discard sell order,'s2', 4, 26, 0
5,08-10-2020 00:58:46.095,new sell order,'s3', 6, 30, 5
5,08-10-2020 00:58:59.204,discard sell order,'s5', 10, 24, 0
5,08-10-2020 00:59:58.411,new sell order,'s4', 8, 28, 5
5,08-10-2020 01:00:50.076,discard buy order,'b4', 7, 37, 0
5,08-10-2020 01:01:10.332,submit buy order,'b2', 3, 24, 4
5,08-10-2020 01:01:14.467,discard sell order,'s3', 6, 30, 0
5,08-10-2020 01:01:58.937,discard sell order,'s4', 8, 28, 0
5,08-10-2020 01:02:00.564,new buy order,'b2', 3, 24, 4
5,08-10-2020 01:02:05.897,discard buy order,'b2', 3, 24, 0
6,08-10-2020 01:02:32.554,submit buy order,'b2', 3, 24, 4
6,08-10-2020 01:02:36.508,submit buy order,'b5', 9, 40, 1
6,08-10-2020 01:03:12.292,new buy order,'b2', 3, 24, 4
6,08-10-2020 01:03:31.619,submit sell order,'s4', 8, 28, 5
6,08-10-2020 01:03:34.563,new buy order,'b5', 9, 40, 1
6,08-10-2020 01:03:58.216,submit sell order,'s1', 2, 24, 2
6,08-10-2020 01:04:30.073,submit sell order,'s3', 6, 30, 5
6,08-10-2020 01:05:03.450,discard buy order,'b5', 9, 40, 0
6,08-10-2020 01:05:41.130,submit buy order,'b4', 7, 37, 4
6,08-10-2020 01:05:57.373,new buy order,'b4', 7, 37, 4
6,08-10-2020 01:06:50.788,new sell order,'s3', 6, 30, 5
6,08-10-2020 01:06:55.996,discard buy order,'b2', 3, 24, 0
6,08-10-2020 01:07:23.569,submit buy order,'b1', 1, 30, 2
6,08-10-2020 01:07:53.572,submit sell order,'s2', 4, 26, 1
6,08-10-2020 01:08:23.023,submit sell order,'s5', 10, 24, 5
6,08-10-2020 01:09:08.628,new sell order,'s1', 2, 24, 2
6,08-10-2020 01:09:14.382,trade2,'b4', 7, 37, 2,'s1', 2, 24, 0
6,08-10-2020 01:09:20.676,new buy order,'b1', 1, 30, 2
6,08-10-2020 01:10:10.936,submit buy order,'b3', 5, 36, 5
6,08-10-2020 01:10:50.154,new buy order,'b3', 5, 36, 5
6,08-10-2020 01:11:30.847,discard sell order,'s3', 6, 30, 0
6,08-10-2020 01:12:19.272,discard buy order,'b4', 7, 37, 0
6,08-10-2020 01:12:21.174,discard buy order,'b3', 5, 36, 0
6,08-10-2020 01:13:01.309,discard buy order,'b1', 1, 30, 0
6,08-10-2020 01:13:07.158,new sell order,'s2', 4, 26, 1
6,08-10-2020 01:13:33.214,new sell order,'s5', 10, 24, 5
6,08-10-2020 01:13:35.079,new sell order,'s4', 8, 28, 5
6,08-10-2020 01:13:54.536,discard sell order,'s5', 10, 24, 0
6,08-10-2020 01:14:26.954,discard sell order,'s2', 4, 26, 0
6,08-10-2020 01:15:11.020,discard sell order,'s4', 8, 28, 0
7,08-10-2020 01:15:17.628,submit buy order,'b5', 9, 40, 1
7,08-10-2020 01:15:24.226,new buy order,'b5', 9, 40, 1
7,08-10-2020 01:15:40.805,discard buy order,'b5', 9, 40, 0
7,08-10-2020 01:16:40.370,submit buy order,'b2', 3, 24, 4
7,08-10-2020 01:17:37.654,submit sell order,'s1', 2, 24, 2
7,08-10-2020 01:17:59.489,new sell order,'s1', 2, 24, 2
7,08-10-2020 01:18:35.617,submit buy order,'b3', 5, 36, 5
7,08-10-2020 01:19:19.070,submit buy order,'b4', 7, 37, 4
7,08-10-2020 01:19:40.466,submit sell order,'s4', 8, 28, 5
7,08-10-2020 01:19:49.462,new buy order,'b3', 5, 36, 5
7,08-10-2020 01:20:26.008,submit sell order,'s3', 6, 30, 5
7,08-10-2020 01:21:02.596,trade2,'b3', 5, 36, 3,'s1', 2, 24, 0
7,08-10-2020 01:21:37.596,new buy order,'b4', 7, 37, 4
7,08-10-2020 01:21:45.957,discard buy order,'b3', 5, 36, 0
7,08-10-2020 01:21:54.263,new sell order,'s3', 6, 30, 5
7,08-10-2020 01:22:53.401,discard sell order,'s3', 6, 30, 0
7,08-10-2020 01:23:27.849,submit sell order,'s2', 4, 26, 1
7,08-10-2020 01:24:07.773,discard buy order,'b4', 7, 37, 0
7,08-10-2020 01:24:25.405,new sell order,'s2', 4, 26, 1
7,08-10-2020 01:25:19.613,discard sell order,'s2', 4, 26, 0
7,08-10-2020 01:25:24.228,submit buy order,'b1', 1, 30, 2
7,08-10-2020 01:26:03.569,submit sell order,'s5', 10, 24, 5
7,08-10-2020 01:26:17.327,new buy order,'b2', 3, 24, 4
7,08-10-2020 01:26:51.824,new buy order,'b1', 1, 30, 2
7,08-10-2020 01:27:42.356,new sell order,'s5', 10, 24, 5
7,08-10-2020 01:27:58.695,new sell order,'s4', 8, 28, 5
7,08-10-2020 01:28:28.543,discard sell order,'s5', 10, 24, 0
7,08-10-2020 01:29:08.610,discard buy order,'b1', 1, 30, 0
7,08-10-2020 01:29:38.608,discard buy order,'b2', 3, 24, 0
7,08-10-2020 01:30:34.616,discard sell order,'s4', 8, 28, 0
8,08-10-2020 01:31:28.389,submit buy order,'b4', 7, 37, 4
8,08-10-2020 01:31:31.050,submit buy order,'b1', 1, 30, 2
8,08-10-2020 01:32:25.238,submit sell order,'s4', 8, 28, 5
8,08-10-2020 01:33:20.106,submit buy order,'b2', 3, 24, 4
8,08-10-2020 01:33:30.731,submit buy order,'b5', 9, 40, 1
8,08-10-2020 01:34:30.138,new buy order,'b1', 1, 30, 2
8,08-10-2020 01:34:32.544,new sell order,'s4', 8, 28, 5
8,08-10-2020 01:34:54.762,trade3,'b1', 1, 30, 0,'s4', 8, 28, 3
8,08-10-2020 01:35:38.886,submit sell order,'s5', 10, 24, 5
8,08-10-2020 01:36:05.571,new sell order,'s5', 10, 24, 5
8,08-10-2020 01:36:48.607,discard sell order,'s4', 8, 28, 0
8,08-10-2020 01:37:39.621,new buy order,'b5', 9, 40, 1
8,08-10-2020 01:38:12.165,discard buy order,'b5', 9, 40, 0
8,08-10-2020 01:38:58.415,submit sell order,'s3', 6, 30, 5
8,08-10-2020 01:39:48.580,new sell order,'s3', 6, 30, 5
8,08-10-2020 01:40:38.858,discard sell order,'s5', 10, 24, 0
8,08-10-2020 01:41:10.936,trade3,'b5', 9, 40, 0,'s3', 6, 30, 5
8,08-10-2020 01:41:16.113,submit sell order,'s1', 2, 24, 2
8,08-10-2020 01:41:23.015,discard sell order,'s3', 6, 30, 0
8,08-10-2020 01:41:43.461,new buy order,'b4', 7, 37, 4
8,08-10-2020 01:42:23.814,discard buy order,'b4', 7, 37, 0
8,08-10-2020 01:42:28.479,submit buy order,'b3', 5, 36, 5
8,08-10-2020 01:42:32.608,submit sell order,'s2', 4, 26, 1
8,08-10-2020 01:43:11.757,new sell order,'s2', 4, 26, 1
8,08-10-2020 01:43:37.212,new sell order,'s1', 2, 24, 2
8,08-10-2020 01:44:18.646,new buy order,'b2', 3, 24, 4
8,08-10-2020 01:44:57.438,new buy order,'b3', 5, 36, 5
8,08-10-2020 01:45:30.555,discard buy order,'b3', 5, 36, 0
8,08-10-2020 01:46:04.274,discard sell order,'s2', 4, 26, 0
8,08-10-2020 01:46:27.367,discard buy order,'b2', 3, 24, 0
8,08-10-2020 01:46:56.281,discard sell order,'s1', 2, 24, 0
9,08-10-2020 01:47:22.877,submit buy order,'b4', 7, 37, 4
9,08-10-2020 01:47:54.179,submit buy order,'b5', 9, 40, 1
9,08-10-2020 01:48:38.007,new buy order,'b4', 7, 37, 4
9,08-10-2020 01:48:42.072,new buy order,'b5', 9, 40, 1
9,08-10-2020 01:49:18.748,submit sell order,'s5', 10, 24, 5
9,08-10-2020 01:50:11.666,submit buy order,'b1', 1, 30, 2
9,08-10-2020 01:50:46.169,new buy order,'b1', 1, 30, 2
9,08-10-2020 01:51:45.835,submit buy order,'b3', 5, 36, 5
9,08-10-2020 01:52:17.294,discard buy order,'b5', 9, 40, 0
9,08-10-2020 01:52:59.305,discard buy order,'b4', 7, 37, 0
9,08-10-2020 01:53:08.785,discard buy order,'b1', 1, 30, 0
9,08-10-2020 01:53:33.466,new sell order,'s5', 10, 24, 5
9,08-10-2020 01:54:07.711,submit sell order,'s3', 6, 30, 5
9,08-10-2020 01:54:27.030,discard sell order,'s5', 10, 24, 0
9,08-10-2020 01:54:37.617,discard sell order,'s5', 10, 24, 0
9,08-10-2020 01:55:10.359,submit buy order,'b2', 3, 24, 4
9,08-10-2020 01:55:19.346,submit sell order,'s1', 2, 24, 2
9,08-10-2020 01:56:17.967,submit sell order,'s2', 4, 26, 1
9,08-10-2020 01:56:23.750,new sell order,'s3', 6, 30, 5
9,08-10-2020 01:56:57.011,discard sell order,'s3', 6, 30, 0
9,08-10-2020 01:57:05.180,new buy order,'b3', 5, 36, 5
9,08-10-2020 01:57:53.523,discard buy order,'b3', 5, 36, 0
9,08-10-2020 01:58:53.092,submit sell order,'s4', 8, 28, 5
9,08-10-2020 01:59:06.940,new sell order,'s1', 2, 24, 2
9,08-10-2020 01:59:55.948,new buy order,'b2', 3, 24, 4
9,08-10-2020 02:00:55.438,discard sell order,'s1', 2, 24, 0
9,08-10-2020 02:01:54.268,new sell order,'s4', 8, 28, 5
9,08-10-2020 02:02:00.700,discard buy order,'b2', 3, 24, 0
9,08-10-2020 02:02:07.107,new sell order,'s2', 4, 26, 1
9,08-10-2020 02:02:32.465,discard sell order,'s2', 4, 26, 0
9,08-10-2020 02:03:08.115,discard sell order,'s4', 8, 28, 0
10,08-10-2020 02:03:49.818,submit buy order,'b2', 3, 24, 4
10,08-10-2020 02:04:11.051,submit sell order,'s4', 8, 28, 5
10,08-10-2020 02:04:29.398,new buy order,'b2', 3, 24, 4
10,08-10-2020 02:04:47.911,discard buy order,'b2', 3, 24, 0
10,08-10-2020 02:05:19.797,submit sell order,'s1', 2, 24, 2
10,08-10-2020 02:05:55.444,submit sell order,'s2', 4, 26, 1
10,08-10-2020 02:06:39.148,submit sell order,'s5', 10, 24, 5
10,08-10-2020 02:07:08.609,new sell order,'s5', 10, 24, 5
10,08-10-2020 02:07:31.058,submit sell order,'s3', 6, 30, 5
10,08-10-2020 02:08:05.195,discard sell order,'s5', 10, 24, 0
10,08-10-2020 02:08:45.056,new sell order,'s1', 2, 24, 2
10,08-10-2020 02:08:58.538,submit buy order,'b1', 1, 30, 2
10,08-10-2020 02:09:24.745,new buy order,'b1', 1, 30, 2
10,08-10-2020 02:09:59.252,discard buy order,'b1', 1, 30, 0
10,08-10-2020 02:10:05.672,discard sell order,'s1', 2, 24, 0
10,08-10-2020 02:10:52.656,submit buy order,'b4', 7, 37, 4
10,08-10-2020 02:11:03.316,submit buy order,'b3', 5, 36, 5
10,08-10-2020 02:11:23.521,submit buy order,'b5', 9, 40, 1
10,08-10-2020 02:11:31.817,new buy order,'b3', 5, 36, 5
10,08-10-2020 02:11:51.760,discard buy order,'b3', 5, 36, 0
10,08-10-2020 02:12:25.072,new sell order,'s2', 4, 26, 1
10,08-10-2020 02:12:44.760,new buy order,'b5', 9, 40, 1
10,08-10-2020 02:13:03.849,discard sell order,'s2', 4, 26, 0
10,08-10-2020 02:13:58.851,discard buy order,'b5', 9, 40, 0
10,08-10-2020 02:14:12.627,new buy order,'b4', 7, 37, 4
10,08-10-2020 02:14:47.054,new sell order,'s3', 6, 30, 5
10,08-10-2020 02:14:52.227,discard sell order,'s3', 6, 30, 0
10,08-10-2020 02:15:01.042,new sell order,'s4', 8, 28, 5
10,08-10-2020 02:15:11.450,trade3,'b4', 7, 37, 0,'s4', 8, 28, 1
10,08-10-2020 02:16:07.441,discard sell order,'s4', 8, 28, 0
11,08-10-2020 02:16:51.086,submit buy order,'b5', 9, 40, 1
11,08-10-2020 02:17:47.552,submit buy order,'b1', 1, 30, 2
11,08-10-2020 02:18:38.756,submit sell order,'s5', 10, 24, 5
11,08-10-2020 02:18:58.947,new buy order,'b5', 9, 40, 1
11,08-10-2020 02:19:50.495,discard buy order,'b5', 9, 40, 0
11,08-10-2020 02:20:03.731,submit buy order,'b4', 7, 37, 4
11,08-10-2020 02:20:41.325,submit sell order,'s1', 2, 24, 2
11,08-10-2020 02:20:48.583,new sell order,'s1', 2, 24, 2
11,08-10-2020 02:21:12.154,submit buy order,'b2', 3, 24, 4
11,08-10-2020 02:21:57.671,new sell order,'s5', 10, 24, 5
11,08-10-2020 02:22:49.765,submit sell order,'s3', 6, 30, 5
11,08-10-2020 02:23:35.675,submit buy order,'b3', 5, 36, 5
11,08-10-2020 02:24:20.107,discard sell order,'s1', 2, 24, 0
11,08-10-2020 02:24:22.632,new sell order,'s3', 6, 30, 5
11,08-10-2020 02:25:00.658,new buy order,'b3', 5, 36, 5
11,08-10-2020 02:25:11.475,trade1,'b3', 5, 36, 0,'s5', 10, 24, 0
11,08-10-2020 02:25:28.658,submit sell order,'s4', 8, 28, 5
11,08-10-2020 02:26:07.375,new buy order,'b2', 3, 24, 4
11,08-10-2020 02:26:54.230,new buy order,'b1', 1, 30, 2
11,08-10-2020 02:27:50.834,discard buy order,'b2', 3, 24, 0
11,08-10-2020 02:28:32.366,discard buy order,'b1', 1, 30, 0
11,08-10-2020 02:29:03.649,submit sell order,'s2', 4, 26, 1
11,08-10-2020 02:29:44.733,new buy order,'b4', 7, 37, 4
11,08-10-2020 02:30:13.440,new sell order,'s4', 8, 28, 5
11,08-10-2020 02:31:02.313,discard sell order,'s4', 8, 28, 0
11,08-10-2020 02:31:38.549,trade3,'b4', 7, 37, 0,'s3', 6, 30, 1
11,08-10-2020 02:31:55.068,discard sell order,'s3', 6, 30, 0
11,08-10-2020 02:32:20.233,new sell order,'s2', 4, 26, 1
11,08-10-2020 02:33:07.340,discard sell order,'s2', 4, 26, 0
12,08-10-2020 02:33:34.282,submit buy order,'b5', 9, 40, 1
12,08-10-2020 02:34:03.421,new buy order,'b5', 9, 40, 1
12,08-10-2020 02:34:58.668,discard buy order,'b5', 9, 40, 0
12,08-10-2020 02:35:26.609,submit sell order,'s2', 4, 26, 1
12,08-10-2020 02:36:26.096,submit buy order,'b1', 1, 30, 2
12,08-10-2020 02:36:39.020,submit buy order,'b2', 3, 24, 4
12,08-10-2020 02:37:03.587,new sell order,'s2', 4, 26, 1
12,08-10-2020 02:37:48.206,new buy order,'b1', 1, 30, 2
12,08-10-2020 02:38:33.887,discard buy order,'b1', 1, 30, 0
12,08-10-2020 02:39:24.776,submit sell order,'s3', 6, 30, 5
12,08-10-2020 02:40:08.147,new sell order,'s3', 6, 30, 5
12,08-10-2020 02:40:52.196,discard sell order,'s2', 4, 26, 0
12,08-10-2020 02:41:16.821,new buy order,'b2', 3, 24, 4
12,08-10-2020 02:41:32.804,discard buy order,'b2', 3, 24, 0
12,08-10-2020 02:42:32.728,submit sell order,'s4', 8, 28, 5
12,08-10-2020 02:42:46.246,submit sell order,'s5', 10, 24, 5
12,08-10-2020 02:43:09.680,discard sell order,'s3', 6, 30, 0
12,08-10-2020 02:43:47.295,submit buy order,'b3', 5, 36, 5
12,08-10-2020 02:44:10.708,submit buy order,'b4', 7, 37, 4
12,08-10-2020 02:44:58.775,new buy order,'b4', 7, 37, 4
12,08-10-2020 02:45:34.720,submit sell order,'s1', 2, 24, 2
12,08-10-2020 02:46:17.970,new buy order,'b3', 5, 36, 5
12,08-10-2020 02:46:28.980,new sell order,'s4', 8, 28, 5
12,08-10-2020 02:46:48.701,trade3,'b4', 7, 37, 0,'s4', 8, 28, 1
12,08-10-2020 02:47:38.421,discard buy order,'b3', 5, 36, 0
12,08-10-2020 02:47:55.422,new sell order,'s5', 10, 24, 5
12,08-10-2020 02:48:16.792,discard sell order,'s5', 10, 24, 0
12,08-10-2020 02:48:55.661,new sell order,'s1', 2, 24, 2
12,08-10-2020 02:49:02.739,discard sell order,'s4', 8, 28, 0
12,08-10-2020 02:49:52.565,discard sell order,'s1', 2, 24, 0
13,08-10-2020 02:50:45.547,submit buy order,'b4', 7, 37, 4
13,08-10-2020 02:51:25.753,submit sell order,'s1', 2, 24, 2
13,08-10-2020 02:52:06.450,new buy order,'b4', 7, 37, 4
13,08-10-2020 02:53:03.979,discard buy order,'b4', 7, 37, 0
13,08-10-2020 02:53:15.225,submit sell order,'s3', 6, 30, 5
13,08-10-2020 02:53:46.786,new sell order,'s1', 2, 24, 2
13,08-10-2020 02:54:14.595,new sell order,'s3', 6, 30, 5
13,08-10-2020 02:55:01.897,discard sell order,'s3', 6, 30, 0
13,08-10-2020 02:55:38.300,discard sell order,'s3', 6, 30, 0
13,08-10-2020 02:55:49.957,submit buy order,'b2', 3, 24, 4
13,08-10-2020 02:56:31.967,new buy order,'b2', 3, 24, 4
13,08-10-2020 02:56:51.237,trade2,'b2', 3, 24, 2,'s1', 2, 24, 0
13,08-10-2020 02:56:53.097,submit sell order,'s4', 8, 28, 5
13,08-10-2020 02:56:59.108,submit buy order,'b5', 9, 40, 1
13,08-10-2020 02:57:51.891,new buy order,'b5', 9, 40, 1
13,08-10-2020 02:58:16.696,submit buy order,'b1', 1, 30, 2
13,08-10-2020 02:58:23.466,submit sell order,'s2', 4, 26, 1
13,08-10-2020 02:58:25.474,submit buy order,'b3', 5, 36, 5
13,08-10-2020 02:59:11.938,new sell order,'s4', 8, 28, 5
13,08-10-2020 02:59:54.436,discard buy order,'b2', 3, 24, 0
13,08-10-2020 03:00:31.332,new buy order,'b1', 1, 30, 2
13,08-10-2020 03:00:46.378,submit sell order,'s5', 10, 24, 5
13,08-10-2020 03:01:12.222,trade3,'b5', 9, 40, 0,'s4', 8, 28, 4
13,08-10-2020 03:01:38.916,trade3,'b1', 1, 30, 0,'s4', 8, 28, 2
13,08-10-2020 03:01:49.422,discard sell order,'s4', 8, 28, 0
13,08-10-2020 03:02:02.294,new sell order,'s2', 4, 26, 1
13,08-10-2020 03:02:51.008,new sell order,'s5', 10, 24, 5
13,08-10-2020 03:03:28.066,discard sell order,'s5', 10, 24, 0
