2,07-10-2020 22:36:16.440,new sell order,'s1', 2, 39, 2
2,07-10-2020 22:36:34.026,discard sell order,'s5', 10, 21, 0
2,07-10-2020 22:37:10.520,discard sell order,'s1', 2, 39, 0
3,07-10-2020 22:37:37.145,submit buy order,'b5', 9, 27, 2
3,07-10-2020 22:38:31.108,new buy order,'b5', 9, 27, 2
3,07-10-2020 22:39:30.517,submit buy order,'b2', 3, 24, 1
3,07-10-2020 22:39:35.392,discard buy order,'b5', 9, 27, 0
3,07-10-2020 22:40:28.201,submit buy order,'b4', 7, 34, 2
3,07-10-2020 22:40:57.448,submit sell order,'s4', 8, 35, 5
3,07-10-2020 22:41:18.478,new buy order,'b2', 3, 24, 1
3,07-10-2020 22:42:11.099,submit buy order,'b3', 5, 36, 5
3,07-10-2020 22:42:36.309,new sell order,'s4', 8, 35, 5
3,07-10-2020 22:43:13.629,discard sell order,'s4', 8, 35, 0
3,07-10-2020 22:43:26.074,submit sell order,'s1', 2, 39, 2
3,07-10-2020 22:43:31.179,discard buy order,'b5', 9, 27, 0
3,07-10-2020 22:43:39.432,submit buy order,'b1', 1, 26, 4
3,07-10-2020 22:44:14.093,submit sell order,'s3', 6, 36, 4
3,07-10-2020 22:44:36.002,submit sell order,'s2', 4, 36, 2
3,07-10-2020 22:45:06.794,discard buy order,'b2', 3, 24, 0
3,07-10-2020 22:45:28.560,new sell order,'s1', 2, 39, 2
3,07-10-2020 22:45:37.237,discard sell order,'s1', 2, 39, 0
3,07-10-2020 22:45:43.719,new buy order,'b4', 7, 34, 2
3,07-10-2020 22:45:49.270,new sell order,'s2', 4, 36, 2
3,07-10-2020 22:45:54.187,discard sell order,'s2', 4, 36, 0
3,07-10-2020 22:46:03.050,submit sell order,'s5', 10, 21, 2
3,07-10-2020 22:46:08.948,discard buy order,'b4', 7, 34, 0
3,07-10-2020 22:46:51.224,new sell order,'s3', 6, 36, 4
3,07-10-2020 22:47:37.055,new buy order,'b1', 1, 26, 4
3,07-10-2020 22:47:38.336,discard buy order,'b1', 1, 26, 0
3,07-10-2020 22:47:45.727,discard sell order,'s3', 6, 36, 0
3,07-10-2020 22:48:18.435,new sell order,'s5', 10, 21, 2
3,07-10-2020 22:48:34.460,trade3,'b1', 1, 26, 0,'s5', 10, 21, 2
3,07-10-2020 22:49:04.664,discard sell order,'s5', 10, 21, 0
3,07-10-2020 22:49:51.843,new buy order,'b3', 5, 36, 5
3,07-10-2020 22:50:27.303,discard buy order,'b3', 5, 36, 0
4,07-10-2020 22:50:36.615,submit sell order,'s1', 2, 39, 2
4,07-10-2020 22:51:08.843,submit buy order,'b2', 3, 24, 1
4,07-10-2020 22:51:45.182,submit sell order,'s3', 6, 36, 4
4,07-10-2020 22:52:33.237,submit buy order,'b5', 9, 27, 2
4,07-10-2020 22:52:41.074,new sell order,'s1', 2, 39, 2
4,07-10-2020 22:52:50.135,new buy order,'b5', 9, 27, 2
4,07-10-2020 22:53:24.683,new sell order,'s3', 6, 36, 4
4,07-10-2020 22:54:01.112,new buy order,'b2', 3, 24, 1
4,07-10-2020 22:54:53.831,discard sell order,'s1', 2, 39, 0
4,07-10-2020 22:55:28.322,submit buy order,'b3', 5, 36, 5
4,07-10-2020 22:56:21.627,submit sell order,'s4', 8, 35, 5
4,07-10-2020 22:56:51.574,submit sell order,'s5', 10, 21, 2
4,07-10-2020 22:57:38.166,new buy order,'b3', 5, 36, 5
4,07-10-2020 22:58:09.392,discard sell order,'s3', 6, 36, 0
4,07-10-2020 22:58:52.337,new sell order,'s4', 8, 35, 5
4,07-10-2020 22:59:25.777,new sell order,'s5', 10, 21, 2
4,07-10-2020 23:00:19.866,discard buy order,'b5', 9, 27, 0
4,07-10-2020 23:00:53.965,trade2,'b3', 5, 36, 3,'s5', 10, 21, 0
4,07-10-2020 23:01:31.575,trade3,'b3', 5, 36, 0,'s4', 8, 35, 2
4,07-10-2020 23:02:12.074,submit buy order,'b4', 7, 34, 2
4,07-10-2020 23:03:06.392,discard buy order,'b2', 3, 24, 0
4,07-10-2020 23:03:51.041,submit buy order,'b1', 1, 26, 4
4,07-10-2020 23:04:43.692,discard sell order,'s4', 8, 35, 0
4,07-10-2020 23:05:32.655,submit sell order,'s2', 4, 36, 2
4,07-10-2020 23:06:15.607,new sell order,'s2', 4, 36, 2
4,07-10-2020 23:06:49.145,discard sell order,'s2', 4, 36, 0
4,07-10-2020 23:07:01.132,new buy order,'b1', 1, 26, 4
4,07-10-2020 23:07:23.680,discard buy order,'b1', 1, 26, 0
4,07-10-2020 23:07:24.863,new buy order,'b4', 7, 34, 2
4,07-10-2020 23:08:05.588,discard buy order,'b4', 7, 34, 0
5,07-10-2020 23:08:08.966,submit sell order,'s3', 6, 36, 4
5,07-10-2020 23:09:08.947,new sell order,'s3', 6, 36, 4
5,07-10-2020 23:09:11.785,submit sell order,'s2', 4, 36, 2
5,07-10-2020 23:10:03.365,new sell order,'s2', 4, 36, 2
5,07-10-2020 23:10:28.369,submit buy order,'b4', 7, 34, 2
5,07-10-2020 23:11:27.450,submit sell order,'s4', 8, 35, 5
5,07-10-2020 23:12:08.636,submit buy order,'b1', 1, 26, 4
5,07-10-2020 23:13:02.019,submit sell order,'s5', 10, 21, 2
5,07-10-2020 23:13:58.588,submit sell order,'s1', 2, 39, 2
5,07-10-2020 23:14:03.101,discard sell order,'s2', 4, 36, 0
5,07-10-2020 23:14:27.827,submit buy order,'b2', 3, 24, 1
5,07-10-2020 23:14:55.263,submit buy order,'b3', 5, 36, 5
5,07-10-2020 23:15:01.289,submit buy order,'b5', 9, 27, 2
5,07-10-2020 23:15:22.463,new sell order,'s1', 2, 39, 2
5,07-10-2020 23:15:45.819,new buy order,'b4', 7, 34, 2
5,07-10-2020 23:15:50.985,new sell order,'s4', 8, 35, 5
5,07-10-2020 23:16:01.435,new buy order,'b5', 9, 27, 2
5,07-10-2020 23:16:45.659,discard sell order,'s1', 2, 39, 0
5,07-10-2020 23:17:43.960,discard sell order,'s3', 6, 36, 0
5,07-10-2020 23:17:45.184,discard sell order,'s1', 2, 39, 0
5,07-10-2020 23:18:08.762,discard sell order,'s4', 8, 35, 0
5,07-10-2020 23:18:31.013,discard buy order,'b5', 9, 27, 0
5,07-10-2020 23:18:37.312,new buy order,'b2', 3, 24, 1
5,07-10-2020 23:19:10.019,discard buy order,'b2', 3, 24, 0
5,07-10-2020 23:20:05.076,discard buy order,'b4', 7, 34, 0
5,07-10-2020 23:20:39.733,new buy order,'b3', 5, 36, 5
5,07-10-2020 23:20:48.236,new sell order,'s5', 10, 21, 2
5,07-10-2020 23:21:41.127,new buy order,'b1', 1, 26, 4
5,07-10-2020 23:22:37.852,trade2,'b3', 5, 36, 3,'s5', 10, 21, 0
5,07-10-2020 23:23:31.462,discard buy order,'b3', 5, 36, 0
5,07-10-2020 23:24:03.106,discard buy order,'b1', 1, 26, 0
6,07-10-2020 23:24:13.839,submit buy order,'b5', 9, 27, 2
6,07-10-2020 23:24:58.799,submit buy order,'b2', 3, 24, 1
6,07-10-2020 23:25:13.368,submit buy order,'b4', 7, 34, 2
6,07-10-2020 23:25:37.216,submit sell order,'s5', 10, 21, 2
6,07-10-2020 23:26:10.024,new sell order,'s5', 10, 21, 2
6,07-10-2020 23:26:32.131,new buy order,'b5', 9, 27, 2
6,07-10-2020 23:26:48.956,submit sell order,'s4', 8, 35, 5
6,07-10-2020 23:27:33.169,new sell order,'s4', 8, 35, 5
6,07-10-2020 23:28:15.136,discard sell order,'s4', 8, 35, 0
6,07-10-2020 23:29:16.071,submit sell order,'s3', 6, 36, 4
6,07-10-2020 23:29:39.499,submit buy order,'b1', 1, 26, 4
6,07-10-2020 23:30:32.976,new buy order,'b1', 1, 26, 4
6,07-10-2020 23:31:13.521,submit sell order,'s2', 4, 36, 2
6,07-10-2020 23:31:51.154,discard sell order,'s5', 10, 21, 0
6,07-10-2020 23:31:56.916,submit sell order,'s1', 2, 39, 2
6,07-10-2020 23:32:31.525,submit buy order,'b3', 5, 36, 5
6,07-10-2020 23:33:14.555,new sell order,'s2', 4, 36, 2
6,07-10-2020 23:33:35.892,new sell order,'s3', 6, 36, 4
6,07-10-2020 23:34:10.209,new sell order,'s1', 2, 39, 2
6,07-10-2020 23:34:38.416,new buy order,'b3', 5, 36, 5
6,07-10-2020 23:35:02.485,discard buy order,'b5', 9, 27, 0
6,07-10-2020 23:35:35.160,trade2,'b3', 5, 36, 3,'s2', 4, 36, 0
6,07-10-2020 23:35:39.491,discard buy order,'b1', 1, 26, 0
6,07-10-2020 23:35:58.372,discard buy order,'b3', 5, 36, 0
6,07-10-2020 23:36:55.512,discard sell order,'s1', 2, 39, 0
6,07-10-2020 23:36:58.251,new buy order,'b4', 7, 34, 2
6,07-10-2020 23:37:30.734,new buy order,'b2', 3, 24, 1
6,07-10-2020 23:37:40.520,discard sell order,'s3', 6, 36, 0
6,07-10-2020 23:38:08.513,discard buy order,'b2', 3, 24, 0
6,07-10-2020 23:39:08.847,discard buy order,'b4', 7, 34, 0
7,07-10-2020 23:39:57.390,submit buy order,'b1', 1, 26, 4
7,07-10-2020 23:39:58.703,submit buy order,'b4', 7, 34, 2
7,07-10-2020 23:40:30.010,submit sell order,'s4', 8, 35, 5
7,07-10-2020 23:41:21.218,new buy order,'b1', 1, 26, 4
7,07-10-2020 23:41:52.104,submit sell order,'s2', 4, 36, 2
7,07-10-2020 23:42:43.165,discard buy order,'b1', 1, 26, 0
7,07-10-2020 23:43:19.079,submit buy order,'b2', 3, 24, 1
7,07-10-2020 23:43:31.609,submit buy order,'b3', 5, 36, 5
7,07-10-2020 23:44:13.500,submit buy order,'b5', 9, 27, 2
7,07-10-2020 23:44:16.247,new buy order,'b4', 7, 34, 2
7,07-10-2020 23:44:54.082,submit sell order,'s5', 10, 21, 2
7,07-10-2020 23:45:02.361,discard buy order,'b4', 7, 34, 0
7,07-10-2020 23:46:02.771,new buy order,'b5', 9, 27, 2
7,07-10-2020 23:46:57.094,new sell order,'s2', 4, 36, 2
7,07-10-2020 23:47:06.893,new sell order,'s4', 8, 35, 5
7,07-10-2020 23:47:28.086,new sell order,'s5', 10, 21, 2
7,07-10-2020 23:48:13.414,trade1,'b5', 9, 27, 0,'s5', 10, 21, 0
7,07-10-2020 23:48:15.193,discard sell order,'s2', 4, 36, 0
7,07-10-2020 23:49:00.081,new buy order,'b2', 3, 24, 1
7,07-10-2020 23:49:58.922,submit sell order,'s3', 6, 36, 4
7,07-10-2020 23:50:54.948,discard buy order,'b2', 3, 24, 0
7,07-10-2020 23:51:14.361,new buy order,'b3', 5, 36, 5
7,07-10-2020 23:51:56.575,discard sell order,'s4', 8, 35, 0
7,07-10-2020 23:52:29.345,submit sell order,'s1', 2, 39, 2
7,07-10-2020 23:52:30.644,discard buy order,'b3', 5, 36, 0
7,07-10-2020 23:52:57.459,discard buy order,'b3', 5, 36, 0
7,07-10-2020 23:53:58.287,new sell order,'s1', 2, 39, 2
7,07-10-2020 23:54:39.274,new sell order,'s3', 6, 36, 4
7,07-10-2020 23:54:54.396,discard sell order,'s3', 6, 36, 0
7,07-10-2020 23:54:55.786,discard sell order,'s1', 2, 39, 0
8,07-10-2020 23:55:30.367,submit sell order,'s1', 2, 39, 2
8,07-10-2020 23:55:31.975,submit buy order,'b1', 1, 26, 4
8,07-10-2020 23:55:55.888,new sell order,'s1', 2, 39, 2
8,07-10-2020 23:56:48.505,submit sell order,'s4', 8, 35, 5
8,07-10-2020 23:57:24.254,submit sell order,'s2', 4, 36, 2
8,07-10-2020 23:58:03.536,submit sell order,'s5', 10, 21, 2
8,07-10-2020 23:58:49.093,submit buy order,'b3', 5, 36, 5
8,07-10-2020 23:59:14.399,discard sell order,'s1', 2, 39, 0
8,07-10-2020 23:59:35.275,new buy order,'b3', 5, 36, 5
8,08-10-2020 00:00:18.388,new buy order,'b1', 1, 26, 4
8,08-10-2020 00:00:26.477,new sell order,'s5', 10, 21, 2
8,08-10-2020 00:01:26.140,discard buy order,'b3', 5, 36, 0
8,08-10-2020 00:01:58.190,submit sell order,'s3', 6, 36, 4
8,08-10-2020 00:02:24.243,discard buy order,'b1', 1, 26, 0
8,08-10-2020 00:02:31.307,discard sell order,'s5', 10, 21, 0
8,08-10-2020 00:03:14.418,new sell order,'s3', 6, 36, 4
8,08-10-2020 00:04:01.727,discard sell order,'s3', 6, 36, 0
8,08-10-2020 00:04:17.726,new sell order,'s4', 8, 35, 5
8,08-10-2020 00:04:37.852,submit buy order,'b5', 9, 27, 2
8,08-10-2020 00:05:16.402,discard sell order,'s4', 8, 35, 0
8,08-10-2020 00:06:05.239,new sell order,'s2', 4, 36, 2
8,08-10-2020 00:06:39.436,discard sell order,'s2', 4, 36, 0
8,08-10-2020 00:07:18.434,new buy order,'b5', 9, 27, 2
8,08-10-2020 00:08:07.461,submit buy order,'b2', 3, 24, 1
8,08-10-2020 00:09:04.720,discard buy order,'b5', 9, 27, 0
8,08-10-2020 00:09:24.907,submit buy order,'b4', 7, 34, 2
8,08-10-2020 00:09:51.834,new buy order,'b4', 7, 34, 2
8,08-10-2020 00:10:40.900,new buy order,'b2', 3, 24, 1
8,08-10-2020 00:11:15.811,discard buy order,'b4', 7, 34, 0
8,08-10-2020 00:11:35.921,discard buy order,'b2', 3, 24, 0
9,08-10-2020 00:11:55.227,submit sell order,'s1', 2, 39, 2
9,08-10-2020 00:12:26.076,new sell order,'s1', 2, 39, 2
9,08-10-2020 00:13:08.162,submit buy order,'b5', 9, 27, 2
9,08-10-2020 00:13:21.730,discard sell order,'s1', 2, 39, 0
9,08-10-2020 00:13:54.622,submit buy order,'b4', 7, 34, 2
9,08-10-2020 00:14:15.703,submit buy order,'b2', 3, 24, 1
9,08-10-2020 00:14:27.975,submit sell order,'s3', 6, 36, 4
9,08-10-2020 00:15:25.470,submit buy order,'b1', 1, 26, 4
9,08-10-2020 00:15:54.537,submit buy order,'b3', 5, 36, 5
9,08-10-2020 00:16:33.191,submit sell order,'s2', 4, 36, 2
9,08-10-2020 00:17:01.605,submit sell order,'s5', 10, 21, 2
9,08-10-2020 00:17:49.591,new buy order,'b3', 5, 36, 5
9,08-10-2020 00:18:47.171,new buy order,'b4', 7, 34, 2
9,08-10-2020 00:19:09.578,new sell order,'s2', 4, 36, 2
9,08-10-2020 00:20:10.368,submit sell order,'s4', 8, 35, 5
9,08-10-2020 00:20:35.205,discard sell order,'s2', 4, 36, 0
9,08-10-2020 00:21:10.424,discard buy order,'b4', 7, 34, 0
9,08-10-2020 00:22:01.454,new buy order,'b1', 1, 26, 4
9,08-10-2020 00:22:36.766,new buy order,'b5', 9, 27, 2
9,08-10-2020 00:22:41.493,discard buy order,'b3', 5, 36, 0
9,08-10-2020 00:23:08.598,new buy order,'b2', 3, 24, 1
9,08-10-2020 00:23:19.038,discard buy order,'b5', 9, 27, 0
9,08-10-2020 00:24:11.209,new sell order,'s3', 6, 36, 4
9,08-10-2020 00:24:58.710,discard buy order,'b2', 3, 24, 0
9,08-10-2020 00:25:42.715,discard buy order,'b5', 9, 27, 0
9,08-10-2020 00:26:41.572,new sell order,'s4', 8, 35, 5
9,08-10-2020 00:27:08.616,discard sell order,'s4', 8, 35, 0
9,08-10-2020 00:27:30.854,discard sell order,'s3', 6, 36, 0
9,08-10-2020 00:28:09.519,discard buy order,'b1', 1, 26, 0
9,08-10-2020 00:28:38.841,new sell order,'s5', 10, 21, 2
9,08-10-2020 00:28:43.483,discard sell order,'s5', 10, 21, 0
10,08-10-2020 00:29:34.438,submit sell order,'s5', 10, 21, 2
10,08-10-2020 00:29:41.343,submit sell order,'s2', 4, 36, 2
10,08-10-2020 00:30:10.738,submit sell order,'s3', 6, 36, 4
10,08-10-2020 00:30:50.988,submit buy order,'b3', 5, 36, 5
10,08-10-2020 00:30:55.058,new buy order,'b3', 5, 36, 5
10,08-10-2020 00:31:45.658,discard buy order,'b3', 5, 36, 0
10,08-10-2020 00:32:31.142,new sell order,'s2', 4, 36, 2
10,08-10-2020 00:33:12.785,submit buy order,'b5', 9, 27, 2
10,08-10-2020 00:33:29.901,discard sell order,'s2', 4, 36, 0
10,08-10-2020 00:34:20.803,submit sell order,'s4', 8, 35, 5
10,08-10-2020 00:34:37.106,new buy order,'b5', 9, 27, 2
10,08-10-2020 00:35:21.718,submit sell order,'s1', 2, 39, 2
10,08-10-2020 00:36:20.667,submit buy order,'b4', 7, 34, 2
10,08-10-2020 00:36:47.479,new sell order,'s5', 10, 21, 2
10,08-10-2020 00:37:00.873,discard buy order,'b5', 9, 27, 0
10,08-10-2020 00:37:57.787,submit buy order,'b2', 3, 24, 1
10,08-10-2020 00:38:19.089,new sell order,'s3', 6, 36, 4
10,08-10-2020 00:38:33.619,new sell order,'s1', 2, 39, 2
10,08-10-2020 00:39:15.926,submit buy order,'b1', 1, 26, 4
10,08-10-2020 00:39:26.184,new sell order,'s4', 8, 35, 5
10,08-10-2020 00:39:56.949,discard sell order,'s1', 2, 39, 0
10,08-10-2020 00:40:22.527,new buy order,'b4', 7, 34, 2
10,08-10-2020 00:40:28.158,new buy order,'b1', 1, 26, 4
10,08-10-2020 00:40:35.814,new buy order,'b2', 3, 24, 1
10,08-10-2020 00:41:26.255,trade1,'b4', 7, 34, 0,'s5', 10, 21, 0
10,08-10-2020 00:42:12.310,discard buy order,'b1', 1, 26, 0
10,08-10-2020 00:42:51.470,discard sell order,'s4', 8, 35, 0
10,08-10-2020 00:43:06.638,discard sell order,'s3', 6, 36, 0
10,08-10-2020 00:44:04.128,discard buy order,'b2', 3, 24, 0
