2,07-10-2020 22:30:37.471,submit buy order,'b1', 1, 31, 5
2,07-10-2020 22:30:45.095,submit buy order,'b3', 5, 29, 1
2,07-10-2020 22:31:40.727,new buy order,'b2', 3, 24, 5
2,07-10-2020 22:32:25.326,new buy order,'b5', 9, 24, 3
2,07-10-2020 22:32:55.120,discard buy order,'b2', 3, 24, 0
2,07-10-2020 22:33:05.430,discard buy order,'b2', 3, 24, 0
2,07-10-2020 22:33:30.648,discard buy order,'b5', 9, 24, 0
2,07-10-2020 22:34:11.078,new buy order,'b3', 5, 29, 1
2,07-10-2020 22:35:06.451,discard sell order,'s2', 4, 40, 0
2,07-10-2020 22:35:38.280,new buy order,'b1', 1, 31, 5
2,07-10-2020 22:36:09.175,discard buy order,'b1', 1, 31, 0
2,07-10-2020 22:37:00.798,discard sell order,'s1', 2, 40, 0
2,07-10-2020 22:37:03.166,discard buy order,'b3', 5, 29, 0
2,07-10-2020 22:37:31.791,discard sell order,'s5', 10, 35, 0
3,07-10-2020 22:37:59.122,submit sell order,'s5', 10, 35, 3
3,07-10-2020 22:38:45.476,submit buy order,'b3', 5, 29, 1
3,07-10-2020 22:39:11.990,submit buy order,'b4', 7, 21, 4
3,07-10-2020 22:39:57.004,submit sell order,'s1', 2, 40, 1
3,07-10-2020 22:40:35.323,submit sell order,'s4', 8, 31, 4
3,07-10-2020 22:40:55.207,new sell order,'s5', 10, 35, 3
3,07-10-2020 22:41:16.909,discard sell order,'s5', 10, 35, 0
3,07-10-2020 22:42:03.467,new buy order,'b4', 7, 21, 4
3,07-10-2020 22:42:06.350,new sell order,'s4', 8, 31, 4
3,07-10-2020 22:42:23.704,submit sell order,'s3', 6, 32, 2
3,07-10-2020 22:42:49.342,new sell order,'s1', 2, 40, 1
3,07-10-2020 22:43:24.682,new sell order,'s3', 6, 32, 2
3,07-10-2020 22:43:25.926,discard sell order,'s3', 6, 32, 0
3,07-10-2020 22:43:52.585,discard buy order,'b4', 7, 21, 0
3,07-10-2020 22:43:54.776,new buy order,'b3', 5, 29, 1
3,07-10-2020 22:44:55.260,submit buy order,'b5', 9, 24, 3
3,07-10-2020 22:45:40.246,submit buy order,'b1', 1, 31, 5
3,07-10-2020 22:46:35.046,submit buy order,'b2', 3, 24, 5
3,07-10-2020 22:47:27.869,new buy order,'b5', 9, 24, 3
3,07-10-2020 22:48:26.832,discard sell order,'s1', 2, 40, 0
3,07-10-2020 22:48:51.614,submit sell order,'s2', 4, 40, 5
3,07-10-2020 22:49:00.379,new buy order,'b2', 3, 24, 5
3,07-10-2020 22:49:44.563,new sell order,'s2', 4, 40, 5
3,07-10-2020 22:50:13.982,new buy order,'b1', 1, 31, 5
3,07-10-2020 22:50:58.004,discard sell order,'s2', 4, 40, 0
3,07-10-2020 22:51:06.215,discard sell order,'s4', 8, 31, 0
3,07-10-2020 22:51:22.801,discard buy order,'b3', 5, 29, 0
3,07-10-2020 22:52:05.840,discard buy order,'b1', 1, 31, 0
3,07-10-2020 22:52:59.572,discard buy order,'b5', 9, 24, 0
3,07-10-2020 22:53:05.016,discard buy order,'b2', 3, 24, 0
4,07-10-2020 22:53:22.676,submit sell order,'s5', 10, 35, 3
4,07-10-2020 22:54:21.031,new sell order,'s5', 10, 35, 3
4,07-10-2020 22:55:17.438,submit sell order,'s1', 2, 40, 1
4,07-10-2020 22:55:24.715,new sell order,'s1', 2, 40, 1
4,07-10-2020 22:55:30.436,submit buy order,'b3', 5, 29, 1
4,07-10-2020 22:56:13.402,discard sell order,'s1', 2, 40, 0
4,07-10-2020 22:56:33.661,submit buy order,'b5', 9, 24, 3
4,07-10-2020 22:56:39.293,new buy order,'b3', 5, 29, 1
4,07-10-2020 22:57:28.848,discard sell order,'s5', 10, 35, 0
4,07-10-2020 22:57:55.471,submit buy order,'b1', 1, 31, 5
4,07-10-2020 22:58:29.328,submit buy order,'b4', 7, 21, 4
4,07-10-2020 22:58:57.744,discard buy order,'b3', 5, 29, 0
4,07-10-2020 22:59:42.027,new buy order,'b4', 7, 21, 4
4,07-10-2020 22:59:56.732,submit buy order,'b2', 3, 24, 5
4,07-10-2020 23:00:06.297,discard buy order,'b4', 7, 21, 0
4,07-10-2020 23:00:33.303,new buy order,'b1', 1, 31, 5
4,07-10-2020 23:01:04.469,new buy order,'b5', 9, 24, 3
4,07-10-2020 23:01:56.210,discard buy order,'b1', 1, 31, 0
4,07-10-2020 23:02:15.366,discard buy order,'b5', 9, 24, 0
4,07-10-2020 23:02:54.241,submit sell order,'s4', 8, 31, 4
4,07-10-2020 23:03:46.348,new sell order,'s4', 8, 31, 4
4,07-10-2020 23:04:09.472,submit sell order,'s3', 6, 32, 2
4,07-10-2020 23:04:32.382,submit sell order,'s2', 4, 40, 5
4,07-10-2020 23:04:50.186,new sell order,'s3', 6, 32, 2
4,07-10-2020 23:04:52.152,discard sell order,'s4', 8, 31, 0
4,07-10-2020 23:05:06.965,discard sell order,'s3', 6, 32, 0
4,07-10-2020 23:05:45.103,new sell order,'s2', 4, 40, 5
4,07-10-2020 23:06:00.398,discard sell order,'s2', 4, 40, 0
4,07-10-2020 23:06:50.218,new buy order,'b2', 3, 24, 5
4,07-10-2020 23:06:53.654,discard buy order,'b2', 3, 24, 0
4,07-10-2020 23:07:38.731,discard sell order,'s4', 8, 31, 0
5,07-10-2020 23:08:19.664,submit buy order,'b5', 9, 24, 3
5,07-10-2020 23:08:55.045,new buy order,'b5', 9, 24, 3
5,07-10-2020 23:09:27.640,submit buy order,'b1', 1, 31, 5
5,07-10-2020 23:09:37.155,submit buy order,'b2', 3, 24, 5
5,07-10-2020 23:10:06.919,new buy order,'b2', 3, 24, 5
5,07-10-2020 23:10:22.363,new buy order,'b1', 1, 31, 5
5,07-10-2020 23:11:16.730,discard buy order,'b1', 1, 31, 0
5,07-10-2020 23:12:08.243,submit buy order,'b4', 7, 21, 4
5,07-10-2020 23:12:38.834,submit buy order,'b3', 5, 29, 1
5,07-10-2020 23:13:15.025,new buy order,'b3', 5, 29, 1
5,07-10-2020 23:13:28.391,submit sell order,'s5', 10, 35, 3
5,07-10-2020 23:13:50.443,new buy order,'b4', 7, 21, 4
5,07-10-2020 23:14:17.851,discard buy order,'b3', 5, 29, 0
5,07-10-2020 23:15:09.914,discard buy order,'b4', 7, 21, 0
5,07-10-2020 23:16:10.737,submit sell order,'s2', 4, 40, 5
5,07-10-2020 23:16:29.823,submit sell order,'s3', 6, 32, 2
5,07-10-2020 23:17:25.218,discard buy order,'b5', 9, 24, 0
5,07-10-2020 23:17:45.151,discard buy order,'b2', 3, 24, 0
5,07-10-2020 23:18:44.615,new sell order,'s2', 4, 40, 5
5,07-10-2020 23:19:32.942,discard sell order,'s2', 4, 40, 0
5,07-10-2020 23:20:33.301,submit sell order,'s4', 8, 31, 4
5,07-10-2020 23:21:17.102,discard sell order,'s2', 4, 40, 0
5,07-10-2020 23:21:21.371,submit sell order,'s1', 2, 40, 1
5,07-10-2020 23:22:00.945,new sell order,'s3', 6, 32, 2
5,07-10-2020 23:22:14.014,new sell order,'s1', 2, 40, 1
5,07-10-2020 23:22:27.250,discard sell order,'s3', 6, 32, 0
5,07-10-2020 23:22:33.109,new sell order,'s5', 10, 35, 3
5,07-10-2020 23:22:54.037,discard sell order,'s5', 10, 35, 0
5,07-10-2020 23:23:15.860,discard sell order,'s1', 2, 40, 0
5,07-10-2020 23:24:04.245,new sell order,'s4', 8, 31, 4
5,07-10-2020 23:24:56.301,discard sell order,'s4', 8, 31, 0
6,07-10-2020 23:25:42.556,submit buy order,'b4', 7, 21, 4
6,07-10-2020 23:25:47.701,submit sell order,'s3', 6, 32, 2
6,07-10-2020 23:26:29.363,submit buy order,'b5', 9, 24, 3
6,07-10-2020 23:27:02.179,new buy order,'b5', 9, 24, 3
6,07-10-2020 23:27:42.639,discard buy order,'b5', 9, 24, 0
6,07-10-2020 23:28:30.496,submit buy order,'b3', 5, 29, 1
6,07-10-2020 23:29:07.570,new buy order,'b4', 7, 21, 4
6,07-10-2020 23:29:34.522,submit buy order,'b1', 1, 31, 5
6,07-10-2020 23:29:45.174,new sell order,'s3', 6, 32, 2
6,07-10-2020 23:30:34.486,new buy order,'b1', 1, 31, 5
6,07-10-2020 23:31:32.660,submit sell order,'s4', 8, 31, 4
6,07-10-2020 23:32:28.326,submit sell order,'s1', 2, 40, 1
6,07-10-2020 23:33:10.502,discard buy order,'b4', 7, 21, 0
6,07-10-2020 23:33:13.885,submit buy order,'b2', 3, 24, 5
6,07-10-2020 23:33:42.177,new sell order,'s1', 2, 40, 1
6,07-10-2020 23:34:04.064,submit sell order,'s5', 10, 35, 3
6,07-10-2020 23:34:15.433,submit sell order,'s2', 4, 40, 5
6,07-10-2020 23:34:34.064,new buy order,'b3', 5, 29, 1
6,07-10-2020 23:34:37.177,new sell order,'s5', 10, 35, 3
6,07-10-2020 23:34:42.995,new buy order,'b2', 3, 24, 5
6,07-10-2020 23:34:59.063,discard buy order,'b2', 3, 24, 0
6,07-10-2020 23:35:47.153,discard buy order,'b3', 5, 29, 0
6,07-10-2020 23:36:20.553,discard sell order,'s5', 10, 35, 0
6,07-10-2020 23:37:01.418,new sell order,'s4', 8, 31, 4
6,07-10-2020 23:37:47.844,discard buy order,'b1', 1, 31, 0
6,07-10-2020 23:38:35.060,discard sell order,'s1', 2, 40, 0
6,07-10-2020 23:39:14.648,new sell order,'s2', 4, 40, 5
6,07-10-2020 23:39:30.849,discard sell order,'s2', 4, 40, 0
6,07-10-2020 23:39:50.007,discard sell order,'s4', 8, 31, 0
6,07-10-2020 23:40:43.154,discard sell order,'s3', 6, 32, 0
6,07-10-2020 23:41:15.471,discard sell order,'s3', 6, 32, 0
7,07-10-2020 23:41:40.564,submit buy order,'b2', 3, 24, 5
7,07-10-2020 23:42:26.671,submit sell order,'s3', 6, 32, 2
7,07-10-2020 23:42:52.344,submit buy order,'b5', 9, 24, 3
7,07-10-2020 23:43:45.112,submit sell order,'s5', 10, 35, 3
7,07-10-2020 23:43:59.253,submit sell order,'s1', 2, 40, 1
7,07-10-2020 23:44:57.757,submit buy order,'b1', 1, 31, 5
7,07-10-2020 23:45:48.270,submit buy order,'b4', 7, 21, 4
7,07-10-2020 23:46:43.439,submit sell order,'s4', 8, 31, 4
7,07-10-2020 23:47:36.785,submit sell order,'s2', 4, 40, 5
7,07-10-2020 23:48:18.547,new sell order,'s4', 8, 31, 4
7,07-10-2020 23:48:56.908,discard sell order,'s4', 8, 31, 0
7,07-10-2020 23:49:19.835,new buy order,'b1', 1, 31, 5
7,07-10-2020 23:49:50.985,new buy order,'b2', 3, 24, 5
7,07-10-2020 23:50:43.564,new sell order,'s2', 4, 40, 5
7,07-10-2020 23:51:18.782,discard buy order,'b2', 3, 24, 0
7,07-10-2020 23:52:18.293,discard sell order,'s2', 4, 40, 0
7,07-10-2020 23:52:53.519,new sell order,'s1', 2, 40, 1
7,07-10-2020 23:53:43.605,discard buy order,'b1', 1, 31, 0
7,07-10-2020 23:54:17.116,new buy order,'b4', 7, 21, 4
7,07-10-2020 23:54:37.619,submit buy order,'b3', 5, 29, 1
7,07-10-2020 23:55:11.254,new buy order,'b5', 9, 24, 3
7,07-10-2020 23:55:38.526,new buy order,'b3', 5, 29, 1
7,07-10-2020 23:55:43.534,new sell order,'s5', 10, 35, 3
7,07-10-2020 23:56:20.588,new sell order,'s3', 6, 32, 2
7,07-10-2020 23:57:10.293,discard buy order,'b4', 7, 21, 0
7,07-10-2020 23:57:46.707,discard sell order,'s1', 2, 40, 0
7,07-10-2020 23:57:51.028,discard buy order,'b3', 5, 29, 0
7,07-10-2020 23:58:42.733,discard sell order,'s5', 10, 35, 0
7,07-10-2020 23:59:16.315,discard buy order,'b5', 9, 24, 0
7,07-10-2020 23:59:55.099,discard sell order,'s3', 6, 32, 0
8,08-10-2020 00:00:48.922,submit sell order,'s1', 2, 40, 1
8,08-10-2020 00:01:16.436,submit sell order,'s5', 10, 35, 3
8,08-10-2020 00:01:30.905,submit buy order,'b5', 9, 24, 3
8,08-10-2020 00:02:22.505,new sell order,'s1', 2, 40, 1
8,08-10-2020 00:02:53.112,submit buy order,'b1', 1, 31, 5
8,08-10-2020 00:03:19.484,new sell order,'s5', 10, 35, 3
8,08-10-2020 00:04:19.035,new buy order,'b5', 9, 24, 3
8,08-10-2020 00:04:24.663,submit sell order,'s2', 4, 40, 5
8,08-10-2020 00:05:16.130,discard sell order,'s5', 10, 35, 0
8,08-10-2020 00:05:22.304,new sell order,'s2', 4, 40, 5
8,08-10-2020 00:06:10.776,submit sell order,'s3', 6, 32, 2
8,08-10-2020 00:07:04.751,discard sell order,'s1', 2, 40, 0
8,08-10-2020 00:07:47.531,new buy order,'b1', 1, 31, 5
8,08-10-2020 00:07:55.254,discard sell order,'s2', 4, 40, 0
8,08-10-2020 00:08:20.537,new sell order,'s3', 6, 32, 2
8,08-10-2020 00:09:17.607,discard buy order,'b1', 1, 31, 0
8,08-10-2020 00:09:18.837,submit buy order,'b4', 7, 21, 4
8,08-10-2020 00:09:44.281,new buy order,'b4', 7, 21, 4
8,08-10-2020 00:09:50.819,discard buy order,'b4', 7, 21, 0
8,08-10-2020 00:10:14.395,discard buy order,'b5', 9, 24, 0
8,08-10-2020 00:10:16.348,submit buy order,'b2', 3, 24, 5
8,08-10-2020 00:10:21.392,discard sell order,'s3', 6, 32, 0
8,08-10-2020 00:11:04.966,new buy order,'b2', 3, 24, 5
8,08-10-2020 00:11:20.432,submit sell order,'s4', 8, 31, 4
8,08-10-2020 00:11:28.207,submit buy order,'b3', 5, 29, 1
8,08-10-2020 00:12:04.480,new buy order,'b3', 5, 29, 1
8,08-10-2020 00:12:53.451,discard buy order,'b2', 3, 24, 0
8,08-10-2020 00:13:51.861,discard buy order,'b3', 5, 29, 0
8,08-10-2020 00:14:47.432,new sell order,'s4', 8, 31, 4
8,08-10-2020 00:15:19.740,discard sell order,'s4', 8, 31, 0
9,08-10-2020 00:16:11.751,submit sell order,'s4', 8, 31, 4
9,08-10-2020 00:17:03.340,submit sell order,'s5', 10, 35, 3
9,08-10-2020 00:17:05.002,submit buy order,'b4', 7, 21, 4
9,08-10-2020 00:17:09.611,submit sell order,'s1', 2, 40, 1
9,08-10-2020 00:17:54.909,submit sell order,'s3', 6, 32, 2
9,08-10-2020 00:18:26.135,new buy order,'b4', 7, 21, 4
9,08-10-2020 00:19:25.397,new sell order,'s4', 8, 31, 4
9,08-10-2020 00:19:46.103,discard buy order,'b4', 7, 21, 0
9,08-10-2020 00:20:03.500,submit sell order,'s2', 4, 40, 5
9,08-10-2020 00:20:32.588,discard sell order,'s4', 8, 31, 0
9,08-10-2020 00:21:28.908,submit buy order,'b5', 9, 24, 3
9,08-10-2020 00:22:25.149,new buy order,'b5', 9, 24, 3
9,08-10-2020 00:22:45.365,discard buy order,'b5', 9, 24, 0
9,08-10-2020 00:23:39.758,new sell order,'s5', 10, 35, 3
9,08-10-2020 00:23:41.808,discard sell order,'s5', 10, 35, 0
9,08-10-2020 00:24:29.361,submit buy order,'b3', 5, 29, 1
9,08-10-2020 00:25:18.352,new buy order,'b3', 5, 29, 1
9,08-10-2020 00:26:05.615,new sell order,'s3', 6, 32, 2
9,08-10-2020 00:26:21.593,submit buy order,'b2', 3, 24, 5
9,08-10-2020 00:26:36.602,discard buy order,'b3', 5, 29, 0
9,08-10-2020 00:27:01.210,discard sell order,'s3', 6, 32, 0
9,08-10-2020 00:27:43.301,submit buy order,'b1', 1, 31, 5
9,08-10-2020 00:28:39.281,new buy order,'b2', 3, 24, 5
9,08-10-2020 00:29:35.211,discard buy order,'b2', 3, 24, 0
9,08-10-2020 00:29:50.275,new buy order,'b1', 1, 31, 5
9,08-10-2020 00:29:51.460,new sell order,'s1', 2, 40, 1
9,08-10-2020 00:30:15.724,discard sell order,'s1', 2, 40, 0
9,08-10-2020 00:30:26.083,discard buy order,'b1', 1, 31, 0
9,08-10-2020 00:30:33.806,new sell order,'s2', 4, 40, 5
9,08-10-2020 00:31:23.636,discard sell order,'s2', 4, 40, 0
10,08-10-2020 00:31:35.697,submit sell order,'s4', 8, 31, 4
10,08-10-2020 00:31:51.472,submit buy order,'b5', 9, 24, 3
10,08-10-2020 00:32:16.140,new buy order,'b5', 9, 24, 3
10,08-10-2020 00:32:23.883,new sell order,'s4', 8, 31, 4
10,08-10-2020 00:33:01.113,discard buy order,'b5', 9, 24, 0
10,08-10-2020 00:33:53.286,discard sell order,'s4', 8, 31, 0
10,08-10-2020 00:34:38.911,submit sell order,'s2', 4, 40, 5
10,08-10-2020 00:35:27.669,submit buy order,'b2', 3, 24, 5
10,08-10-2020 00:36:22.815,submit buy order,'b1', 1, 31, 5
10,08-10-2020 00:36:50.668,submit sell order,'s1', 2, 40, 1
10,08-10-2020 00:37:13.858,submit sell order,'s3', 6, 32, 2
10,08-10-2020 00:38:05.019,new sell order,'s2', 4, 40, 5
10,08-10-2020 00:38:58.678,submit buy order,'b3', 5, 29, 1
10,08-10-2020 00:39:32.065,new sell order,'s1', 2, 40, 1
10,08-10-2020 00:40:29.905,new sell order,'s3', 6, 32, 2
10,08-10-2020 00:40:43.379,new buy order,'b1', 1, 31, 5
10,08-10-2020 00:41:20.042,submit sell order,'s5', 10, 35, 3
10,08-10-2020 00:41:42.563,submit buy order,'b4', 7, 21, 4
10,08-10-2020 00:42:28.492,new buy order,'b4', 7, 21, 4
10,08-10-2020 00:43:25.388,discard sell order,'s2', 4, 40, 0
10,08-10-2020 00:43:54.312,new buy order,'b3', 5, 29, 1
10,08-10-2020 00:44:37.469,discard sell order,'s3', 6, 32, 0
10,08-10-2020 00:45:25.153,discard buy order,'b4', 7, 21, 0
10,08-10-2020 00:45:53.958,discard buy order,'b1', 1, 31, 0
10,08-10-2020 00:46:38.968,new buy order,'b2', 3, 24, 5
10,08-10-2020 00:46:57.250,discard buy order,'b2', 3, 24, 0
10,08-10-2020 00:47:04.528,discard sell order,'s1', 2, 40, 0
10,08-10-2020 00:47:32.196,new sell order,'s5', 10, 35, 3
10,08-10-2020 00:47:48.305,discard buy order,'b3', 5, 29, 0
10,08-10-2020 00:48:40.079,discard sell order,'s5', 10, 35, 0
