2,07-10-2020 22:31:53.466,trade3,'b1', 1, 28, 0,'s2', 4, 23, 3
2,07-10-2020 22:32:20.279,new buy order,'b4', 7, 22, 5
2,07-10-2020 22:33:20.562,submit buy order,'b5', 9, 23, 5
2,07-10-2020 22:34:21.123,discard buy order,'b4', 7, 22, 0
2,07-10-2020 22:35:07.509,submit buy order,'b3', 5, 40, 5
2,07-10-2020 22:35:09.710,new buy order,'b5', 9, 23, 5
2,07-10-2020 22:35:42.487,new buy order,'b3', 5, 40, 5
2,07-10-2020 22:36:07.740,discard sell order,'s2', 4, 23, 0
2,07-10-2020 22:37:07.715,discard buy order,'b3', 5, 40, 0
2,07-10-2020 22:38:03.510,discard buy order,'b5', 9, 23, 0
3,07-10-2020 22:38:48.239,submit sell order,'s1', 2, 38, 5
3,07-10-2020 22:39:37.895,submit sell order,'s2', 4, 23, 4
3,07-10-2020 22:40:37.482,new sell order,'s2', 4, 23, 4
3,07-10-2020 22:41:35.333,new sell order,'s1', 2, 38, 5
3,07-10-2020 22:41:38.455,submit sell order,'s4', 8, 20, 1
3,07-10-2020 22:42:35.290,submit sell order,'s5', 10, 22, 1
3,07-10-2020 22:42:55.536,new sell order,'s5', 10, 22, 1
3,07-10-2020 22:43:13.714,new sell order,'s4', 8, 20, 1
3,07-10-2020 22:44:07.031,submit buy order,'b3', 5, 40, 5
3,07-10-2020 22:45:05.898,submit sell order,'s3', 6, 24, 5
3,07-10-2020 22:45:43.948,new sell order,'s3', 6, 24, 5
3,07-10-2020 22:46:10.602,discard sell order,'s5', 10, 22, 0
3,07-10-2020 22:46:39.876,new buy order,'b3', 5, 40, 5
3,07-10-2020 22:47:20.280,submit buy order,'b1', 1, 28, 1
3,07-10-2020 22:47:30.326,discard sell order,'s4', 8, 20, 0
3,07-10-2020 22:47:59.771,trade2,'b3', 5, 40, 1,'s2', 4, 23, 0
3,07-10-2020 22:48:07.767,trade3,'b3', 5, 40, 0,'s3', 6, 24, 4
3,07-10-2020 22:48:27.530,new buy order,'b1', 1, 28, 1
3,07-10-2020 22:48:39.597,submit buy order,'b2', 3, 29, 3
3,07-10-2020 22:48:54.368,trade3,'b1', 1, 28, 0,'s3', 6, 24, 3
3,07-10-2020 22:49:44.744,discard sell order,'s3', 6, 24, 0
3,07-10-2020 22:50:25.997,submit buy order,'b4', 7, 22, 5
3,07-10-2020 22:51:18.143,discard sell order,'s1', 2, 38, 0
3,07-10-2020 22:52:06.180,new buy order,'b2', 3, 29, 3
3,07-10-2020 22:52:22.139,discard buy order,'b2', 3, 29, 0
3,07-10-2020 22:52:59.602,new buy order,'b4', 7, 22, 5
3,07-10-2020 22:53:41.494,submit buy order,'b5', 9, 23, 5
3,07-10-2020 22:53:50.107,new buy order,'b5', 9, 23, 5
3,07-10-2020 22:54:40.477,discard buy order,'b4', 7, 22, 0
3,07-10-2020 22:54:50.715,discard buy order,'b5', 9, 23, 0
4,07-10-2020 22:55:22.867,submit buy order,'b4', 7, 22, 5
4,07-10-2020 22:55:38.880,submit sell order,'s4', 8, 20, 1
4,07-10-2020 22:55:56.037,submit buy order,'b5', 9, 23, 5
4,07-10-2020 22:56:00.376,submit buy order,'b1', 1, 28, 1
4,07-10-2020 22:56:47.351,submit sell order,'s2', 4, 23, 4
4,07-10-2020 22:57:32.712,new sell order,'s4', 8, 20, 1
4,07-10-2020 22:58:14.446,new sell order,'s2', 4, 23, 4
4,07-10-2020 22:59:01.090,submit sell order,'s3', 6, 24, 5
4,07-10-2020 22:59:36.062,new buy order,'b5', 9, 23, 5
4,07-10-2020 23:00:16.355,discard buy order,'b5', 9, 23, 0
4,07-10-2020 23:00:27.298,discard sell order,'s2', 4, 23, 0
4,07-10-2020 23:00:36.160,discard sell order,'s4', 8, 20, 0
4,07-10-2020 23:00:43.048,submit sell order,'s5', 10, 22, 1
4,07-10-2020 23:00:56.093,new sell order,'s5', 10, 22, 1
4,07-10-2020 23:01:30.455,submit sell order,'s1', 2, 38, 5
4,07-10-2020 23:02:30.171,discard sell order,'s5', 10, 22, 0
4,07-10-2020 23:03:18.391,discard sell order,'s2', 4, 23, 0
4,07-10-2020 23:03:20.977,new buy order,'b4', 7, 22, 5
4,07-10-2020 23:03:49.268,new buy order,'b1', 1, 28, 1
4,07-10-2020 23:04:15.028,submit buy order,'b3', 5, 40, 5
4,07-10-2020 23:04:50.484,new buy order,'b3', 5, 40, 5
4,07-10-2020 23:05:27.286,discard buy order,'b1', 1, 28, 0
4,07-10-2020 23:05:34.415,submit buy order,'b2', 3, 29, 3
4,07-10-2020 23:06:26.996,discard buy order,'b1', 1, 28, 0
4,07-10-2020 23:06:39.344,new buy order,'b2', 3, 29, 3
4,07-10-2020 23:06:49.898,new sell order,'s1', 2, 38, 5
4,07-10-2020 23:06:56.885,new sell order,'s3', 6, 24, 5
4,07-10-2020 23:07:09.130,discard buy order,'b3', 5, 40, 0
4,07-10-2020 23:07:51.135,discard buy order,'b3', 5, 40, 0
4,07-10-2020 23:08:45.365,discard sell order,'s1', 2, 38, 0
4,07-10-2020 23:09:06.541,discard buy order,'b2', 3, 29, 0
4,07-10-2020 23:09:19.837,discard sell order,'s3', 6, 24, 0
4,07-10-2020 23:09:32.848,discard buy order,'b4', 7, 22, 0
5,07-10-2020 23:09:56.239,submit buy order,'b5', 9, 23, 5
5,07-10-2020 23:10:46.539,submit sell order,'s5', 10, 22, 1
5,07-10-2020 23:11:39.974,submit buy order,'b3', 5, 40, 5
5,07-10-2020 23:12:22.900,new sell order,'s5', 10, 22, 1
5,07-10-2020 23:12:54.694,submit sell order,'s1', 2, 38, 5
5,07-10-2020 23:13:17.634,new sell order,'s1', 2, 38, 5
5,07-10-2020 23:13:39.727,submit buy order,'b4', 7, 22, 5
5,07-10-2020 23:13:51.346,submit buy order,'b2', 3, 29, 3
5,07-10-2020 23:14:11.833,discard sell order,'s5', 10, 22, 0
5,07-10-2020 23:14:15.062,discard sell order,'s1', 2, 38, 0
5,07-10-2020 23:14:57.054,discard sell order,'s5', 10, 22, 0
5,07-10-2020 23:15:21.970,submit sell order,'s3', 6, 24, 5
5,07-10-2020 23:15:52.036,new buy order,'b3', 5, 40, 5
5,07-10-2020 23:16:04.242,new buy order,'b2', 3, 29, 3
5,07-10-2020 23:17:04.434,submit sell order,'s2', 4, 23, 4
5,07-10-2020 23:18:00.262,discard buy order,'b2', 3, 29, 0
5,07-10-2020 23:18:07.911,new buy order,'b4', 7, 22, 5
5,07-10-2020 23:18:19.779,discard buy order,'b4', 7, 22, 0
5,07-10-2020 23:18:39.661,submit sell order,'s4', 8, 20, 1
5,07-10-2020 23:19:32.700,new buy order,'b5', 9, 23, 5
5,07-10-2020 23:20:21.702,submit buy order,'b1', 1, 28, 1
5,07-10-2020 23:20:54.743,new sell order,'s3', 6, 24, 5
5,07-10-2020 23:21:46.097,new sell order,'s2', 4, 23, 4
5,07-10-2020 23:22:19.596,trade2,'b3', 5, 40, 1,'s2', 4, 23, 0
5,07-10-2020 23:23:11.660,discard buy order,'b3', 5, 40, 0
5,07-10-2020 23:23:37.138,discard sell order,'s3', 6, 24, 0
5,07-10-2020 23:23:54.182,new buy order,'b1', 1, 28, 1
5,07-10-2020 23:24:20.078,discard buy order,'b1', 1, 28, 0
5,07-10-2020 23:24:44.750,new sell order,'s4', 8, 20, 1
5,07-10-2020 23:24:58.773,trade2,'b5', 9, 23, 4,'s4', 8, 20, 0
5,07-10-2020 23:25:50.539,discard buy order,'b5', 9, 23, 0
6,07-10-2020 23:26:51.454,submit sell order,'s5', 10, 22, 1
6,07-10-2020 23:27:32.600,submit sell order,'s1', 2, 38, 5
6,07-10-2020 23:27:57.043,submit sell order,'s4', 8, 20, 1
6,07-10-2020 23:28:43.851,new sell order,'s1', 2, 38, 5
6,07-10-2020 23:29:29.067,submit buy order,'b2', 3, 29, 3
6,07-10-2020 23:29:57.765,new sell order,'s4', 8, 20, 1
6,07-10-2020 23:30:22.293,discard sell order,'s4', 8, 20, 0
6,07-10-2020 23:31:09.143,new buy order,'b2', 3, 29, 3
6,07-10-2020 23:31:56.404,submit sell order,'s2', 4, 23, 4
6,07-10-2020 23:32:36.179,new sell order,'s5', 10, 22, 1
6,07-10-2020 23:33:10.664,submit buy order,'b4', 7, 22, 5
6,07-10-2020 23:33:38.365,trade2,'b2', 3, 29, 2,'s5', 10, 22, 0
6,07-10-2020 23:34:32.255,submit buy order,'b3', 5, 40, 5
6,07-10-2020 23:35:19.524,new buy order,'b3', 5, 40, 5
6,07-10-2020 23:36:12.878,new buy order,'b4', 7, 22, 5
6,07-10-2020 23:36:22.158,trade1,'b3', 5, 40, 0,'s1', 2, 38, 0
6,07-10-2020 23:36:46.622,discard buy order,'b4', 7, 22, 0
6,07-10-2020 23:37:19.309,new sell order,'s2', 4, 23, 4
6,07-10-2020 23:38:08.018,discard buy order,'b2', 3, 29, 0
6,07-10-2020 23:38:22.273,submit buy order,'b1', 1, 28, 1
6,07-10-2020 23:39:02.574,submit buy order,'b5', 9, 23, 5
6,07-10-2020 23:40:03.381,submit sell order,'s3', 6, 24, 5
6,07-10-2020 23:40:12.711,new sell order,'s3', 6, 24, 5
6,07-10-2020 23:41:02.990,discard sell order,'s2', 4, 23, 0
6,07-10-2020 23:41:52.565,discard sell order,'s2', 4, 23, 0
6,07-10-2020 23:42:06.991,new buy order,'b1', 1, 28, 1
6,07-10-2020 23:42:48.950,new buy order,'b5', 9, 23, 5
6,07-10-2020 23:43:30.225,trade3,'b1', 1, 28, 0,'s3', 6, 24, 4
6,07-10-2020 23:43:33.965,discard buy order,'b5', 9, 23, 0
6,07-10-2020 23:43:51.119,discard sell order,'s3', 6, 24, 0
7,07-10-2020 23:44:01.695,submit sell order,'s1', 2, 38, 5
7,07-10-2020 23:44:58.181,new sell order,'s1', 2, 38, 5
7,07-10-2020 23:45:14.960,discard sell order,'s1', 2, 38, 0
7,07-10-2020 23:45:59.338,submit buy order,'b5', 9, 23, 5
7,07-10-2020 23:46:52.871,new buy order,'b5', 9, 23, 5
7,07-10-2020 23:47:23.009,discard buy order,'b5', 9, 23, 0
7,07-10-2020 23:48:19.678,submit sell order,'s5', 10, 22, 1
7,07-10-2020 23:49:02.964,submit sell order,'s3', 6, 24, 5
7,07-10-2020 23:49:14.387,new sell order,'s5', 10, 22, 1
7,07-10-2020 23:49:24.546,new sell order,'s3', 6, 24, 5
7,07-10-2020 23:49:50.593,submit sell order,'s2', 4, 23, 4
7,07-10-2020 23:50:00.523,new sell order,'s2', 4, 23, 4
7,07-10-2020 23:50:56.325,submit buy order,'b1', 1, 28, 1
7,07-10-2020 23:51:30.685,submit buy order,'b2', 3, 29, 3
7,07-10-2020 23:51:32.226,new buy order,'b2', 3, 29, 3
7,07-10-2020 23:52:16.868,discard buy order,'b2', 3, 29, 0
7,07-10-2020 23:53:01.418,new buy order,'b1', 1, 28, 1
7,07-10-2020 23:53:13.353,discard sell order,'s5', 10, 22, 0
7,07-10-2020 23:53:42.902,submit buy order,'b3', 5, 40, 5
7,07-10-2020 23:54:32.547,trade3,'b1', 1, 28, 0,'s2', 4, 23, 3
7,07-10-2020 23:55:19.632,new buy order,'b3', 5, 40, 5
7,07-10-2020 23:55:35.397,trade2,'b3', 5, 40, 2,'s2', 4, 23, 0
7,07-10-2020 23:55:50.635,submit sell order,'s4', 8, 20, 1
7,07-10-2020 23:56:42.307,discard buy order,'b3', 5, 40, 0
7,07-10-2020 23:57:08.738,submit buy order,'b4', 7, 22, 5
7,07-10-2020 23:57:20.027,trade3,'b3', 5, 40, 0,'s3', 6, 24, 5
7,07-10-2020 23:58:16.489,new sell order,'s4', 8, 20, 1
7,07-10-2020 23:58:17.699,new buy order,'b4', 7, 22, 5
7,07-10-2020 23:58:29.844,discard buy order,'b4', 7, 22, 0
7,07-10-2020 23:59:27.402,discard sell order,'s3', 6, 24, 0
7,07-10-2020 23:59:56.137,discard sell order,'s4', 8, 20, 0
8,08-10-2020 00:00:29.670,submit buy order,'b4', 7, 22, 5
8,08-10-2020 00:00:50.843,submit buy order,'b5', 9, 23, 5
8,08-10-2020 00:01:13.094,submit sell order,'s5', 10, 22, 1
8,08-10-2020 00:01:20.015,submit sell order,'s1', 2, 38, 5
8,08-10-2020 00:02:15.217,new buy order,'b4', 7, 22, 5
8,08-10-2020 00:03:08.598,submit sell order,'s4', 8, 20, 1
8,08-10-2020 00:03:17.748,discard buy order,'b4', 7, 22, 0
8,08-10-2020 00:03:20.858,new sell order,'s4', 8, 20, 1
8,08-10-2020 00:03:27.727,new sell order,'s5', 10, 22, 1
8,08-10-2020 00:04:02.967,submit sell order,'s3', 6, 24, 5
8,08-10-2020 00:05:01.823,submit sell order,'s2', 4, 23, 4
8,08-10-2020 00:05:51.089,submit buy order,'b3', 5, 40, 5
8,08-10-2020 00:06:10.430,new sell order,'s1', 2, 38, 5
8,08-10-2020 00:06:17.178,discard sell order,'s5', 10, 22, 0
8,08-10-2020 00:06:31.120,new buy order,'b3', 5, 40, 5
8,08-10-2020 00:06:56.292,discard sell order,'s4', 8, 20, 0
8,08-10-2020 00:07:49.733,new sell order,'s3', 6, 24, 5
8,08-10-2020 00:08:22.060,new buy order,'b5', 9, 23, 5
8,08-10-2020 00:08:34.706,trade1,'b3', 5, 40, 0,'s3', 6, 24, 0
8,08-10-2020 00:09:06.256,new sell order,'s2', 4, 23, 4
8,08-10-2020 00:09:20.125,discard sell order,'s1', 2, 38, 0
8,08-10-2020 00:09:32.398,discard buy order,'b5', 9, 23, 0
8,08-10-2020 00:10:32.509,discard sell order,'s2', 4, 23, 0
8,08-10-2020 00:11:20.606,submit buy order,'b2', 3, 29, 3
8,08-10-2020 00:11:55.853,new buy order,'b2', 3, 29, 3
8,08-10-2020 00:12:41.069,submit buy order,'b1', 1, 28, 1
8,08-10-2020 00:12:52.806,new buy order,'b1', 1, 28, 1
8,08-10-2020 00:13:42.324,discard buy order,'b2', 3, 29, 0
8,08-10-2020 00:14:18.078,discard buy order,'b1', 1, 28, 0
9,08-10-2020 00:14:53.407,submit sell order,'s1', 2, 38, 5
9,08-10-2020 00:15:08.642,submit buy order,'b3', 5, 40, 5
9,08-10-2020 00:15:19.600,submit sell order,'s3', 6, 24, 5
9,08-10-2020 00:16:00.680,new buy order,'b3', 5, 40, 5
9,08-10-2020 00:16:23.352,discard buy order,'b3', 5, 40, 0
9,08-10-2020 00:16:59.034,submit sell order,'s4', 8, 20, 1
9,08-10-2020 00:17:17.816,submit sell order,'s2', 4, 23, 4
9,08-10-2020 00:17:47.135,new sell order,'s2', 4, 23, 4
9,08-10-2020 00:18:08.788,discard sell order,'s2', 4, 23, 0
9,08-10-2020 00:18:55.784,submit buy order,'b2', 3, 29, 3
9,08-10-2020 00:19:41.924,new sell order,'s3', 6, 24, 5
9,08-10-2020 00:20:01.383,new buy order,'b2', 3, 29, 3
9,08-10-2020 00:21:00.690,submit buy order,'b1', 1, 28, 1
9,08-10-2020 00:21:29.979,new buy order,'b1', 1, 28, 1
9,08-10-2020 00:22:12.816,discard buy order,'b2', 3, 29, 0
9,08-10-2020 00:23:02.179,submit buy order,'b4', 7, 22, 5
9,08-10-2020 00:23:39.539,discard buy order,'b1', 1, 28, 0
9,08-10-2020 00:24:10.385,submit buy order,'b5', 9, 23, 5
9,08-10-2020 00:25:08.425,new sell order,'s4', 8, 20, 1
9,08-10-2020 00:25:51.124,submit sell order,'s5', 10, 22, 1
9,08-10-2020 00:26:43.569,new sell order,'s1', 2, 38, 5
9,08-10-2020 00:27:09.774,discard sell order,'s4', 8, 20, 0
9,08-10-2020 00:27:43.379,new sell order,'s5', 10, 22, 1
9,08-10-2020 00:28:07.254,new buy order,'b4', 7, 22, 5
9,08-10-2020 00:28:38.083,discard buy order,'b4', 7, 22, 0
9,08-10-2020 00:28:56.150,new buy order,'b5', 9, 23, 5
9,08-10-2020 00:29:23.874,discard sell order,'s3', 6, 24, 0
9,08-10-2020 00:30:13.648,discard sell order,'s5', 10, 22, 0
9,08-10-2020 00:30:14.929,discard sell order,'s1', 2, 38, 0
9,08-10-2020 00:30:30.882,discard buy order,'b5', 9, 23, 0
10,08-10-2020 00:30:33.705,submit buy order,'b3', 5, 40, 5
10,08-10-2020 00:31:34.309,new buy order,'b3', 5, 40, 5
10,08-10-2020 00:32:00.317,submit sell order,'s5', 10, 22, 1
10,08-10-2020 00:32:59.085,discard buy order,'b3', 5, 40, 0
10,08-10-2020 00:33:28.148,submit buy order,'b2', 3, 29, 3
10,08-10-2020 00:33:46.259,submit buy order,'b5', 9, 23, 5
10,08-10-2020 00:34:37.252,new buy order,'b5', 9, 23, 5
10,08-10-2020 00:35:35.289,submit buy order,'b1', 1, 28, 1
10,08-10-2020 00:36:08.612,submit sell order,'s1', 2, 38, 5
10,08-10-2020 00:36:58.912,new buy order,'b2', 3, 29, 3
10,08-10-2020 00:37:31.449,submit sell order,'s4', 8, 20, 1
10,08-10-2020 00:38:20.615,new sell order,'s1', 2, 38, 5
10,08-10-2020 00:38:52.904,discard sell order,'s1', 2, 38, 0
10,08-10-2020 00:39:18.618,discard sell order,'s1', 2, 38, 0
10,08-10-2020 00:40:17.535,submit buy order,'b4', 7, 22, 5
10,08-10-2020 00:40:23.578,new sell order,'s5', 10, 22, 1
10,08-10-2020 00:40:45.700,trade2,'b2', 3, 29, 2,'s5', 10, 22, 0
10,08-10-2020 00:40:55.032,submit sell order,'s2', 4, 23, 4
10,08-10-2020 00:41:52.635,discard buy order,'b5', 9, 23, 0
10,08-10-2020 00:42:30.600,submit sell order,'s3', 6, 24, 5
10,08-10-2020 00:42:59.516,discard buy order,'b2', 3, 29, 0
10,08-10-2020 00:43:47.322,new buy order,'b1', 1, 28, 1
10,08-10-2020 00:44:19.185,new buy order,'b4', 7, 22, 5
10,08-10-2020 00:44:38.298,new sell order,'s2', 4, 23, 4
10,08-10-2020 00:44:40.328,discard sell order,'s2', 4, 23, 0
10,08-10-2020 00:45:06.817,discard buy order,'b4', 7, 22, 0
10,08-10-2020 00:45:48.699,discard buy order,'b1', 1, 28, 0
10,08-10-2020 00:46:13.677,new sell order,'s3', 6, 24, 5
10,08-10-2020 00:47:08.790,discard sell order,'s3', 6, 24, 0
10,08-10-2020 00:47:31.142,new sell order,'s4', 8, 20, 1
10,08-10-2020 00:47:46.346,discard sell order,'s4', 8, 20, 0
