2,07-10-2020 22:25:09.710,new buy order,'b5', 9, 20, 5
2,07-10-2020 22:26:07.560,new sell order,'s1', 2, 35, 1
2,07-10-2020 22:26:33.713,discard sell order,'s1', 2, 35, 0
2,07-10-2020 22:27:09.967,new sell order,'s4', 8, 40, 3
2,07-10-2020 22:27:46.210,new buy order,'b3', 5, 25, 2
2,07-10-2020 22:27:51.320,submit buy order,'b4', 7, 26, 5
2,07-10-2020 22:28:06.891,submit sell order,'s2', 4, 38, 1
2,07-10-2020 22:29:01.952,new sell order,'s2', 4, 38, 1
2,07-10-2020 22:29:27.550,new sell order,'s5', 10, 24, 5
2,07-10-2020 22:30:11.931,submit sell order,'s3', 6, 30, 5
2,07-10-2020 22:30:50.797,trade3,'b3', 5, 25, 0,'s5', 10, 24, 3
2,07-10-2020 22:31:25.107,discard sell order,'s2', 4, 38, 0
2,07-10-2020 22:32:10.521,discard buy order,'b5', 9, 20, 0
2,07-10-2020 22:32:19.475,discard sell order,'s4', 8, 40, 0
2,07-10-2020 22:32:25.789,discard sell order,'s5', 10, 24, 0
2,07-10-2020 22:32:59.881,new buy order,'b4', 7, 26, 5
2,07-10-2020 22:33:58.493,new sell order,'s3', 6, 30, 5
2,07-10-2020 22:34:14.669,new buy order,'b1', 1, 36, 3
2,07-10-2020 22:34:21.542,trade3,'b1', 1, 36, 0,'s3', 6, 30, 2
2,07-10-2020 22:34:25.782,discard sell order,'s3', 6, 30, 0
2,07-10-2020 22:34:33.295,discard buy order,'b4', 7, 26, 0
3,07-10-2020 22:35:14.339,submit sell order,'s3', 6, 30, 5
3,07-10-2020 22:35:25.543,new sell order,'s3', 6, 30, 5
3,07-10-2020 22:36:10.953,submit sell order,'s4', 8, 40, 3
3,07-10-2020 22:37:10.036,new sell order,'s4', 8, 40, 3
3,07-10-2020 22:38:04.923,submit buy order,'b3', 5, 25, 2
3,07-10-2020 22:38:47.400,new buy order,'b3', 5, 25, 2
3,07-10-2020 22:39:41.596,submit buy order,'b1', 1, 36, 3
3,07-10-2020 22:40:10.047,submit sell order,'s2', 4, 38, 1
3,07-10-2020 22:40:56.722,discard sell order,'s4', 8, 40, 0
3,07-10-2020 22:41:55.900,discard buy order,'b3', 5, 25, 0
3,07-10-2020 22:42:08.248,new sell order,'s2', 4, 38, 1
3,07-10-2020 22:42:58.984,submit sell order,'s5', 10, 24, 5
3,07-10-2020 22:43:13.008,new buy order,'b1', 1, 36, 3
3,07-10-2020 22:43:40.203,submit buy order,'b5', 9, 20, 5
3,07-10-2020 22:44:28.768,discard sell order,'s2', 4, 38, 0
3,07-10-2020 22:44:31.337,discard buy order,'b1', 1, 36, 0
3,07-10-2020 22:44:36.849,submit sell order,'s1', 2, 35, 1
3,07-10-2020 22:45:12.079,new buy order,'b5', 9, 20, 5
3,07-10-2020 22:45:54.551,discard sell order,'s3', 6, 30, 0
3,07-10-2020 22:46:13.356,submit buy order,'b2', 3, 39, 1
3,07-10-2020 22:46:14.610,new sell order,'s1', 2, 35, 1
3,07-10-2020 22:47:14.545,submit buy order,'b4', 7, 26, 5
3,07-10-2020 22:47:21.970,new buy order,'b4', 7, 26, 5
3,07-10-2020 22:47:37.824,discard buy order,'b4', 7, 26, 0
3,07-10-2020 22:48:14.769,new buy order,'b2', 3, 39, 1
3,07-10-2020 22:49:08.099,discard buy order,'b2', 3, 39, 0
3,07-10-2020 22:49:36.115,discard sell order,'s1', 2, 35, 0
3,07-10-2020 22:50:13.846,discard buy order,'b5', 9, 20, 0
3,07-10-2020 22:50:16.276,new sell order,'s5', 10, 24, 5
3,07-10-2020 22:50:44.696,discard sell order,'s5', 10, 24, 0
4,07-10-2020 22:51:44.651,submit buy order,'b5', 9, 20, 5
4,07-10-2020 22:52:00.987,submit buy order,'b4', 7, 26, 5
4,07-10-2020 22:52:25.894,new buy order,'b4', 7, 26, 5
4,07-10-2020 22:53:19.430,submit sell order,'s5', 10, 24, 5
4,07-10-2020 22:54:16.331,submit buy order,'b3', 5, 25, 2
4,07-10-2020 22:54:24.915,submit sell order,'s1', 2, 35, 1
4,07-10-2020 22:55:19.449,new buy order,'b3', 5, 25, 2
4,07-10-2020 22:56:04.790,discard buy order,'b3', 5, 25, 0
4,07-10-2020 22:56:15.227,submit sell order,'s2', 4, 38, 1
4,07-10-2020 22:56:43.367,submit buy order,'b1', 1, 36, 3
4,07-10-2020 22:57:37.781,submit buy order,'b2', 3, 39, 1
4,07-10-2020 22:58:32.302,submit sell order,'s3', 6, 30, 5
4,07-10-2020 22:58:41.588,new sell order,'s1', 2, 35, 1
4,07-10-2020 22:59:16.045,discard sell order,'s1', 2, 35, 0
4,07-10-2020 23:00:07.581,new buy order,'b2', 3, 39, 1
4,07-10-2020 23:01:05.072,submit sell order,'s4', 8, 40, 3
4,07-10-2020 23:01:49.692,new sell order,'s2', 4, 38, 1
4,07-10-2020 23:01:59.463,new sell order,'s4', 8, 40, 3
4,07-10-2020 23:02:10.369,new buy order,'b1', 1, 36, 3
4,07-10-2020 23:02:33.226,discard buy order,'b1', 1, 36, 0
4,07-10-2020 23:02:40.053,discard sell order,'s4', 8, 40, 0
4,07-10-2020 23:02:45.600,trade2,'b2', 3, 39, 1,'s1', 2, 35, 0
4,07-10-2020 23:02:48.713,new sell order,'s5', 10, 24, 5
4,07-10-2020 23:03:11.418,discard sell order,'s2', 4, 38, 0
4,07-10-2020 23:03:50.000,discard buy order,'b4', 7, 26, 0
4,07-10-2020 23:04:21.875,discard buy order,'b2', 3, 39, 0
4,07-10-2020 23:04:36.182,new sell order,'s3', 6, 30, 5
4,07-10-2020 23:04:40.190,discard sell order,'s3', 6, 30, 0
4,07-10-2020 23:04:49.221,new buy order,'b5', 9, 20, 5
4,07-10-2020 23:05:15.744,discard sell order,'s5', 10, 24, 0
4,07-10-2020 23:05:31.302,discard buy order,'b5', 9, 20, 0
5,07-10-2020 23:05:42.830,submit sell order,'s1', 2, 35, 1
5,07-10-2020 23:06:04.615,submit buy order,'b2', 3, 39, 1
5,07-10-2020 23:06:57.705,new sell order,'s1', 2, 35, 1
5,07-10-2020 23:07:44.402,submit buy order,'b4', 7, 26, 5
5,07-10-2020 23:08:13.649,new buy order,'b2', 3, 39, 1
5,07-10-2020 23:08:16.808,submit sell order,'s4', 8, 40, 3
5,07-10-2020 23:08:24.770,new sell order,'s4', 8, 40, 3
5,07-10-2020 23:08:28.480,discard sell order,'s4', 8, 40, 0
5,07-10-2020 23:08:42.455,discard buy order,'b2', 3, 39, 0
5,07-10-2020 23:09:20.430,discard sell order,'s4', 8, 40, 0
5,07-10-2020 23:10:03.923,new buy order,'b4', 7, 26, 5
5,07-10-2020 23:10:27.508,submit sell order,'s5', 10, 24, 5
5,07-10-2020 23:11:27.879,discard buy order,'b4', 7, 26, 0
5,07-10-2020 23:11:45.924,discard buy order,'b4', 7, 26, 0
5,07-10-2020 23:12:32.956,new sell order,'s5', 10, 24, 5
5,07-10-2020 23:13:31.346,submit sell order,'s3', 6, 30, 5
5,07-10-2020 23:13:39.047,submit sell order,'s2', 4, 38, 1
5,07-10-2020 23:14:20.819,submit buy order,'b3', 5, 25, 2
5,07-10-2020 23:14:38.810,new sell order,'s3', 6, 30, 5
5,07-10-2020 23:15:25.577,new buy order,'b3', 5, 25, 2
5,07-10-2020 23:15:51.068,submit buy order,'b5', 9, 20, 5
5,07-10-2020 23:16:33.728,new sell order,'s2', 4, 38, 1
5,07-10-2020 23:17:30.018,discard sell order,'s5', 10, 24, 0
5,07-10-2020 23:18:27.098,discard sell order,'s2', 4, 38, 0
5,07-10-2020 23:18:34.444,discard sell order,'s3', 6, 30, 0
5,07-10-2020 23:19:32.694,discard buy order,'b3', 5, 25, 0
5,07-10-2020 23:19:52.046,new buy order,'b5', 9, 20, 5
5,07-10-2020 23:20:01.236,submit buy order,'b1', 1, 36, 3
5,07-10-2020 23:20:55.432,new buy order,'b1', 1, 36, 3
5,07-10-2020 23:21:43.824,discard sell order,'s1', 2, 35, 0
5,07-10-2020 23:22:26.959,discard buy order,'b5', 9, 20, 0
5,07-10-2020 23:23:14.665,discard buy order,'b1', 1, 36, 0
6,07-10-2020 23:24:03.934,submit sell order,'s1', 2, 35, 1
6,07-10-2020 23:24:47.253,new sell order,'s1', 2, 35, 1
6,07-10-2020 23:25:00.309,discard sell order,'s1', 2, 35, 0
6,07-10-2020 23:25:52.775,submit sell order,'s2', 4, 38, 1
6,07-10-2020 23:26:40.681,submit sell order,'s5', 10, 24, 5
6,07-10-2020 23:27:16.599,submit buy order,'b3', 5, 25, 2
6,07-10-2020 23:27:29.556,new sell order,'s2', 4, 38, 1
6,07-10-2020 23:28:03.254,new buy order,'b3', 5, 25, 2
6,07-10-2020 23:28:08.755,new sell order,'s5', 10, 24, 5
6,07-10-2020 23:29:00.504,discard buy order,'b3', 5, 25, 0
6,07-10-2020 23:29:26.970,submit sell order,'s4', 8, 40, 3
6,07-10-2020 23:29:47.492,submit buy order,'b2', 3, 39, 1
6,07-10-2020 23:30:31.275,submit buy order,'b4', 7, 26, 5
6,07-10-2020 23:30:56.807,new buy order,'b2', 3, 39, 1
6,07-10-2020 23:31:09.866,new sell order,'s4', 8, 40, 3
6,07-10-2020 23:31:40.583,discard sell order,'s4', 8, 40, 0
6,07-10-2020 23:32:03.077,new buy order,'b4', 7, 26, 5
6,07-10-2020 23:32:34.254,submit buy order,'b1', 1, 36, 3
6,07-10-2020 23:32:46.791,submit sell order,'s3', 6, 30, 5
6,07-10-2020 23:33:25.360,discard sell order,'s5', 10, 24, 0
6,07-10-2020 23:34:15.022,new buy order,'b1', 1, 36, 3
6,07-10-2020 23:34:40.561,discard sell order,'s2', 4, 38, 0
6,07-10-2020 23:34:58.291,discard buy order,'b2', 3, 39, 0
6,07-10-2020 23:35:30.146,discard buy order,'b1', 1, 36, 0
6,07-10-2020 23:35:54.915,submit buy order,'b5', 9, 20, 5
6,07-10-2020 23:36:41.159,new sell order,'s3', 6, 30, 5
6,07-10-2020 23:36:59.237,new buy order,'b5', 9, 20, 5
6,07-10-2020 23:37:55.639,discard sell order,'s3', 6, 30, 0
6,07-10-2020 23:38:18.676,discard buy order,'b5', 9, 20, 0
6,07-10-2020 23:39:19.303,discard buy order,'b4', 7, 26, 0
6,07-10-2020 23:40:07.577,discard buy order,'b4', 7, 26, 0
7,07-10-2020 23:40:51.592,submit buy order,'b2', 3, 39, 1
7,07-10-2020 23:41:19.822,submit buy order,'b1', 1, 36, 3
7,07-10-2020 23:41:56.507,submit sell order,'s1', 2, 35, 1
7,07-10-2020 23:41:59.734,new buy order,'b2', 3, 39, 1
7,07-10-2020 23:42:40.372,new buy order,'b1', 1, 36, 3
7,07-10-2020 23:42:43.741,new sell order,'s1', 2, 35, 1
7,07-10-2020 23:43:24.668,trade1,'b2', 3, 39, 0,'s1', 2, 35, 0
7,07-10-2020 23:43:42.945,submit buy order,'b5', 9, 20, 5
7,07-10-2020 23:43:52.098,discard buy order,'b1', 1, 36, 0
7,07-10-2020 23:44:49.560,new buy order,'b5', 9, 20, 5
7,07-10-2020 23:44:51.927,discard buy order,'b5', 9, 20, 0
7,07-10-2020 23:45:25.560,submit sell order,'s3', 6, 30, 5
7,07-10-2020 23:45:41.087,new sell order,'s3', 6, 30, 5
7,07-10-2020 23:45:46.312,submit buy order,'b3', 5, 25, 2
7,07-10-2020 23:45:57.673,submit buy order,'b4', 7, 26, 5
7,07-10-2020 23:46:46.004,new buy order,'b3', 5, 25, 2
7,07-10-2020 23:47:24.594,submit sell order,'s5', 10, 24, 5
7,07-10-2020 23:47:57.494,submit sell order,'s2', 4, 38, 1
7,07-10-2020 23:47:59.165,submit sell order,'s4', 8, 40, 3
7,07-10-2020 23:48:23.925,new buy order,'b4', 7, 26, 5
7,07-10-2020 23:48:33.267,discard buy order,'b4', 7, 26, 0
7,07-10-2020 23:49:07.345,discard sell order,'s3', 6, 30, 0
7,07-10-2020 23:49:15.922,discard buy order,'b3', 5, 25, 0
7,07-10-2020 23:49:21.961,new sell order,'s4', 8, 40, 3
7,07-10-2020 23:49:45.694,new sell order,'s5', 10, 24, 5
7,07-10-2020 23:49:58.665,discard sell order,'s4', 8, 40, 0
7,07-10-2020 23:50:57.656,new sell order,'s2', 4, 38, 1
7,07-10-2020 23:51:47.922,discard sell order,'s2', 4, 38, 0
7,07-10-2020 23:52:34.888,discard sell order,'s5', 10, 24, 0
8,07-10-2020 23:53:11.681,submit buy order,'b2', 3, 39, 1
8,07-10-2020 23:53:25.797,new buy order,'b2', 3, 39, 1
8,07-10-2020 23:54:10.451,submit sell order,'s3', 6, 30, 5
8,07-10-2020 23:55:06.325,new sell order,'s3', 6, 30, 5
8,07-10-2020 23:55:54.421,submit buy order,'b4', 7, 26, 5
8,07-10-2020 23:56:14.611,discard sell order,'s3', 6, 30, 0
8,07-10-2020 23:56:32.999,submit buy order,'b1', 1, 36, 3
8,07-10-2020 23:57:13.630,submit buy order,'b3', 5, 25, 2
8,07-10-2020 23:57:45.006,submit buy order,'b5', 9, 20, 5
8,07-10-2020 23:58:36.327,new buy order,'b4', 7, 26, 5
8,07-10-2020 23:58:41.450,submit sell order,'s2', 4, 38, 1
8,07-10-2020 23:59:35.127,discard buy order,'b4', 7, 26, 0
8,08-10-2020 00:00:03.429,new sell order,'s2', 4, 38, 1
8,08-10-2020 00:00:22.014,new buy order,'b3', 5, 25, 2
8,08-10-2020 00:00:38.269,submit sell order,'s4', 8, 40, 3
8,08-10-2020 00:01:30.977,submit sell order,'s1', 2, 35, 1
8,08-10-2020 00:02:26.763,submit sell order,'s5', 10, 24, 5
8,08-10-2020 00:02:37.441,trade1,'b2', 3, 39, 0,'s2', 4, 38, 0
8,08-10-2020 00:03:21.000,discard buy order,'b3', 5, 25, 0
8,08-10-2020 00:03:49.764,new buy order,'b5', 9, 20, 5
8,08-10-2020 00:04:19.870,new buy order,'b1', 1, 36, 3
8,08-10-2020 00:04:38.130,new sell order,'s4', 8, 40, 3
8,08-10-2020 00:05:26.636,new sell order,'s5', 10, 24, 5
8,08-10-2020 00:06:23.512,discard sell order,'s4', 8, 40, 0
8,08-10-2020 00:06:34.486,new sell order,'s1', 2, 35, 1
8,08-10-2020 00:06:42.500,discard buy order,'b5', 9, 20, 0
8,08-10-2020 00:07:18.655,trade3,'b1', 1, 36, 0,'s5', 10, 24, 2
8,08-10-2020 00:07:54.481,discard sell order,'s5', 10, 24, 0
8,08-10-2020 00:08:01.881,discard sell order,'s1', 2, 35, 0
9,08-10-2020 00:08:38.853,submit buy order,'b3', 5, 25, 2
9,08-10-2020 00:09:23.633,submit buy order,'b4', 7, 26, 5
9,08-10-2020 00:10:11.458,new buy order,'b3', 5, 25, 2
9,08-10-2020 00:10:20.384,discard buy order,'b3', 5, 25, 0
9,08-10-2020 00:10:42.461,submit sell order,'s1', 2, 35, 1
9,08-10-2020 00:11:14.861,submit buy order,'b1', 1, 36, 3
9,08-10-2020 00:12:03.498,new sell order,'s1', 2, 35, 1
9,08-10-2020 00:12:54.929,submit sell order,'s3', 6, 30, 5
9,08-10-2020 00:13:10.284,new buy order,'b4', 7, 26, 5
9,08-10-2020 00:13:52.693,new sell order,'s3', 6, 30, 5
9,08-10-2020 00:14:25.128,discard buy order,'b4', 7, 26, 0
9,08-10-2020 00:15:12.145,submit sell order,'s5', 10, 24, 5
9,08-10-2020 00:16:12.389,new sell order,'s5', 10, 24, 5
9,08-10-2020 00:16:43.740,discard sell order,'s1', 2, 35, 0
9,08-10-2020 00:17:04.519,discard sell order,'s5', 10, 24, 0
9,08-10-2020 00:17:31.285,new buy order,'b1', 1, 36, 3
9,08-10-2020 00:17:42.374,trade3,'b1', 1, 36, 0,'s3', 6, 30, 2
9,08-10-2020 00:17:57.190,submit sell order,'s2', 4, 38, 1
9,08-10-2020 00:18:57.631,discard sell order,'s3', 6, 30, 0
9,08-10-2020 00:19:34.587,submit sell order,'s4', 8, 40, 3
9,08-10-2020 00:20:24.044,submit buy order,'b2', 3, 39, 1
9,08-10-2020 00:21:15.902,submit buy order,'b5', 9, 20, 5
9,08-10-2020 00:21:55.738,new sell order,'s2', 4, 38, 1
9,08-10-2020 00:22:27.134,discard sell order,'s2', 4, 38, 0
9,08-10-2020 00:22:57.784,new buy order,'b2', 3, 39, 1
9,08-10-2020 00:23:02.682,new buy order,'b5', 9, 20, 5
9,08-10-2020 00:23:28.682,discard buy order,'b5', 9, 20, 0
9,08-10-2020 00:23:48.848,new sell order,'s4', 8, 40, 3
9,08-10-2020 00:23:50.917,discard sell order,'s4', 8, 40, 0
9,08-10-2020 00:24:37.160,discard buy order,'b2', 3, 39, 0
10,08-10-2020 00:25:10.158,submit sell order,'s1', 2, 35, 1
10,08-10-2020 00:25:13.923,submit buy order,'b1', 1, 36, 3
10,08-10-2020 00:25:40.234,submit buy order,'b3', 5, 25, 2
10,08-10-2020 00:25:48.305,submit sell order,'s2', 4, 38, 1
10,08-10-2020 00:26:39.936,submit buy order,'b5', 9, 20, 5
10,08-10-2020 00:27:10.737,submit buy order,'b2', 3, 39, 1
10,08-10-2020 00:27:19.766,new sell order,'s1', 2, 35, 1
10,08-10-2020 00:27:29.558,submit buy order,'b4', 7, 26, 5
10,08-10-2020 00:27:35.782,new buy order,'b5', 9, 20, 5
10,08-10-2020 00:28:15.756,discard sell order,'s1', 2, 35, 0
10,08-10-2020 00:28:59.439,new buy order,'b3', 5, 25, 2
10,08-10-2020 00:29:10.026,discard buy order,'b3', 5, 25, 0
10,08-10-2020 00:29:19.224,new buy order,'b1', 1, 36, 3
10,08-10-2020 00:29:37.081,discard buy order,'b5', 9, 20, 0
10,08-10-2020 00:29:56.866,discard buy order,'b1', 1, 36, 0
10,08-10-2020 00:30:35.120,new buy order,'b4', 7, 26, 5
10,08-10-2020 00:31:15.040,new buy order,'b2', 3, 39, 1
10,08-10-2020 00:32:01.852,new sell order,'s2', 4, 38, 1
10,08-10-2020 00:32:42.630,discard buy order,'b4', 7, 26, 0
10,08-10-2020 00:32:54.696,trade1,'b2', 3, 39, 0,'s2', 4, 38, 0
10,08-10-2020 00:33:48.297,submit sell order,'s3', 6, 30, 5
10,08-10-2020 00:33:52.220,submit sell order,'s4', 8, 40, 3
10,08-10-2020 00:33:57.969,submit sell order,'s5', 10, 24, 5
10,08-10-2020 00:34:15.254,new sell order,'s3', 6, 30, 5
10,08-10-2020 00:34:37.358,discard sell order,'s3', 6, 30, 0
10,08-10-2020 00:35:05.305,new sell order,'s5', 10, 24, 5
10,08-10-2020 00:35:17.305,new sell order,'s4', 8, 40, 3
10,08-10-2020 00:35:39.213,discard sell order,'s5', 10, 24, 0
10,08-10-2020 00:35:53.534,discard sell order,'s4', 8, 40, 0
